0,1.4296999999999995
100,
200,1.4296999999999995
300,
400,
500,1.4296999999999995
600,
700,
800,1.4296999999999995
900,
1000,1.1286
1100,
1200,
1300,1.1286
1400,
1500,
1600,0.6225
1700,
1800,0.6225
1900,
2000,
2100,0.55776
2200,
2300,
2400,0.55776
2500,
2600,0.6623399999999999
2700,
2800,
2900,0.6623399999999999
3000,
3100,
3200,0.56274
3300,
3400,
3500,0.56274
3600,
3700,0.8729600000000001
3800,
3900,
4000,0.8729600000000001
4100,
4200,
4300,0.90768
4400,
4500,0.90768
4600,
4700,
4800,0.53784
4900,
5000,
5100,0.53784
5200,
5300,
5400,0.52788
5500,
5600,0.52788
5700,
5800,
5900,0.52788
6000,
6100,
6200,0.52788
6300,
6400,0.77035
6500,
6600,
6700,0.77035
6800,
6900,
7000,1.0989
7100,
7200,
7300,1.0989
7400,
7500,0.9275200000000001
7600,
7700,
7800,0.9275200000000001
