0,1.4296999999999995
100,
200,
300,1.4296999999999995
400,
500,1.4296999999999995
600,
700,
800,1.4296999999999995
900,
1000,
1100,1.35082
1200,
1300,
1400,1.35082
1500,
1600,0.7454999999999999
1700,
1800,
1900,0.7454999999999999
2000,
2100,
2200,0.52788
2300,
2400,
2500,0.52788
2600,
2700,0.7454999999999999
2800,
2900,
3000,0.7454999999999999
3100,
3200,0.53286
3300,
3400,
3500,0.53286
3600,
3700,
3800,0.59262
3900,
4000,
4100,0.59262
4200,
4300,
4400,0.56274
4500,
4600,0.56274
4700,
4800,
4900,0.5677200000000001
5000,
5100,0.5677200000000001
5200,
5300,
5400,0.5478000000000001
5500,
5600,
5700,0.5478000000000001
5800,
5900,
6000,0.4980000000000001
6100,
6200,
6300,0.4980000000000001
6400,
6500,0.5876399999999999
6600,
6700,
6800,0.5876399999999999
6900,
7000,0.79023
7100,
7200,
7300,0.79023
7400,
7500,
7600,0.9473600000000001
7700,
7800,
7900,0.9473600000000001
