0,1.1979
100,
200,
300,1.4296999999999995
400,
500,1.4296999999999995
600,
700,
800,1.42477
900,
1000,
1100,1.42477
1200,
1300,0.7107100000000001
1400,
1500,
1600,0.7107100000000001
1700,
1800,
1900,0.9374399999999999
2000,
2100,0.9374399999999999
2200,
2300,
2400,0.79023
2500,
2600,
2700,0.79023
2800,
2900,
3000,0.5727000000000001
3100,
3200,0.5727000000000001
3300,
3400,
3500,0.62748
3600,
3700,
3800,0.62748
3900,
4000,
4100,0.56274
4200,
4300,0.56274
4400,
4500,
4600,0.5428200000000001
4700,
4800,
4900,0.5428200000000001
5000,
5100,0.7653800000000001
5200,
5300,
5400,0.7653800000000001
5500,
5600,
5700,0.5677200000000001
5800,
5900,0.5677200000000001
6000,
6100,
6200,0.52788
6300,
6400,
6500,0.52788
6600,
6700,
6800,0.7852600000000001
6900,
7000,0.7852600000000001
7100,
7200,
7300,1.02176
7400,
7500,
7600,1.02176
7700,
7800,
7900,0.92256
8000,
8100,0.92256
