user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
127177,8258,263731,7772902,99765,24983,8004,0,1708,15:29:44:734588
127185,8259,263739,7772905,99765,24983,8004,0,1708,15:29:44:848802
127191,8259,263741,7772908,99765,24983,8004,0,1708,15:29:44:963062
127194,8259,263742,7772913,99765,24984,8004,0,1708,15:29:45:108050
127199,8259,263749,7772916,99765,24984,8004,0,1708,15:29:45:214278
127203,8259,263752,7772918,99765,24984,8004,0,1708,15:29:45:286899
127206,8259,263755,7772919,99765,24984,8004,0,1708,15:29:45:403773
127211,8259,263761,7772920,99765,24985,8004,0,1708,15:29:45:546741
127218,8260,263766,7772922,99765,24985,8004,0,1708,15:29:45:718050
127225,8260,263771,7772925,99765,24985,8004,0,1708,15:29:45:823979
127230,8260,263776,7772926,99765,24985,8004,0,1708,15:29:45:970993
127235,8261,263782,7772929,99765,24986,8005,0,1708,15:29:46:092630
127241,8261,263788,7772930,99765,24986,8005,0,1708,15:29:46:233329
127247,8261,263792,7772933,99765,24986,8005,0,1708,15:29:46:373314
127251,8261,263797,7772936,99765,24986,8005,0,1708,15:29:46:502226
127257,8261,263802,7772938,99765,24987,8005,0,1708,15:29:46:590812
127263,8261,263804,7772938,99765,24987,8005,0,1708,15:29:46:813759
127270,8261,263811,7772946,99765,24987,8005,0,1708,15:29:46:947981
127275,8261,263816,7772948,99765,24988,8005,0,1708,15:29:47:048576
127278,8261,263820,7772950,99765,24988,8005,0,1708,15:29:47:155071
127282,8261,263825,7772951,99765,24988,8005,0,1708,15:29:47:246770
127284,8261,263830,7772952,99765,24988,8005,0,1708,15:29:47:367431
127289,8261,263835,7772954,99765,24988,8005,0,1708,15:29:47:467343
127293,8262,263840,7772954,99765,24989,8005,0,1708,15:29:47:564613
127298,8262,263844,7772956,99765,24989,8005,0,1708,15:29:47:702453
127302,8262,263848,7772960,99765,24989,8005,0,1708,15:29:47:879698
127305,8262,263853,7772968,99765,24989,8005,0,1708,15:29:47:980217
127308,8262,263857,7772973,99765,24989,8005,0,1708,15:29:48:081444
127311,8262,263861,7772974,99765,24990,8005,0,1708,15:29:48:170904
127316,8262,263864,7772974,99765,24990,8005,0,1708,15:29:48:283406
127319,8262,263868,7772978,99765,24990,8005,0,1708,15:29:48:375291
127322,8262,263872,7772980,99765,24990,8006,0,1708,15:29:48:506766
127327,8262,263877,7772983,99765,24990,8006,0,1708,15:29:48:610427
127332,8262,263881,7772984,99765,24990,8006,0,1708,15:29:48:753501
127338,8262,263885,7772988,99765,24990,8006,0,1708,15:29:48:955943
127343,8262,263893,7772994,99765,24991,8006,0,1708,15:29:49:045012
127348,8262,263897,7772994,99765,24991,8006,0,1708,15:29:49:162564
127353,8262,263902,7772997,99765,24991,8006,0,1708,15:29:49:304482
127358,8262,263907,7772998,99765,24991,8006,0,1708,15:29:49:401233
127361,8262,263912,7773001,99765,24991,8006,0,1708,15:29:49:500050
127365,8262,263917,7773002,99765,24991,8006,0,1708,15:29:49:648076
127370,8262,263924,7773006,99765,24992,8006,0,1708,15:29:49:775324
127377,8262,263927,7773008,99765,24992,8006,0,1708,15:29:49:886602
127382,8262,263931,7773011,99765,24992,8006,0,1708,15:29:50:021665
127386,8262,263934,7773015,99765,24992,8006,0,1708,15:29:50:134634
127391,8262,263940,7773015,99765,24992,8006,0,1708,15:29:50:255563
127396,8262,263945,7773018,99765,24993,8006,0,1708,15:29:50:375691
127401,8262,263950,7773019,99765,24993,8007,0,1708,15:29:50:472717
127403,8262,263955,7773021,99765,24993,8007,0,1708,15:29:50:565343
127407,8262,263958,7773024,99765,24993,8007,0,1708,15:29:50:659983
127411,8262,263960,7773026,99765,24993,8007,0,1708,15:29:50:754130
127416,8262,263963,7773028,99765,24993,8007,0,1708,15:29:50:911103
127419,8262,263969,7773034,99765,24994,8007,0,1708,15:29:51:018904
127422,8262,263973,7773037,99765,24994,8007,0,1708,15:29:51:123904
127425,8262,263978,7773039,99765,24994,8007,0,1708,15:29:51:209331
127428,8262,263981,7773041,99765,24994,8007,0,1708,15:29:51:319098
127433,8262,263986,7773043,99765,24994,8007,0,1708,15:29:51:420637
127436,8262,263990,7773045,99765,24994,8007,0,1708,15:29:51:510655
127439,8262,263994,7773048,99765,24994,8007,0,1708,15:29:51:601116
127443,8262,263998,7773049,99765,24995,8007,0,1708,15:29:51:712069
127447,8262,264002,7773050,99765,24995,8007,0,1708,15:29:51:801531
127453,8262,264006,7773051,99765,24995,8007,0,1708,15:29:51:964801
127461,8262,264011,7773058,99765,24995,8007,0,1708,15:29:52:107865
127466,8262,264014,7773059,99765,24995,8007,0,1612,15:29:52:203552
127470,8262,264016,7773062,99765,24995,8007,0,1708,15:29:52:329663
127475,8262,264020,7773064,99765,24996,8008,0,1708,15:29:52:450416
127479,8262,264024,7773067,99765,24996,8008,0,1708,15:29:52:553252
127484,8262,264029,7773068,99765,24996,8008,0,1708,15:29:52:650734
