user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
90172,8188,95553,8074577,16595,8897,5068,0,1708,15:26:47:259799
90180,8189,95560,8074579,16595,8897,5069,0,1708,15:26:47:381053
90182,8189,95562,8074585,16595,8898,5069,0,1708,15:26:47:474365
90186,8189,95566,8074586,16595,8898,5069,0,1708,15:26:47:572850
90189,8189,95571,8074591,16595,8898,5069,0,1708,15:26:47:737038
90193,8189,95576,8074598,16595,8898,5069,0,1708,15:26:47:880506
90198,8189,95580,8074600,16595,8898,5069,0,1708,15:26:48:011883
90204,8189,95586,8074603,16595,8899,5069,0,1708,15:26:48:139971
90209,8189,95592,8074604,16595,8899,5069,0,1708,15:26:48:260147
90213,8189,95596,8074606,16595,8899,5069,0,1708,15:26:48:351326
90216,8189,95599,8074609,16595,8899,5069,0,1708,15:26:48:459205
90221,8189,95603,8074610,16595,8899,5069,0,1708,15:26:48:580268
90226,8189,95607,8074611,16595,8900,5069,0,1708,15:26:48:715952
90231,8189,95610,8074614,16595,8900,5069,0,1708,15:26:48:845820
90236,8190,95614,8074618,16595,8900,5069,0,1708,15:26:48:958800
90242,8190,95619,8074620,16595,8900,5069,0,1708,15:26:49:086084
90246,8191,95624,8074622,16595,8900,5069,0,1708,15:26:49:243159
90252,8191,95632,8074624,16595,8901,5069,0,1708,15:26:49:361260
90257,8191,95637,8074625,16595,8901,5069,0,1708,15:26:49:455777
90263,8191,95641,8074625,16595,8901,5069,0,1708,15:26:49:568832
90269,8191,95644,8074627,16595,8901,5069,0,1708,15:26:49:695632
90273,8191,95649,8074629,16595,8901,5069,0,1708,15:26:49:806371
90277,8191,95652,8074633,16595,8902,5069,0,1708,15:26:49:945434
90284,8191,95655,8074635,16595,8902,5069,0,1708,15:26:50:053043
90289,8191,95659,8074637,16595,8902,5070,0,1708,15:26:50:161414
90292,8191,95663,8074639,16595,8902,5070,0,1708,15:26:50:249592
90298,8191,95666,8074640,16595,8902,5070,0,1708,15:26:50:370025
90302,8191,95670,8074642,16595,8902,5070,0,1708,15:26:50:464629
90306,8191,95674,8074645,16595,8903,5070,0,1708,15:26:50:601685
90310,8191,95679,8074647,16595,8903,5070,0,1708,15:26:50:725412
90314,8191,95685,8074649,16595,8903,5070,0,1708,15:26:50:825146
90320,8191,95689,8074651,16595,8903,5070,0,1708,15:26:50:940199
90324,8191,95693,8074653,16595,8903,5070,0,1708,15:26:51:065295
90329,8191,95699,8074654,16595,8903,5070,0,1708,15:26:51:161535
90333,8191,95703,8074656,16595,8903,5070,0,1708,15:26:51:272683
90336,8191,95707,8074659,16595,8904,5070,0,1708,15:26:51:366132
90339,8191,95710,8074662,16595,8904,5070,0,1708,15:26:51:460735
90341,8191,95716,8074666,16595,8904,5070,0,1708,15:26:51:588879
90344,8191,95719,8074670,16595,8904,5070,0,1708,15:26:51:696526
90350,8191,95723,8074671,16595,8904,5070,0,1708,15:26:51:825053
90353,8191,95730,8074677,16595,8904,5070,0,1708,15:26:51:994262
90356,8191,95735,8074681,16595,8905,5070,0,1708,15:26:52:085195
90358,8191,95739,8074683,16595,8905,5070,0,1708,15:26:52:201956
90362,8191,95744,8074685,16595,8905,5070,0,1708,15:26:52:306716
90365,8191,95746,8074690,16595,8905,5070,0,1708,15:26:52:409035
90370,8191,95749,8074692,16595,8905,5071,0,1708,15:26:52:531309
90372,8191,95757,8074694,16595,8905,5071,0,1708,15:26:52:641865
90377,8191,95761,8074695,16595,8905,5071,0,1708,15:26:52:764447
90380,8191,95767,8074698,16595,8905,5071,0,1708,15:26:52:865154
90385,8191,95772,8074704,16595,8906,5071,0,1708,15:26:53:024427
90388,8191,95776,8074707,16595,8906,5071,0,1708,15:26:53:152315
90392,8191,95780,8074711,16595,8906,5071,0,1708,15:26:53:267035
90397,8191,95784,8074712,16595,8906,5071,0,1708,15:26:53:364672
90402,8191,95788,8074714,16595,8906,5071,0,1708,15:26:53:465610
90406,8191,95791,8074715,16595,8906,5071,0,1708,15:26:53:563149
90409,8191,95796,8074717,16595,8906,5071,0,1708,15:26:53:682818
90412,8191,95802,8074719,16595,8907,5071,0,1708,15:26:53:797763
90418,8191,95805,8074722,16595,8907,5071,0,1708,15:26:53:912473
90422,8191,95810,8074729,16595,8907,5071,0,1708,15:26:54:094161
90427,8191,95815,8074732,16595,8907,5071,0,1708,15:26:54:227081
90431,8191,95821,8074734,16595,8907,5071,0,1708,15:26:54:365472
90438,8191,95826,8074736,16595,8908,5071,0,1708,15:26:54:494627
90443,8191,95830,8074738,16595,8908,5071,0,1708,15:26:54:607665
90448,8191,95835,8074740,16595,8908,5072,0,1708,15:26:54:717104
90452,8191,95840,8074741,16595,8908,5072,0,1708,15:26:54:836721
90456,8191,95844,8074743,16595,8908,5072,0,1708,15:26:54:949593
90461,8191,95849,8074747,16595,8908,5072,0,1708,15:26:55:086920
90464,8191,95853,8074752,16595,8908,5072,0,1708,15:26:55:203727
