user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
90943,12670,156121,7971812,20721,31194,21669,0,1708,15:33:10:857772
90951,12670,156128,7971813,20721,31195,21669,0,1708,15:33:10:975662
90956,12670,156133,7971818,20721,31195,21669,0,1708,15:33:11:141294
90961,12670,156138,7971822,20721,31195,21669,0,1708,15:33:11:323155
90969,12670,156143,7971823,20721,31196,21669,0,1708,15:33:11:430728
90973,12670,156146,7971825,20721,31196,21669,0,1708,15:33:11:585422
90982,12671,156152,7971826,20721,31196,21670,0,1708,15:33:11:715829
90987,12671,156155,7971828,20721,31196,21670,0,1708,15:33:11:832162
90991,12671,156161,7971830,20721,31197,21670,0,1708,15:33:12:013844
90997,12672,156168,7971832,20721,31197,21670,0,1708,15:33:12:171321
91001,12672,156171,7971841,20721,31197,21671,0,1708,15:33:12:330377
91009,12672,156177,7971843,20721,31198,21671,0,1708,15:33:12:458875
91015,12672,156184,7971844,20721,31198,21671,0,1708,15:33:12:591170
91022,12672,156189,7971845,20721,31199,21671,0,1708,15:33:12:714497
91025,12672,156192,7971848,20721,31199,21671,0,1708,15:33:12:850398
91032,12672,156198,7971850,20721,31199,21671,0,1708,15:33:12:962912
91037,12672,156202,7971853,20721,31199,21671,0,1708,15:33:13:096318
91041,12672,156205,7971857,20721,31199,21671,0,1708,15:33:13:239915
91044,12672,156208,7971864,20721,31200,21672,0,1708,15:33:13:326261
91047,12672,156212,7971866,20721,31200,21672,0,1708,15:33:13:455913
91051,12672,156218,7971868,20721,31200,21672,0,1708,15:33:13:594251
91055,12672,156222,7971872,20721,31200,21672,0,1708,15:33:13:697557
91058,12672,156226,7971874,20721,31200,21672,0,1708,15:33:13:824854
91062,12672,156230,7971879,20721,31201,21672,0,1708,15:33:13:922416
91065,12672,156235,7971881,20721,31201,21672,0,1708,15:33:14:032725
91068,12672,156238,7971885,20721,31201,21672,0,1708,15:33:14:148994
91073,12672,156241,7971890,20721,31201,21672,0,1708,15:33:14:320754
91076,12672,156245,7971898,20721,31201,21672,0,1708,15:33:14:420992
91081,12672,156249,7971900,20721,31202,21672,0,1708,15:33:14:542362
91086,12672,156254,7971904,20721,31202,21672,0,1708,15:33:14:677860
91091,12672,156258,7971905,20721,31202,21673,0,1708,15:33:14:771680
91095,12672,156262,7971908,20721,31202,21673,0,1708,15:33:14:873235
91100,12672,156263,7971910,20721,31202,21673,0,1708,15:33:14:981991
91103,12672,156269,7971912,20721,31202,21673,0,1708,15:33:15:122362
91109,12672,156274,7971914,20722,31203,21673,0,1708,15:33:15:231693
91114,12673,156279,7971918,20722,31203,21673,0,1708,15:33:15:364845
91118,12673,156283,7971920,20722,31203,21673,0,1708,15:33:15:513698
91123,12673,156289,7971923,20722,31203,21673,0,1708,15:33:15:613430
91127,12673,156293,7971925,20722,31204,21673,0,1708,15:33:15:753356
91129,12673,156297,7971929,20722,31204,21673,0,1708,15:33:15:898937
91134,12673,156302,7971936,20722,31204,21673,0,1708,15:33:16:001828
91138,12673,156306,7971940,20722,31204,21673,0,1708,15:33:16:128023
91143,12673,156311,7971941,20722,31204,21673,0,1708,15:33:16:226855
91146,12673,156316,7971943,20722,31204,21673,0,1708,15:33:16:332024
91150,12673,156319,7971945,20722,31205,21673,0,1708,15:33:16:433752
91154,12673,156324,7971947,20722,31205,21673,0,1708,15:33:16:545633
91158,12673,156330,7971950,20722,31205,21674,0,1708,15:33:16:699957
91162,12674,156334,7971954,20722,31205,21674,0,1708,15:33:16:812879
91166,12674,156340,7971955,20722,31205,21674,0,1708,15:33:16:903672
91170,12674,156343,7971957,20722,31206,21674,0,1708,15:33:17:015829
91175,12674,156348,7971958,20722,31206,21674,0,1708,15:33:17:109187
91178,12674,156351,7971960,20722,31206,21674,0,1708,15:33:17:239631
91182,12674,156355,7971963,20722,31206,21674,0,1708,15:33:17:430748
91188,12674,156360,7971971,20722,31206,21674,0,1708,15:33:17:538885
91193,12674,156363,7971977,20722,31206,21674,0,1708,15:33:17:685952
91199,12674,156367,7971978,20722,31207,21674,0,1708,15:33:17:780698
91201,12674,156369,7971983,20722,31207,21675,0,1708,15:33:17:927399
91208,12674,156374,7971985,20722,31207,21675,0,1708,15:33:18:040242
91213,12674,156377,7971988,20722,31207,21675,0,1708,15:33:18:129698
91215,12674,156381,7971990,20722,31207,21675,0,1708,15:33:18:236542
91219,12674,156385,7971993,20722,31208,21675,0,1708,15:33:18:329703
91223,12674,156390,7971995,20722,31208,21675,0,1708,15:33:18:463132
91227,12674,156394,7972000,20722,31208,21675,0,1708,15:33:18:566981
91231,12674,156398,7972002,20722,31208,21676,0,1708,15:33:18:679543
91235,12674,156402,7972005,20722,31208,21676,0,1708,15:33:18:789525
