user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
701273,55819,855306,13047817,37954,144170,60691,0,1708,18:19:04:215183
701278,55819,855310,13047817,37954,144171,60691,0,1708,18:19:04:316851
701287,55819,855313,13047818,37954,144171,60691,0,1708,18:19:04:455145
701294,55819,855316,13047818,37954,144172,60691,0,1708,18:19:04:577390
701306,55819,855319,13047818,37954,144172,60691,0,1708,18:19:04:713495
701311,55819,855324,13047820,37954,144173,60691,0,1708,18:19:04:849318
701315,55819,855329,13047821,37954,144174,60691,0,1708,18:19:05:026775
701320,55819,855336,13047824,37954,144175,60691,0,1708,18:19:05:181059
701327,55819,855341,13047826,37954,144176,60691,0,1708,18:19:05:290551
701332,55819,855346,13047828,37954,144177,60691,0,1708,18:19:05:421046
701338,55820,855350,13047828,37954,144177,60691,0,1708,18:19:05:582268
701346,55820,855357,13047830,37954,144178,60692,0,1708,18:19:05:727436
701351,55820,855361,13047832,37954,144179,60692,0,1708,18:19:05:858805
701356,55821,855366,13047833,37954,144180,60692,0,1708,18:19:06:079922
701363,55821,855374,13047838,37954,144182,60692,0,1708,18:19:06:181791
701365,55821,855379,13047840,37954,144182,60692,0,1708,18:19:06:272707
701367,55821,855383,13047842,37954,144183,60692,0,1708,18:19:06:422510
701372,55821,855389,13047846,37954,144184,60692,0,1708,18:19:06:520810
701376,55821,855392,13047847,37954,144185,60692,0,1708,18:19:06:656543
701381,55821,855396,13047848,37954,144186,60692,0,1708,18:19:06:754404
701385,55821,855400,13047850,37954,144187,60692,0,1708,18:19:06:843013
701386,55821,855405,13047853,37954,144187,60692,0,1708,18:19:06:959923
701392,55821,855409,13047854,37954,144188,60692,0,1708,18:19:07:117154
701397,55821,855414,13047858,37954,144189,60692,0,1708,18:19:07:234084
701400,55821,855418,13047861,37954,144190,60692,0,1708,18:19:07:319580
701405,55821,855422,13047862,37954,144190,60692,0,1708,18:19:07:444651
701409,55821,855427,13047864,37954,144191,60692,0,1708,18:19:07:556172
701412,55822,855430,13047865,37955,144192,60692,0,1708,18:19:07:691681
701418,55822,855435,13047867,37955,144193,60692,0,1708,18:19:07:820950
701424,55822,855440,13047869,37955,144194,60692,0,1708,18:19:07:932227
701427,55822,855444,13047872,37955,144195,60692,0,1708,18:19:08:029780
701432,55822,855449,13047875,37955,144195,60693,0,1708,18:19:08:200900
701433,55822,855454,13047882,37955,144196,60693,0,1708,18:19:08:354580
701438,55822,855460,13047885,37955,144197,60693,0,1708,18:19:08:475716
701444,55822,855464,13047886,37955,144198,60693,0,1708,18:19:08:570961
701446,55822,855469,13047888,37955,144198,60693,0,1708,18:19:08:678830
701451,55822,855473,13047889,37955,144199,60693,0,1708,18:19:08:801761
701453,55822,855476,13047893,37955,144200,60693,0,1708,18:19:08:953981
701457,55822,855485,13047896,37955,144201,60693,0,1708,18:19:09:086199
701461,55822,855490,13047897,37955,144202,60693,0,1708,18:19:09:193856
701464,55822,855495,13047899,37955,144202,60693,0,1708,18:19:09:292402
701469,55822,855499,13047900,37955,144203,60693,0,1708,18:19:09:397608
701471,55822,855503,13047902,37955,144204,60693,0,1708,18:19:09:501212
701475,55822,855506,13047906,37955,144204,60693,0,1708,18:19:09:647233
701480,55822,855513,13047907,37955,144205,60693,0,1708,18:19:09:794483
701484,55822,855518,13047911,37955,144206,60693,0,1708,18:19:09:929966
701488,55822,855524,13047914,37955,144207,60693,0,1708,18:19:10:046810
701492,55822,855529,13047916,37955,144208,60693,0,1708,18:19:10:159031
701496,55822,855535,13047919,37955,144209,60693,0,1708,18:19:10:301131
701501,55822,855540,13047920,37955,144210,60694,0,1708,18:19:10:435722
701505,55822,855544,13047923,37955,144211,60694,0,1708,18:19:10:564677
701509,55822,855550,13047925,37955,144212,60694,0,1708,18:19:10:683863
701512,55822,855555,13047928,37955,144212,60694,0,1708,18:19:10:781428
701516,55822,855559,13047930,37955,144213,60694,0,1708,18:19:10:884757
701519,55822,855564,13047931,37955,144214,60694,0,1612,18:19:11:024616
701524,55822,855570,13047935,37955,144215,60694,0,1708,18:19:11:210784
701529,55822,855577,13047939,37955,144216,60694,0,1708,18:19:11:360684
701534,55822,855584,13047941,37955,144216,60694,0,1708,18:19:11:456018
701536,55822,855587,13047943,37955,144217,60694,0,1708,18:19:11:564470
701541,55822,855590,13047945,37955,144218,60694,0,1708,18:19:11:704246
701547,55822,855594,13047948,37955,144219,60694,0,1708,18:19:11:836823
701553,55822,855599,13047950,37955,144219,60694,0,1708,18:19:11:955520
701558,55822,855601,13047951,37955,144220,60694,0,1708,18:19:12:029711
701560,55822,855606,13047953,37955,144221,60694,0,1708,18:19:12:153677
701564,55822,855612,13047955,37955,144221,60694,0,1708,18:19:12:274002
