user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
567701,29009,307804,14017238,11908,39680,10821,0,1996,18:17:11:738856
567707,29009,307808,14017239,11908,39680,10821,0,1996,18:17:11:848864
567715,29009,307811,14017239,11908,39680,10821,0,1996,18:17:11:962624
567722,29009,307815,14017239,11908,39681,10821,0,1996,18:17:12:110623
567730,29009,307820,14017239,11908,39681,10822,0,1996,18:17:12:319822
567746,29010,307830,14017239,11908,39682,10822,0,1996,18:17:12:756789
567768,29010,307847,14017240,11908,39683,10823,0,1996,18:17:12:976091
567775,29010,307866,14017240,11908,39684,10823,0,1996,18:17:13:286365
567782,29010,307878,14017240,11908,39684,10823,0,1996,18:17:13:577610
567800,29010,307892,14017240,11908,39685,10824,0,1996,18:17:13:838651
567815,29010,307899,14017240,11908,39686,10824,0,1996,18:17:14:006871
567819,29010,307910,14017241,11908,39686,10824,0,1996,18:17:14:234763
567821,29010,307932,14017241,11908,39686,10824,0,1996,18:17:14:509737
567821,29010,307958,14017241,11908,39687,10824,0,1996,18:17:14:714641
567822,29010,307975,14017241,11908,39687,10824,0,1996,18:17:14:814418
567823,29010,307983,14017243,11908,39687,10825,0,1996,18:17:14:994839
567828,29010,307992,14017245,11908,39687,10825,0,1996,18:17:15:082570
567830,29010,307997,14017247,11908,39687,10825,0,1996,18:17:15:165313
567834,29010,308000,14017248,11908,39688,10825,0,1996,18:17:15:280098
567838,29010,308005,14017249,11908,39688,10825,0,1747,18:17:15:418832
567843,29010,308009,14017254,11908,39688,10825,0,1996,18:17:15:514770
567847,29010,308013,14017256,11908,39688,10825,0,1996,18:17:15:616268
567851,29010,308018,14017257,11908,39688,10825,0,1996,18:17:15:724205
567853,29010,308021,14017260,11908,39689,10825,0,1996,18:17:15:798222
567857,29010,308024,14017262,11908,39689,10825,0,1996,18:17:15:902584
567858,29010,308026,14017266,11908,39689,10825,0,1996,18:17:16:021306
567860,29010,308029,14017275,11908,39689,10825,0,1996,18:17:16:119777
567861,29010,308029,14017282,11909,39689,10825,0,1363,18:17:16:229032
567861,29010,308031,14017290,11909,39689,10825,0,1996,18:17:16:325963
567862,29010,308034,14017300,11909,39689,10825,0,1747,18:17:16:479593
567863,29010,308034,14017311,11909,39689,10825,0,1747,18:17:16:583057
567865,29010,308034,14017319,11909,39690,10825,0,1996,18:17:16:737343
567868,29010,308036,14017330,11909,39690,10825,0,825,18:17:16:857072
567870,29010,308037,14017337,11909,39690,10825,0,1747,18:17:16:968702
567870,29010,308038,14017346,11909,39690,10825,0,1996,18:17:17:050861
567870,29010,308040,14017354,11909,39690,10825,0,1996,18:17:17:170043
567870,29010,308040,14017363,11909,39690,10825,0,1132,18:17:17:290743
567871,29010,308041,14017374,11909,39690,10825,0,825,18:17:17:410474
567872,29010,308041,14017385,11909,39690,10825,0,825,18:17:17:543859
567873,29010,308042,14017395,11909,39690,10825,0,1996,18:17:17:680150
567877,29010,308042,14017404,11909,39690,10825,0,1996,18:17:17:805827
567877,29010,308043,14017416,11909,39690,10825,0,1996,18:17:17:912133
567880,29010,308046,14017418,11909,39691,10825,0,1996,18:17:18:007308
567887,29010,308053,14017418,11909,39691,10825,0,1996,18:17:18:140413
567893,29010,308057,14017419,11909,39691,10825,0,1996,18:17:18:246713
567896,29010,308061,14017423,11909,39691,10825,0,1536,18:17:18:345073
567897,29010,308061,14017430,11909,39691,10825,0,1536,18:17:18:441159
567898,29010,308063,14017436,11909,39691,10825,0,1996,18:17:18:585308
567903,29010,308064,14017445,11909,39692,10825,0,1536,18:17:18:722195
567907,29010,308065,14017452,11909,39692,10825,0,1747,18:17:18:829137
567909,29010,308066,14017460,11909,39692,10826,0,1363,18:17:18:957467
567911,29010,308066,14017469,11909,39692,10826,0,1996,18:17:19:026233
567911,29010,308068,14017473,11909,39692,10826,0,825,18:17:19:121446
567912,29010,308069,14017482,11909,39692,10826,0,1843,18:17:19:241917
567913,29010,308069,14017492,11909,39692,10826,0,825,18:17:19:369240
567913,29010,308070,14017505,11909,39692,10826,0,1132,18:17:19:493170
567915,29010,308072,14017513,11909,39692,10826,0,1996,18:17:19:641758
567917,29010,308074,14017523,11909,39692,10826,0,1536,18:17:19:743317
