user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
96440,12820,136980,7993883,14568,24833,18282,0,1708,15:29:35:208795
96445,12820,136986,7993883,14568,24833,18282,0,1708,15:29:35:317788
96449,12820,136990,7993885,14568,24833,18282,0,1708,15:29:35:419609
96451,12820,136994,7993889,14568,24834,18282,0,1708,15:29:35:538450
96455,12820,136997,7993891,14568,24834,18282,0,1708,15:29:35:664653
96464,12820,137002,7993893,14568,24834,18282,0,1708,15:29:35:768555
96468,12820,137006,7993895,14568,24835,18283,0,1708,15:29:35:879190
96472,12820,137010,7993896,14568,24835,18283,0,1708,15:29:35:982663
96477,12820,137015,7993897,14568,24835,18283,0,1708,15:29:36:162290
96486,12820,137018,7993903,14568,24836,18283,0,1708,15:29:36:311915
96491,12820,137024,7993904,14568,24837,18283,0,1708,15:29:36:394058
96495,12820,137027,7993905,14568,24837,18283,0,1708,15:29:36:513243
96500,12820,137032,7993906,14568,24838,18283,0,1708,15:29:36:674838
96506,12820,137039,7993907,14568,24838,18283,0,1708,15:29:36:798050
96512,12820,137043,7993909,14568,24838,18284,0,1708,15:29:36:924064
96519,12820,137049,7993910,14568,24839,18284,0,1708,15:29:37:060909
96523,12820,137054,7993912,14568,24839,18284,0,1708,15:29:37:234751
96530,12820,137060,7993918,14568,24840,18284,0,1708,15:29:37:374983
96535,12821,137066,7993919,14568,24840,18284,0,1708,15:29:37:484904
96539,12821,137069,7993921,14568,24840,18284,0,1708,15:29:37:600709
96544,12821,137075,7993923,14568,24841,18284,0,1708,15:29:37:724895
96547,12821,137079,7993926,14568,24841,18284,0,1708,15:29:37:845886
96554,12821,137084,7993927,14568,24841,18284,0,1708,15:29:37:994041
96559,12821,137090,7993929,14568,24841,18285,0,1708,15:29:38:092189
96564,12821,137093,7993931,14568,24842,18285,0,1708,15:29:38:220151
96568,12821,137098,7993936,14568,24842,18285,0,1708,15:29:38:370895
96571,12821,137102,7993941,14568,24842,18285,0,1708,15:29:38:467324
96574,12821,137107,7993943,14568,24842,18285,0,1708,15:29:38:570218
96578,12821,137111,7993946,14568,24842,18285,0,1708,15:29:38:681109
96584,12821,137115,7993948,14568,24842,18285,0,1708,15:29:38:781326
96587,12821,137119,7993950,14568,24843,18285,0,1708,15:29:38:897836
96592,12821,137123,7993952,14568,24843,18285,0,1708,15:29:39:029638
96599,12821,137126,7993956,14568,24843,18285,0,1708,15:29:39:155209
96604,12821,137131,7993957,14568,24843,18285,0,1708,15:29:39:245577
96607,12821,137135,7993959,14568,24843,18285,0,1708,15:29:39:445459
96611,12821,137142,7993968,14568,24844,18285,0,1708,15:29:39:563773
96616,12821,137145,7993971,14568,24844,18285,0,1708,15:29:39:663246
96621,12821,137149,7993972,14568,24844,18285,0,1708,15:29:39:781800
96626,12821,137155,7993974,14568,24844,18286,0,1708,15:29:39:898479
96631,12821,137161,7993978,14568,24844,18286,0,1708,15:29:40:031312
96636,12821,137164,7993981,14568,24845,18286,0,1708,15:29:40:159125
96641,12821,137169,7993983,14568,24845,18286,0,1708,15:29:40:266907
96645,12821,137172,7993986,14568,24845,18286,0,1708,15:29:40:388020
96649,12821,137177,7993988,14568,24845,18286,0,1708,15:29:40:506141
96653,12821,137183,7993991,14568,24845,18286,0,1708,15:29:40:611027
96658,12821,137188,7993992,14568,24845,18286,0,1708,15:29:40:725736
96664,12821,137192,7993993,14568,24846,18286,0,1708,15:29:40:869507
96668,12821,137198,7993996,14568,24846,18286,0,1708,15:29:40:970241
96672,12821,137202,7993998,14568,24846,18286,0,1708,15:29:41:058332
96676,12821,137206,7993999,14568,24846,18286,0,1708,15:29:41:163894
96681,12821,137209,7994002,14568,24846,18286,0,1708,15:29:41:272126
96684,12821,137213,7994006,14568,24846,18286,0,1708,15:29:41:406655
96689,12821,137217,7994013,14568,24847,18286,0,1708,15:29:41:586350
96691,12821,137222,7994017,14568,24847,18286,0,1708,15:29:41:714506
96698,12821,137227,7994019,14568,24847,18287,0,1708,15:29:41:815972
96701,12821,137231,7994022,14568,24847,18287,0,1708,15:29:41:940606
96704,12821,137235,7994025,14568,24847,18287,0,1708,15:29:42:039933
96709,12821,137239,7994027,14568,24847,18287,0,1708,15:29:42:146579
96713,12821,137242,7994028,14568,24848,18287,0,1708,15:29:42:263591
96718,12821,137246,7994032,14568,24848,18287,0,1708,15:29:42:396497
96725,12821,137250,7994034,14568,24848,18287,0,1708,15:29:42:529594
96727,12821,137253,7994041,14568,24848,18287,0,1708,15:29:42:621975
96730,12821,137257,7994044,14568,24848,18287,0,1516,15:29:42:717524
96734,12821,137260,7994047,14568,24849,18287,0,1708,15:29:42:823954
96736,12821,137264,7994051,14568,24849,18287,0,1708,15:29:42:915008
96739,12821,137268,7994053,14568,24849,18287,0,1708,15:29:43:023822
96744,12821,137272,7994054,14568,24849,18287,0,1708,15:29:43:131190
96747,12821,137277,7994056,14568,24849,18287,0,1708,15:29:43:245991
