user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
568510,29047,308529,14019265,11913,39726,10835,0,1996,18:17:49:193260
568519,29048,308533,14019266,11913,39726,10836,0,1996,18:17:49:340655
568525,29048,308538,14019271,11913,39727,10836,0,1996,18:17:49:483912
568530,29048,308543,14019271,11913,39727,10836,0,1996,18:17:49:588982
568537,29048,308549,14019272,11913,39727,10836,0,1996,18:17:49:751220
568543,29048,308553,14019274,11913,39728,10836,0,1996,18:17:49:902401
568551,29048,308559,14019274,11913,39728,10836,0,1996,18:17:50:000686
568556,29048,308561,14019275,11913,39728,10836,0,1996,18:17:50:108390
568565,29048,308565,14019275,11913,39729,10836,0,1996,18:17:50:232117
568570,29048,308570,14019276,11913,39729,10836,0,1996,18:17:50:410664
568581,29048,308573,14019281,11913,39729,10837,0,1996,18:17:50:598982
568588,29048,308577,14019284,11913,39730,10837,0,1996,18:17:50:702013
568592,29048,308580,14019287,11913,39730,10837,0,1843,18:17:50:812939
568597,29048,308581,14019292,11913,39730,10837,0,1996,18:17:50:916527
568602,29048,308586,14019293,11913,39730,10837,0,1996,18:17:51:038444
568611,29048,308588,14019294,11913,39731,10837,0,1996,18:17:51:175367
568617,29048,308591,14019298,11913,39731,10837,0,1996,18:17:51:280281
568622,29048,308594,14019300,11913,39731,10837,0,1996,18:17:51:408563
568631,29048,308597,14019307,11913,39732,10837,0,1996,18:17:51:589194
568638,29048,308600,14019311,11913,39732,10837,0,1996,18:17:51:736681
568642,29049,308606,14019312,11913,39732,10837,0,1996,18:17:51:863371
568643,29056,308610,14019312,11913,39733,10837,0,1996,18:17:51:967065
568645,29059,308615,14019312,11913,39733,10837,0,1996,18:17:52:051776
568646,29060,308618,14019315,11913,39733,10837,0,1996,18:17:52:194873
568647,29060,308619,14019326,11913,39733,10837,0,1363,18:17:52:312991
568651,29060,308620,14019334,11913,39733,10837,0,1843,18:17:52:432287
568651,29060,308621,14019345,11913,39733,10837,0,1747,18:17:52:613761
568653,29062,308623,14019358,11913,39733,10837,0,1996,18:17:52:746073
568653,29062,308625,14019368,11913,39733,10838,0,1536,18:17:52:864467
568654,29062,308626,14019376,11913,39733,10838,0,1996,18:17:52:980709
568656,29062,308627,14019386,11913,39734,10838,0,825,18:17:53:078101
568656,29062,308628,14019394,11913,39734,10838,0,1996,18:17:53:190018
568657,29062,308629,14019403,11913,39734,10838,0,1996,18:17:53:293908
568658,29062,308632,14019409,11913,39734,10838,0,1843,18:17:53:385251
568659,29062,308633,14019417,11913,39734,10838,0,1996,18:17:53:488496
568659,29062,308633,14019427,11913,39734,10838,0,1996,18:17:53:674086
568665,29062,308634,14019437,11913,39734,10838,0,1747,18:17:53:788296
568666,29062,308635,14019446,11913,39734,10838,0,1747,18:17:53:908749
568667,29062,308635,14019456,11913,39734,10838,0,1996,18:17:54:021868
568667,29062,308636,14019466,11913,39734,10838,0,1996,18:17:54:147724
568668,29062,308636,14019476,11913,39734,10838,0,1996,18:17:54:274893
568669,29062,308637,14019485,11913,39735,10838,0,1747,18:17:54:370585
568671,29062,308639,14019492,11913,39735,10838,0,1536,18:17:54:490509
568671,29062,308640,14019502,11913,39735,10838,0,1996,18:17:54:588967
568673,29062,308640,14019509,11913,39735,10838,0,1996,18:17:54:691186
568674,29062,308641,14019517,11913,39735,10838,0,1996,18:17:54:808512
568675,29062,308642,14019527,11913,39735,10838,0,1996,18:17:54:904809
568675,29062,308642,14019536,11913,39735,10838,0,1536,18:17:55:000337
568676,29062,308643,14019543,11913,39735,10838,0,825,18:17:55:110174
568676,29062,308644,14019553,11913,39735,10838,0,1996,18:17:55:234487
568678,29062,308644,14019562,11913,39735,10838,0,1132,18:17:55:338510
568680,29062,308647,14019567,11913,39735,10838,0,1363,18:17:55:459153
568680,29062,308648,14019577,11913,39735,10838,0,979,18:17:55:573537
568681,29062,308649,14019587,11913,39735,10838,0,1996,18:17:55:705373
568686,29062,308651,14019593,11913,39736,10838,0,1996,18:17:55:833369
568687,29062,308651,14019604,11913,39736,10838,0,979,18:17:55:963798
568689,29062,308653,14019613,11913,39736,10838,0,1996,18:17:56:091084
568689,29062,308654,14019624,11913,39736,10838,0,1363,18:17:56:205512
568690,29062,308655,14019635,11913,39736,10838,0,1996,18:17:56:324875
568691,29062,308656,14019642,11913,39736,10838,0,1996,18:17:56:434193
568692,29062,308657,14019653,11913,39736,10838,0,825,18:17:56:556583
568692,29062,308659,14019661,11913,39736,10838,0,1996,18:17:56:737074
568694,29062,308660,14019676,11913,39736,10838,0,1996,18:17:56:859344
568695,29063,308661,14019685,11913,39736,10838,0,1747,18:17:56:989201
568696,29063,308662,14019696,11913,39736,10838,0,825,18:17:57:113573
568696,29063,308662,14019707,11913,39736,10838,0,825,18:17:57:196986
