user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
705081,29624,780970,13228526,24546,89553,47399,0,1708,18:14:13:813377
705090,29624,780975,13228526,24546,89554,47399,0,1708,18:14:13:944278
705095,29624,780980,13228527,24546,89554,47399,0,1708,18:14:14:037970
705097,29624,780983,13228531,24546,89554,47399,0,1708,18:14:14:139723
705101,29624,780988,13228533,24546,89555,47399,0,1708,18:14:14:236447
705105,29624,780993,13228534,24546,89555,47399,0,1708,18:14:14:367479
705109,29624,780999,13228537,24546,89555,47399,0,1708,18:14:14:484622
705114,29624,781002,13228539,24546,89556,47399,0,1708,18:14:14:581139
705119,29624,781007,13228540,24546,89556,47399,0,1708,18:14:14:715789
705123,29624,781010,13228542,24546,89556,47400,0,1708,18:14:14:814226
705127,29624,781015,13228544,24546,89556,47400,0,1708,18:14:14:938953
705131,29624,781021,13228546,24546,89557,47400,0,1708,18:14:15:053138
705135,29624,781027,13228548,24546,89557,47400,0,1708,18:14:15:161131
705139,29625,781031,13228550,24546,89557,47400,0,1708,18:14:15:288514
705144,29625,781036,13228552,24546,89558,47400,0,1708,18:14:15:409429
705149,29625,781042,13228554,24546,89558,47400,0,1708,18:14:15:556153
705154,29625,781049,13228556,24546,89559,47400,0,1708,18:14:15:695952
705159,29625,781054,13228558,24546,89559,47400,0,1708,18:14:15:807343
705164,29625,781058,13228559,24546,89559,47401,0,1708,18:14:15:926053
705170,29625,781062,13228560,24546,89560,47401,0,1708,18:14:16:044065
705178,29625,781064,13228563,24546,89560,47401,0,1708,18:14:16:179483
705181,29625,781070,13228564,24546,89560,47401,0,1708,18:14:16:275505
705186,29625,781075,13228566,24546,89561,47401,0,1708,18:14:16:419786
705192,29625,781079,13228567,24546,89561,47401,0,1708,18:14:16:527298
705196,29625,781084,13228571,24546,89561,47401,0,1708,18:14:16:656677
705199,29625,781088,13228574,24546,89561,47401,0,1708,18:14:16:757901
705204,29625,781093,13228575,24546,89561,47401,0,1708,18:14:16:891133
705211,29625,781096,13228576,24546,89562,47401,0,1708,18:14:17:004275
705216,29625,781100,13228580,24546,89562,47401,0,1708,18:14:17:092261
705220,29625,781102,13228581,24546,89562,47401,0,1708,18:14:17:187947
705224,29625,781106,13228583,24546,89562,47401,0,1708,18:14:17:284335
705227,29625,781111,13228585,24546,89562,47402,0,1708,18:14:17:377580
705231,29625,781114,13228587,24546,89562,47402,0,1708,18:14:17:458352
705233,29625,781117,13228589,24546,89563,47402,0,1708,18:14:17:584457
705237,29625,781124,13228592,24546,89563,47402,0,1708,18:14:17:690031
705241,29625,781127,13228593,24546,89563,47402,0,1708,18:14:17:782346
705254,29625,781135,13228772,24546,89564,47403,0,1708,18:14:19:862563
705259,29625,781141,13228774,24546,89565,47403,0,1708,18:14:19:963856
705262,29625,781145,13228777,24546,89565,47403,0,1708,18:14:20:060280
705265,29625,781149,13228779,24546,89565,47403,0,1708,18:14:20:161937
705268,29625,781155,13228781,24546,89565,47403,0,1708,18:14:20:283196
705272,29625,781161,13228783,24546,89565,47403,0,1708,18:14:20:403569
705274,29625,781166,13228786,24546,89565,47403,0,1708,18:14:20:524982
705279,29625,781170,13228790,24546,89565,47403,0,1708,18:14:20:730415
705285,29625,781175,13228801,24546,89566,47403,0,1612,18:14:20:877942
705287,29625,781179,13228805,24546,89566,47403,0,1708,18:14:21:012206
705293,29625,781184,13228807,24546,89566,47403,0,1708,18:14:21:113323
705296,29625,781187,13228810,24546,89566,47404,0,1708,18:14:21:217008
705300,29625,781192,13228812,24546,89567,47404,0,1708,18:14:21:322583
705305,29625,781195,13228815,24546,89567,47404,0,1708,18:14:21:418329
705307,29625,781199,13228819,24546,89567,47404,0,1708,18:14:21:524479
705310,29625,781202,13228821,24546,89567,47404,0,1708,18:14:21:617093
705314,29625,781204,13228823,24546,89567,47404,0,1708,18:14:21:795864
705319,29625,781208,13228833,24546,89567,47404,0,1708,18:14:21:892489
