user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
100070,12881,140752,7997225,14580,25050,18370,0,1708,15:31:27:702963
100078,12882,140760,7997226,14580,25050,18370,0,1708,15:31:27:844967
100084,12882,140764,7997229,14580,25051,18370,0,1708,15:31:28:003176
100089,12882,140768,7997236,14580,25051,18370,0,1708,15:31:28:112082
100095,12882,140771,7997236,14580,25051,18370,0,1708,15:31:28:217803
100100,12882,140774,7997239,14580,25052,18370,0,1708,15:31:28:378443
100106,12882,140780,7997241,14580,25052,18370,0,1708,15:31:28:482500
100109,12882,140784,7997244,14580,25053,18370,0,1708,15:31:28:585420
100116,12882,140789,7997246,14580,25053,18371,0,1708,15:31:28:782790
100125,12882,140795,7997247,14580,25054,18371,0,1708,15:31:28:906122
100131,12882,140799,7997249,14580,25054,18371,0,1708,15:31:29:070720
100136,12882,140806,7997256,14580,25055,18371,0,1708,15:31:29:268207
100142,12882,140813,7997258,14580,25055,18371,0,1708,15:31:29:381031
100146,12882,140819,7997259,14580,25055,18371,0,1708,15:31:29:502008
100150,12882,140824,7997261,14580,25056,18371,0,1708,15:31:29:628109
100155,12882,140830,7997262,14580,25056,18371,0,1708,15:31:29:739054
100158,12882,140836,7997264,14580,25056,18371,0,1708,15:31:29:869636
100163,12882,140840,7997267,14580,25056,18371,0,1708,15:31:30:002727
100169,12882,140844,7997269,14581,25057,18372,0,1708,15:31:30:100821
100172,12882,140849,7997272,14581,25057,18372,0,1708,15:31:30:221740
100178,12883,140852,7997274,14581,25057,18372,0,1708,15:31:30:378673
100185,12883,140857,7997276,14581,25058,18372,0,1708,15:31:30:497542
100188,12883,140861,7997278,14581,25058,18372,0,1708,15:31:30:607943
100194,12884,140866,7997281,14581,25058,18372,0,1708,15:31:30:728367
100199,12884,140868,7997283,14581,25058,18372,0,1516,15:31:30:829765
100202,12884,140872,7997286,14581,25058,18372,0,1708,15:31:30:948067
100205,12884,140875,7997290,14581,25059,18372,0,1708,15:31:31:051373
100209,12884,140878,7997292,14581,25059,18372,0,1516,15:31:31:220483
100215,12884,140883,7997296,14581,25059,18372,0,1708,15:31:31:317718
100218,12884,140889,7997299,14581,25059,18372,0,1708,15:31:31:435944
100223,12884,140893,7997300,14581,25059,18372,0,1708,15:31:31:524530
100226,12884,140897,7997303,14581,25059,18372,0,1708,15:31:31:645518
100231,12884,140903,7997305,14581,25060,18372,0,1708,15:31:31:777272
100236,12884,140906,7997307,14581,25060,18372,0,1708,15:31:31:884091
100240,12884,140911,7997309,14581,25060,18372,0,1708,15:31:31:999208
100245,12884,140916,7997311,14581,25060,18372,0,1708,15:31:32:132220
100250,12884,140921,7997314,14581,25060,18373,0,1708,15:31:32:262869
100253,12884,140926,7997319,14581,25061,18373,0,1708,15:31:32:384638
100257,12884,140929,7997323,14581,25061,18373,0,1708,15:31:32:500293
100262,12884,140933,7997325,14581,25061,18373,0,1708,15:31:32:604628
100268,12884,140937,7997327,14581,25061,18373,0,1708,15:31:32:740679
100272,12884,140941,7997329,14581,25061,18373,0,1708,15:31:32:882856
100277,12884,140947,7997333,14581,25061,18373,0,1708,15:31:32:994562
100282,12884,140950,7997335,14581,25062,18373,0,1708,15:31:33:121884
100286,12884,140956,7997338,14581,25062,18373,0,1708,15:31:33:241607
100291,12884,140960,7997342,14581,25062,18373,0,1708,15:31:33:394400
100294,12884,140965,7997346,14581,25062,18373,0,1708,15:31:33:490237
100298,12884,140969,7997348,14581,25062,18373,0,1708,15:31:33:640304
100305,12884,140974,7997351,14581,25062,18373,0,1708,15:31:33:765663
100310,12884,140979,7997353,14581,25063,18373,0,1708,15:31:33:868348
100312,12884,140983,7997356,14581,25063,18373,0,1708,15:31:33:964872
100316,12884,140986,7997359,14581,25063,18373,0,1708,15:31:34:068866
100320,12884,140990,7997360,14581,25063,18373,0,1708,15:31:34:182771
100324,12884,140995,7997363,14581,25063,18373,0,1708,15:31:34:344190
100329,12884,141002,7997369,14581,25064,18374,0,1708,15:31:34:501760
100336,12884,141006,7997371,14581,25064,18374,0,1708,15:31:34:597822
100343,12884,141009,7997372,14581,25064,18374,0,1708,15:31:34:739042
100348,12884,141015,7997375,14581,25064,18374,0,1708,15:31:34:861485
100351,12884,141018,7997378,14581,25064,18374,0,1708,15:31:34:978327
100353,12884,141024,7997382,14581,25065,18374,0,1708,15:31:35:101823
100359,12884,141029,7997384,14581,25065,18374,0,1708,15:31:35:205349
100362,12884,141033,7997386,14581,25065,18374,0,1708,15:31:35:410993
100369,12884,141037,7997394,14581,25065,18374,0,1708,15:31:35:537723
100373,12884,141042,7997397,14581,25065,18374,0,1708,15:31:35:650340
