user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
843690,23149,986642,12779725,164810,87663,21694,0,1708,18:12:21:728395
843695,23149,986648,12779725,164810,87663,21694,0,1708,18:12:21:883712
843699,23149,986654,12779727,164810,87663,21694,0,1708,18:12:21:982082
843702,23149,986657,12779731,164810,87663,21694,0,1708,18:12:22:090322
843706,23149,986662,12779735,164810,87663,21694,0,1708,18:12:22:202419
843712,23149,986667,12779736,164810,87664,21695,0,1708,18:12:22:308093
843717,23149,986671,12779738,164810,87664,21695,0,1708,18:12:22:496354
843721,23150,986678,12779744,164810,87664,21695,0,1708,18:12:22:636674
843727,23150,986680,12779747,164810,87664,21695,0,1708,18:12:22:754370
843731,23150,986685,12779750,164810,87665,21695,0,1708,18:12:22:908753
843738,23150,986691,12779752,164810,87665,21695,0,1708,18:12:23:067524
843745,23150,986696,12779756,164810,87665,21695,0,1708,18:12:23:190314
843748,23150,986702,12779757,164810,87666,21695,0,1708,18:12:23:301660
843752,23150,986706,12779758,164810,87666,21695,0,1708,18:12:23:377873
843755,23150,986709,12779759,164810,87666,21695,0,1708,18:12:23:568711
843762,23150,986714,12779767,164810,87666,21695,0,1708,18:12:23:680939
843765,23150,986718,12779769,164810,87666,21695,0,1708,18:12:23:784414
843771,23150,986722,12779771,164810,87667,21695,0,1708,18:12:23:909299
843775,23150,986727,12779773,164810,87667,21695,0,1708,18:12:24:024268
843778,23150,986731,12779774,164810,87667,21695,0,1708,18:12:24:114081
843783,23150,986735,12779776,164810,87667,21695,0,1708,18:12:24:214689
843786,23150,986738,12779779,164810,87667,21695,0,1708,18:12:24:333170
843791,23151,986743,12779780,164810,87667,21695,0,1708,18:12:24:467322
843796,23151,986747,12779783,164810,87668,21695,0,1708,18:12:24:656730
843800,23151,986754,12779791,164810,87668,21695,0,1708,18:12:24:758922
843803,23151,986759,12779793,164810,87668,21696,0,1708,18:12:24:866850
843807,23151,986763,12779797,164810,87668,21696,0,1708,18:12:24:964074
843811,23151,986766,12779800,164810,87668,21696,0,1708,18:12:25:071498
843815,23151,986770,12779801,164810,87669,21696,0,1708,18:12:25:205377
843819,23153,986776,12779803,164810,87669,21696,0,1708,18:12:25:327673
843823,23153,986780,12779804,164810,87669,21696,0,1708,18:12:25:417067
843826,23153,986785,12779805,164810,87669,21696,0,1708,18:12:25:510860
843831,23153,986790,12779807,164810,87669,21696,0,1708,18:12:25:726284
843835,23153,986796,12779815,164810,87669,21696,0,1708,18:12:25:831727
843840,23153,986799,12779817,164810,87670,21696,0,1708,18:12:25:946967
843843,23153,986805,12779819,164810,87670,21696,0,1708,18:12:26:039321
843847,23153,986808,12779820,164810,87670,21696,0,1708,18:12:26:125830
843850,23153,986811,12779823,164810,87670,21696,0,1708,18:12:26:238245
843854,23153,986816,12779825,164810,87670,21696,0,1708,18:12:26:370424
843860,23153,986819,12779829,164810,87670,21696,0,1708,18:12:26:505895
843865,23153,986825,12779832,164810,87670,21696,0,1708,18:12:26:645751
843870,23153,986832,12779837,164810,87671,21696,0,1708,18:12:26:793570
843874,23153,986835,12779840,164810,87671,21696,0,1708,18:12:26:887822
843878,23153,986840,12779841,164810,87671,21697,0,1708,18:12:27:018333
843883,23153,986845,12779844,164810,87671,21697,0,1708,18:12:27:117077
843887,23153,986849,12779846,164810,87671,21697,0,1708,18:12:27:231751
843891,23153,986854,12779848,164810,87671,21697,0,1708,18:12:27:334802
843893,23153,986859,12779850,164810,87672,21697,0,1612,18:12:27:431552
843895,23153,986863,12779854,164810,87672,21697,0,1708,18:12:27:535719
843899,23153,986867,12779857,164810,87672,21697,0,1708,18:12:27:660855
843905,23153,986872,12779858,164810,87672,21697,0,1708,18:12:27:809589
843908,23153,986878,12779862,164810,87672,21697,0,1708,18:12:27:929491
843913,23153,986882,12779864,164810,87672,21697,0,1708,18:12:28:049104
843918,23153,986888,12779865,164810,87673,21697,0,1708,18:12:28:181786
843922,23153,986895,12779867,164810,87673,21697,0,1708,18:12:28:295998
843925,23153,986899,12779871,164810,87673,21697,0,1708,18:12:28:409007
843928,23153,986904,12779875,164810,87673,21697,0,1708,18:12:28:514125
843932,23153,986907,12779877,164810,87673,21697,0,1708,18:12:28:651036
843937,23154,986912,12779879,164810,87673,21697,0,1708,18:12:28:783750
843942,23154,986917,12779888,164810,87674,21697,0,1708,18:12:28:941924
843945,23154,986922,12779890,164810,87674,21697,0,1708,18:12:29:048110
843949,23154,986926,12779893,164810,87674,21698,0,1708,18:12:29:148597
843954,23154,986930,12779895,164810,87674,21698,0,1708,18:12:29:272728
843958,23154,986935,12779896,164810,87674,21698,0,1708,18:12:29:411265
843964,23154,986940,12779899,164810,87674,21698,0,1708,18:12:29:520839
843968,23154,986942,12779903,164810,87674,21698,0,1708,18:12:29:635557
843972,23154,986947,12779905,164810,87675,21698,0,1708,18:12:29:748408
