user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
46334,12273,34384,8205341,5194,4570,2379,0,1996,15:27:05:909874
46346,12273,34385,8205342,5194,4571,2379,0,1996,15:27:06:021436
46356,12273,34385,8205342,5194,4571,2379,0,1996,15:27:06:116077
46364,12273,34388,8205343,5194,4571,2379,0,1996,15:27:06:213138
46366,12273,34394,8205344,5194,4571,2379,0,1996,15:27:06:336979
46371,12273,34399,8205346,5194,4571,2379,0,1996,15:27:06:468243
46376,12273,34402,8205349,5194,4572,2379,0,1996,15:27:06:587568
46381,12273,34405,8205354,5194,4572,2380,0,1996,15:27:06:754386
46393,12273,34409,8205355,5194,4572,2380,0,1996,15:27:06:875757
46400,12273,34412,8205355,5194,4573,2380,0,1996,15:27:06:973992
46406,12273,34415,8205355,5194,4573,2380,0,1996,15:27:07:117418
46413,12273,34420,8205357,5194,4573,2380,0,1996,15:27:07:262488
46421,12274,34421,8205360,5194,4573,2380,0,1996,15:27:07:390038
46424,12274,34423,8205364,5194,4574,2380,0,1132,15:27:07:467329
46428,12274,34425,8205369,5194,4574,2380,0,1747,15:27:07:582116
46434,12275,34425,8205373,5194,4574,2380,0,1996,15:27:07:682183
46443,12275,34426,8205373,5194,4574,2380,0,1996,15:27:07:850306
46451,12275,34430,8205376,5194,4575,2380,0,1996,15:27:07:950069
46457,12275,34433,8205379,5194,4575,2380,0,1996,15:27:08:065592
46462,12275,34435,8205382,5194,4575,2381,0,1996,15:27:08:164727
46467,12275,34436,8205386,5194,4575,2381,0,1536,15:27:08:257351
46468,12275,34438,8205392,5194,4575,2381,0,1363,15:27:08:372295
46468,12275,34439,8205401,5194,4576,2381,0,1996,15:27:08:465780
46471,12275,34441,8205405,5194,4576,2381,0,1996,15:27:08:672760
46480,12276,34443,8205413,5194,4576,2381,0,1363,15:27:08:776115
46480,12276,34443,8205422,5194,4576,2381,0,1996,15:27:08:869619
46481,12276,34443,8205431,5194,4576,2381,0,979,15:27:08:995134
46483,12276,34444,8205440,5194,4576,2381,0,1747,15:27:09:119661
46484,12276,34445,8205448,5194,4576,2381,0,1996,15:27:09:211803
46485,12276,34446,8205456,5194,4576,2381,0,1843,15:27:09:346445
46486,12277,34447,8205466,5194,4576,2381,0,1996,15:27:09:463751
46487,12277,34448,8205475,5194,4577,2381,0,1996,15:27:09:586344
46489,12277,34449,8205486,5194,4577,2381,0,1536,15:27:09:735799
46490,12277,34450,8205499,5194,4577,2381,0,1747,15:27:09:858635
46492,12277,34451,8205506,5194,4577,2381,0,1536,15:27:09:956114
46493,12277,34452,8205514,5194,4577,2381,0,1996,15:27:10:067727
46493,12277,34452,8205524,5194,4577,2381,0,1996,15:27:10:193293
46494,12277,34454,8205533,5194,4577,2381,0,1132,15:27:10:301627
46495,12277,34456,8205541,5194,4577,2381,0,1747,15:27:10:429580
46496,12277,34457,8205550,5194,4577,2381,0,1536,15:27:10:536725
46497,12277,34457,8205560,5194,4577,2381,0,1996,15:27:10:638158
46498,12277,34458,8205568,5194,4578,2381,0,825,15:27:10:756089
46499,12277,34460,8205578,5194,4578,2381,0,1996,15:27:10:854353
46500,12277,34461,8205584,5194,4578,2381,0,1996,15:27:10:991133
46502,12277,34462,8205593,5194,4578,2381,0,1363,15:27:11:082209
46503,12277,34464,8205600,5194,4578,2381,0,1996,15:27:11:208219
46505,12277,34465,8205608,5194,4578,2381,0,1996,15:27:11:324632
46506,12277,34466,8205618,5194,4578,2381,0,1536,15:27:11:433503
46507,12277,34466,8205628,5194,4578,2381,0,1996,15:27:11:540102
46507,12277,34467,8205638,5194,4578,2381,0,1132,15:27:11:645230
46510,12277,34468,8205645,5194,4578,2381,0,1843,15:27:11:765603
46512,12277,34469,8205652,5194,4578,2381,0,825,15:27:11:875990
46514,12277,34469,8205659,5194,4578,2381,0,1843,15:27:11:962410
46515,12277,34470,8205668,5194,4578,2381,0,825,15:27:12:078642
46516,12277,34470,8205677,5194,4579,2381,0,1363,15:27:12:191263
46516,12277,34471,8205687,5194,4579,2381,0,1536,15:27:12:302921
46517,12277,34472,8205697,5194,4579,2381,0,1996,15:27:12:403056
46518,12277,34472,8205704,5194,4579,2381,0,1363,15:27:12:495293
46519,12277,34473,8205711,5194,4579,2381,0,1747,15:27:12:588177
46521,12277,34473,8205718,5194,4579,2381,0,1996,15:27:12:677481
46523,12277,34474,8205724,5194,4579,2381,0,1363,15:27:12:783282
46524,12277,34475,8205732,5194,4579,2381,0,1996,15:27:12:898621
46526,12277,34476,8205739,5194,4579,2381,0,825,15:27:13:019033
46527,12277,34478,8205749,5194,4579,2381,0,1843,15:27:13:134179
46528,12277,34479,8205758,5194,4579,2381,0,1996,15:27:13:249332
46529,12277,34479,8205766,5194,4579,2381,0,1996,15:27:13:367816
46530,12277,34480,8205776,5194,4579,2381,0,1536,15:27:13:482190
46530,12277,34481,8205786,5194,4580,2381,0,825,15:27:13:591497
46533,12277,34482,8205794,5194,4580,2381,0,1363,15:27:13:737117
46534,12277,34483,8205806,5194,4580,2381,0,1996,15:27:13:860134
