user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
129478,13214,72483,8106375,4191,12154,3070,0,1996,15:31:37:051072
129491,13214,72486,8106375,4191,12154,3070,0,1996,15:31:37:226519
129506,13214,72487,8106375,4191,12154,3070,0,1996,15:31:37:372199
129516,13214,72492,8106380,4191,12155,3070,0,1996,15:31:37:565291
129521,13214,72497,8106382,4191,12155,3070,0,1996,15:31:37:687467
129528,13214,72503,8106382,4191,12156,3070,0,1996,15:31:37:869397
129537,13214,72511,8106383,4191,12156,3070,0,1996,15:31:38:026949
129539,13214,72524,8106383,4191,12156,3070,0,1996,15:31:38:140150
129545,13214,72529,8106384,4191,12157,3071,0,1996,15:31:38:274684
129554,13214,72531,8106384,4191,12157,3071,0,1996,15:31:38:398695
129559,13214,72534,8106388,4191,12157,3071,0,1996,15:31:38:609395
129568,13214,72538,8106399,4191,12158,3071,0,1996,15:31:38:742132
129570,13214,72540,8106403,4191,12158,3071,0,1996,15:31:38:867099
129579,13214,72545,8106404,4191,12158,3071,0,1996,15:31:38:999259
129585,13214,72550,8106404,4191,12159,3071,0,1996,15:31:39:120761
129589,13214,72553,8106407,4192,12159,3071,0,1996,15:31:39:250268
129594,13214,72556,8106411,4192,12159,3071,0,1996,15:31:39:390953
129600,13214,72559,8106414,4193,12160,3071,0,1996,15:31:39:489699
129602,13214,72559,8106421,4193,12160,3071,0,979,15:31:39:662312
129605,13214,72561,8106432,4193,12160,3071,0,1996,15:31:39:756252
129611,13214,72563,8106436,4193,12160,3071,0,1996,15:31:39:925607
129615,13214,72569,8106440,4193,12161,3071,0,1536,15:31:40:040175
129616,13214,72573,8106446,4193,12161,3071,0,1363,15:31:40:134046
129617,13214,72573,8106452,4193,12161,3071,0,1996,15:31:40:238966
129619,13214,72574,8106462,4193,12161,3071,0,1996,15:31:40:354837
129619,13214,72575,8106471,4193,12161,3071,0,979,15:31:40:481305
129621,13214,72576,8106480,4193,12161,3071,0,1843,15:31:40:646359
129623,13214,72579,8106492,4193,12161,3072,0,1843,15:31:40:764024
129624,13214,72580,8106500,4193,12161,3072,0,1843,15:31:40:870415
129625,13214,72580,8106509,4193,12161,3072,0,1996,15:31:40:977953
129628,13214,72582,8106515,4193,12162,3072,0,1996,15:31:41:089782
129630,13214,72582,8106522,4193,12162,3072,0,1996,15:31:41:198418
129631,13214,72583,8106531,4193,12162,3072,0,1363,15:31:41:303868
129632,13214,72583,8106540,4193,12162,3072,0,1747,15:31:41:440058
129635,13214,72585,8106548,4193,12162,3072,0,1363,15:31:41:536601
129636,13214,72586,8106555,4193,12162,3072,0,1996,15:31:41:672014
129639,13215,72590,8106567,4193,12163,3072,0,1132,15:31:41:851514
129640,13215,72591,8106577,4193,12163,3072,0,1996,15:31:41:977277
129642,13215,72592,8106586,4193,12163,3072,0,1996,15:31:42:105369
129643,13215,72594,8106596,4193,12163,3072,0,1996,15:31:42:209008
129645,13215,72596,8106602,4193,12163,3072,0,1996,15:31:42:322256
129647,13215,72597,8106609,4193,12163,3072,0,1363,15:31:42:435471
129648,13215,72598,8106618,4193,12163,3072,0,1996,15:31:42:544366
129649,13215,72598,8106626,4193,12163,3072,0,1996,15:31:42:688571
129651,13215,72602,8106634,4193,12164,3072,0,1843,15:31:42:810380
129653,13215,72603,8106643,4193,12164,3072,0,1996,15:31:42:914490
129654,13215,72605,8106649,4193,12164,3072,0,979,15:31:43:067989
129656,13215,72607,8106660,4193,12164,3072,0,1363,15:31:43:173157
129658,13215,72608,8106667,4193,12164,3072,0,1996,15:31:43:271547
129659,13215,72608,8106675,4193,12164,3072,0,825,15:31:43:398501
129662,13215,72609,8106683,4193,12164,3072,0,1363,15:31:43:511220
129664,13215,72610,8106691,4193,12164,3072,0,1536,15:31:43:606650
129665,13215,72613,8106697,4193,12165,3072,0,825,15:31:43:828643
129665,13215,72614,8106714,4193,12165,3072,0,1996,15:31:43:912965
129667,13215,72616,8106719,4193,12165,3072,0,1996,15:31:44:048747
129668,13215,72618,8106728,4193,12165,3072,0,1536,15:31:44:145644
129670,13215,72619,8106735,4193,12165,3072,0,1996,15:31:44:267576
129672,13215,72621,8106744,4193,12165,3072,0,1996,15:31:44:372175
129673,13215,72621,8106752,4193,12165,3072,0,1996,15:31:44:498011
129673,13215,72623,8106762,4193,12165,3072,0,1996,15:31:44:625579
129677,13215,72626,8106767,4193,12166,3072,0,1996,15:31:44:731716
129678,13215,72628,8106780,4193,12166,3072,0,1996,15:31:44:900511
129679,13215,72631,8106787,4193,12166,3072,0,825,15:31:44:996504
