user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
87180,21090,157915,7919049,26234,39528,24066,0,1708,15:28:29:868945
87186,21090,157920,7919050,26234,39529,24066,0,1708,15:28:30:029942
87191,21090,157924,7919051,26234,39530,24066,0,1708,15:28:30:123118
87196,21090,157929,7919053,26234,39530,24066,0,1708,15:28:30:232820
87199,21090,157934,7919055,26234,39531,24066,0,1708,15:28:30:357574
87205,21090,157938,7919055,26234,39531,24066,0,1708,15:28:30:483129
87210,21091,157943,7919057,26234,39532,24066,0,1708,15:28:30:619423
87216,21091,157950,7919061,26234,39533,24066,0,1708,15:28:30:769264
87221,21091,157953,7919065,26234,39534,24066,0,1708,15:28:30:887117
87225,21091,157956,7919066,26234,39534,24066,0,1708,15:28:31:004828
87230,21091,157960,7919067,26234,39535,24066,0,1708,15:28:31:101846
87234,21091,157964,7919068,26234,39536,24066,0,1708,15:28:31:205438
87237,21091,157969,7919070,26234,39537,24067,0,1708,15:28:31:301072
87240,21092,157974,7919071,26234,39537,24067,0,1708,15:28:31:392034
87243,21092,157977,7919074,26234,39538,24067,0,1708,15:28:31:487837
87247,21092,157981,7919074,26234,39538,24067,0,1708,15:28:31:690799
87256,21092,157987,7919078,26234,39539,24067,0,1708,15:28:31:807519
87260,21092,157992,7919080,26234,39540,24067,0,1708,15:28:31:900337
87265,21092,157995,7919080,26234,39541,24067,0,1708,15:28:32:018727
87269,21092,157998,7919083,26234,39542,24067,0,1708,15:28:32:121546
87273,21092,158004,7919084,26234,39542,24067,0,1708,15:28:32:231680
87277,21092,158009,7919085,26234,39543,24067,0,1708,15:28:32:321255
87280,21092,158015,7919086,26234,39544,24067,0,1708,15:28:32:455729
87281,21092,158023,7919088,26234,39545,24067,0,1708,15:28:32:590065
87287,21092,158028,7919089,26234,39546,24067,0,1708,15:28:32:688652
87291,21092,158033,7919093,26234,39546,24067,0,1708,15:28:32:856598
87294,21092,158038,7919095,26234,39547,24067,0,1708,15:28:32:969150
87298,21092,158042,7919097,26234,39548,24067,0,1708,15:28:33:063448
87300,21092,158048,7919098,26234,39548,24067,0,1708,15:28:33:160037
87303,21092,158052,7919101,26234,39549,24067,0,1708,15:28:33:274547
87306,21092,158058,7919103,26234,39550,24067,0,1708,15:28:33:379383
87309,21092,158063,7919105,26234,39550,24067,0,1708,15:28:33:492412
87313,21092,158066,7919107,26234,39551,24067,0,1708,15:28:33:597941
87317,21093,158071,7919109,26234,39552,24067,0,1708,15:28:33:700694
87319,21093,158076,7919111,26234,39552,24068,0,1324,15:28:33:900228
87324,21093,158082,7919118,26234,39553,24068,0,1708,15:28:34:011701
87327,21093,158087,7919119,26234,39554,24068,0,1708,15:28:34:120390
87329,21093,158094,7919122,26234,39555,24068,0,1708,15:28:34:232550
87333,21093,158099,7919123,26234,39556,24068,0,1708,15:28:34:326073
87335,21093,158106,7919125,26234,39556,24068,0,1708,15:28:34:449153
87339,21093,158110,7919128,26234,39557,24068,0,1708,15:28:34:552564
87342,21093,158112,7919131,26234,39558,24068,0,1708,15:28:34:672987
87344,21093,158118,7919134,26234,39558,24068,0,1708,15:28:34:769258
87348,21093,158123,7919136,26234,39559,24068,0,1708,15:28:34:875031
87350,21093,158127,7919138,26234,39560,24068,0,1708,15:28:34:973337
87352,21093,158131,7919141,26234,39560,24068,0,1708,15:28:35:075223
87357,21093,158134,7919143,26234,39561,24068,0,1708,15:28:35:204581
87361,21093,158139,7919146,26234,39562,24068,0,1708,15:28:35:328580
87364,21093,158144,7919149,26234,39563,24068,0,1708,15:28:35:450624
87369,21093,158150,7919150,26234,39563,24068,0,1708,15:28:35:559859
87373,21093,158153,7919155,26234,39564,24068,0,1708,15:28:35:686473
87376,21093,158157,7919158,26234,39565,24068,0,1708,15:28:35:808456
87378,21093,158162,7919160,26234,39566,24068,0,1708,15:28:35:944131
87382,21093,158167,7919164,26234,39566,24069,0,1708,15:28:36:038691
87384,21093,158171,7919166,26234,39567,24069,0,1708,15:28:36:158298
87389,21093,158175,7919169,26234,39568,24069,0,1708,15:28:36:299214
87394,21093,158181,7919172,26234,39569,24069,0,1708,15:28:36:403151
87397,21093,158186,7919173,26234,39570,24069,0,1708,15:28:36:525049
87400,21093,158190,7919176,26234,39570,24069,0,1708,15:28:36:623744
87405,21093,158194,7919178,26234,39571,24069,0,1708,15:28:36:752267
87408,21093,158199,7919181,26234,39572,24069,0,1708,15:28:36:932544
87414,21093,158205,7919187,26234,39573,24069,0,1708,15:28:37:057350
87416,21093,158210,7919189,26234,39573,24069,0,1708,15:28:37:159325
87420,21093,158214,7919192,26234,39574,24069,0,1708,15:28:37:274538
87425,21093,158219,7919193,26234,39575,24069,0,1708,15:28:37:378760
87426,21093,158223,7919197,26234,39575,24069,0,1708,15:28:37:521990
87431,21093,158228,7919201,26234,39576,24069,0,1708,15:28:37:669650
87437,21093,158233,7919204,26234,39577,24069,0,1708,15:28:37:768315
87440,21093,158237,7919207,26234,39578,24070,0,1708,15:28:37:880933
