time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8181818181818182,1996.0
200,,
300,,1996.0
400,0.65,1996.0
500,0.8888888888888888,1996.0
600,0.4444444444444444,1536.0
700,,
800,,1996.0
900,,
1000,,1843.0
1100,0.25,1871.5
1200,0.3333333333333333,1996.0
1300,,
1400,,1996.0
1500,0.5333333333333333,1996.0
1600,1.0,1996.0
1700,,
1800,,1996.0
1900,0.9090909090909091,1996.0
2000,0.9444444444444444,1996.0
2100,0.8888888888888888,1996.0
2200,,
2300,,1996.0
2400,0.6153846153846154,1843.0
2500,,
2600,,1996.0
2700,0.36363636363636365,1996.0
2800,0.0,1747.0
2900,0.36363636363636365,825.0
3000,0.0,1843.0
3100,,
3200,,1871.5
3300,0.21212121212121213,1996.0
3400,,
3500,,1747.0
3600,0.05555555555555555,1747.0
3700,0.1111111111111111,1536.0
3800,0.2,1747.0
3900,0.0,1843.0
4000,0.2,825.0
4100,0.2222222222222222,1536.0
4200,0.0,1996.0
4300,0.2727272727272727,1996.0
4400,0.2,1996.0
4500,0.3333333333333333,1996.0
4600,,
4700,,1996.0
4800,0.3333333333333333,1996.0
4900,0.45454545454545453,1536.0
5000,0.09090909090909091,1747.0
5100,0.2,1996.0
5200,0.1111111111111111,1996.0
5300,,
5400,,1363.0
5500,0.08333333333333333,1996.0
5600,0.0,1996.0
5700,0.07142857142857142,1363.0
5800,0.15384615384615385,1996.0
5900,,
6000,,1747.0
6100,0.0,1996.0
6200,0.18181818181818182,1843.0
6300,0.21428571428571427,1996.0
6400,0.2,1363.0
6500,,
6600,,825.0
6700,0.16666666666666666,979.0
6800,0.1111111111111111,1132.0
6900,,
7000,,825.0
7100,0.3076923076923077,1843.0
7200,0.0,1536.0
7300,0.3,979.0
7400,0.07692307692307693,825.0
7500,0.09090909090909091,1996.0
7600,,
7700,,1843.0
7800,0.05555555555555555,1996.0
7900,0.1,1996.0
8000,0.2,1747.0
