time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9444444444444444,
200,0.842857142812075,
300,0.7180616740564169,
400,0.7297297297297297,
500,0.6871508379888268,
600,0.7435897435897436,
700,0.8833333333333333,
800,0.847457627118644,
900,0.6008583690987125,
1000,0.6551724137931034,
1100,0.6645962732919255,
1200,0.6492146596858639,
1300,0.648,
1400,0.7285714285714285,
1500,0.8607594936708861,
1600,0.8375,
1700,0.8205128205128205,
1800,0.868421052631579,
1900,0.9343434343434344,
2000,0.8455882352941176,
2100,0.8214285714285714,
2200,0.7261904761904762,
2300,0.7796610169491526,
2400,0.7159763313609467,
2500,0.702020202020202,
2600,0.6616161616161617,
2700,0.6699029126213593,
2800,0.6451612903225806,
2900,,
3000,,
3100,0.6233183856502242,
3200,0.608,
3300,0.6153846153846154,
3400,0.6285714285714286,
3500,0.6043956043956044,
3600,0.6242774566473989,
3700,0.624,
3800,0.6090225563909775,
3900,0.6335877862595419,
4000,0.41818181818181815,
4100,0.6290322580645161,
4200,0.5972222222222222,
4300,0.616822429906542,
4400,0.6164383561643836,
4500,0.6153846153846154,
4600,0.6530612244897959,
4700,0.7465753424657534,
4800,0.6476190476190476,
4900,,
5000,,
5100,0.43492063492063493,
5200,0.6387096774193548,
5300,0.6106870229007634,
5400,0.6132596685082873,
5500,0.6593406593406593,
5600,0.5819672131147541,
5700,0.6277372262773723,
5800,0.6544502617801047,
5900,0.6418918918918919,
6000,0.6,
6100,0.2978723404255319,
6200,0.6708074534161491,
6300,0.5827814569536424,
6400,0.6557377049180327,
6500,0.6,
6600,0.5792682926829268,
6700,0.5795454545454546,
6800,0.6195652173913043,
6900,0.5933333333333334,
7000,0.6220472440944882,
7100,0.5804195804195804,
7200,0.35714285714285715,
7300,0.6363636363636364,
7400,0.6209150326797386,
7500,0.6521739130434783,
7600,0.6208530805687204,
7700,0.6402877697841727,
7800,0.6759259259259259,
7900,0.6363636363636364,
8000,0.6230769230769231,
