time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9210526315789473,
200,0.9032258064516129,
300,0.7733333333333333,
400,0.7172774869109948,
500,0.7516339869281046,
600,,
700,,
800,,
900,0.3925619834710744,
1000,0.5875,
1100,0.6266666666666667,
1200,0.6578947368421053,
1300,0.7386363636363636,
1400,0.8783783783783784,
1500,0.8028169014084507,
1600,0.8172043010752689,
1700,0.8518518518518519,
1800,0.92,
1900,0.8095238095238095,
2000,0.7755102040816326,
2100,0.7872340425531915,
2200,0.8074074074074075,
2300,0.7881773399014779,
2400,0.6907894736842105,
2500,0.654320987654321,
2600,0.6376811594202898,
2700,0.6442953020134228,
2800,0.6206896551724138,
2900,0.6444444444444445,
3000,0.39849624060150374,
3100,0.625,
3200,0.6,
3300,0.5886524822695035,
3400,0.5879120879120879,
3500,0.61,
3600,0.6147540983606558,
3700,0.6129032258064516,
3800,0.5698924731182796,
3900,0.6290322580645161,
4000,0.6415094339622641,
4100,0.38461538461538464,
4200,0.6326530612244898,
4300,0.5737704918032787,
4400,0.5906432748538012,
4500,0.7105263157894737,
4600,0.632183908045977,
4700,0.7299270072992701,
4800,0.6580645161290323,
4900,0.5793103448275863,
5000,0.6030150753768844,
5100,0.6538461538461539,
5200,0.6911764705882353,
5300,0.6436170212765957,
5400,0.6515151515151515,
5500,0.5571428571428572,
5600,0.5783783783783784,
5700,0.6,
5800,0.5486111111111112,
5900,0.6258064516129033,
6000,0.6494845360824743,
6100,0.4970414201183432,
6200,0.5895522388059702,
6300,0.6272189349112426,
6400,0.6241610738255033,
6500,0.5615384615384615,
6600,0.6222222222222222,
6700,0.6352941176470588,
6800,0.6153846153846154,
6900,0.6030534351145038,
7000,0.6370370370370371,
7100,0.6165413533834586,
7200,0.39166666666666666,
7300,0.6511627906976745,
7400,0.6341463414634146,
7500,0.6477987421383647,
7600,0.6363636363636364,
7700,0.5526315789473685,
7800,0.6451612903225806,
7900,0.6648648648648648,
