time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,,
300,,1996.0
400,0.9230769230769231,1996.0
500,0.7777777777777778,1843.0
600,0.3793103448275862,1871.5
700,,
800,,1996.0
900,0.7692307692307693,1996.0
1000,0.14285714285714285,1996.0
1100,,
1200,,1996.0
1300,0.36363636363636365,1996.0
1400,0.5454545454545454,1996.0
1500,0.8461538461538461,1996.0
1600,,
1700,,1996.0
1800,0.8181818181818182,1996.0
1900,0.9473684210526315,1996.0
2000,,
2100,,1996.0
2200,,
2300,,979.0
2400,0.4166666666666667,979.0
2500,0.2727272727272727,1996.0
2600,0.25,1996.0
2700,0.4,825.0
2800,0.1111111111111111,1536.0
2900,0.0,825.0
3000,0.25,1747.0
3100,,
3200,,1996.0
3300,0.047619047619047616,1996.0
3400,,
3500,,825.0
3600,0.13333333333333333,979.0
3700,0.16666666666666666,1996.0
3800,0.2727272727272727,1747.0
3900,0.16666666666666666,1996.0
4000,0.2,1747.0
4100,,
4200,,
4300,,1996.0
4400,0.0,979.0
4500,0.25,1996.0
4600,0.0,1996.0
4700,0.5,1996.0
4800,,
4900,,1363.0
5000,0.0,1536.0
5100,0.16666666666666666,1747.0
5200,0.15384615384615385,1536.0
5300,0.3,825.0
5400,0.09090909090909091,1996.0
5500,0.0,1843.0
5600,,
5700,,1747.0
5800,0.0,1132.0
5900,0.1,979.0
6000,0.3,1363.0
6100,0.09090909090909091,1996.0
6200,0.18181818181818182,1747.0
6300,,
6400,,1766.0
6500,,
6600,,1363.0
6700,0.08333333333333333,1132.0
6800,0.18181818181818182,1996.0
6900,0.08333333333333333,1536.0
7000,,
7100,,1536.0
7200,0.25,1363.0
7300,0.18181818181818182,1843.0
7400,0.0,1747.0
7500,,
7600,,825.0
7700,0.07142857142857142,1747.0
7800,0.08333333333333333,1536.0
7900,0.0,1996.0
8000,0.25,825.0
