time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9090909090909091,1996.0
300,,
400,,1996.0
500,0.6111111111111112,1996.0
600,0.3333333333333333,1996.0
700,0.6923076923076923,1996.0
800,,
900,,1679.5
1000,,
1100,,1996.0
1200,0.09090909090909091,825.0
1300,0.4444444444444444,1536.0
1400,0.6666666666666666,1996.0
1500,,
1600,,1996.0
1700,0.7692307692307693,1996.0
1800,1.0,1996.0
1900,,
2000,,1996.0
2100,0.6666666666666666,1132.0
2200,0.36363636363636365,1996.0
2300,0.75,1747.0
2400,0.4,1747.0
2500,,
2600,,825.0
2700,0.22727272727272727,1996.0
2800,0.1111111111111111,1996.0
2900,,
3000,,1843.0
3100,0.1,1747.0
3200,0.16666666666666666,1747.0
3300,0.16666666666666666,979.0
3400,0.45454545454545453,1996.0
3500,,
3600,,1843.0
3700,0.21052631578947367,1843.0
3800,0.1111111111111111,1996.0
3900,0.16666666666666666,825.0
4000,0.2222222222222222,1843.0
4100,0.18181818181818182,1536.0
4200,,
4300,,1363.0
4400,0.15384615384615385,825.0
4500,0.1,1996.0
4600,0.125,1747.0
4700,0.1111111111111111,1747.0
4800,0.5714285714285714,1747.0
4900,0.23076923076923078,1747.0
5000,0.0,1996.0
5100,0.1,1536.0
5200,,
5300,,1996.0
5400,0.2727272727272727,1363.0
5500,0.0,1747.0
5600,0.2222222222222222,1536.0
5700,0.4444444444444444,1996.0
5800,0.8181818181818182,1996.0
5900,0.6363636363636364,1996.0
6000,0.36363636363636365,1996.0
6100,0.09090909090909091,1996.0
6200,0.1,825.0
6300,0.18181818181818182,1536.0
6400,,
6500,,1536.0
6600,0.18181818181818182,1843.0
6700,,
6800,,1996.0
6900,0.21052631578947367,1747.0
7000,0.15384615384615385,1996.0
7100,,
7200,,1747.0
7300,0.0,1996.0
7400,0.15384615384615385,1996.0
7500,0.3,1996.0
7600,0.0,1747.0
7700,0.2727272727272727,1536.0
7800,,
7900,,1536.0
8000,0.23076923076923078,1843.0
