time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,0.7222222222222222,1996.0
500,0.8,1996.0
600,0.7272727272727273,1996.0
700,,
800,,1996.0
900,0.48717948717948717,1439.5
1000,,
1100,,1996.0
1200,0.18181818181818182,1363.0
1300,0.25,1996.0
1400,0.8,1996.0
1500,0.7857142857142857,1996.0
1600,,
1700,,1996.0
1800,1.0,1996.0
1900,,
2000,,1996.0
2100,0.36363636363636365,1996.0
2200,0.6,1996.0
2300,,
2400,,825.0
2500,0.25,1536.0
2600,0.1111111111111111,1996.0
2700,0.2222222222222222,1996.0
2800,0.3333333333333333,1843.0
2900,0.16666666666666666,1996.0
3000,0.1,1536.0
3100,0.18181818181818182,1843.0
3200,0.0,1536.0
3300,0.18181818181818182,1747.0
3400,,
3500,,1996.0
3600,0.07142857142857142,1996.0
3700,0.09090909090909091,1132.0
3800,0.4166666666666667,1996.0
3900,0.1,1996.0
4000,0.16666666666666666,1536.0
4100,0.3333333333333333,1747.0
4200,,
4300,,1871.5
4400,,
4500,,1996.0
4600,0.14285714285714285,1996.0
4700,,
4800,,1996.0
4900,0.5,1363.0
5000,0.3,825.0
5100,0.18181818181818182,1536.0
5200,0.1111111111111111,1843.0
5300,0.38461538461538464,1747.0
5400,0.2222222222222222,1996.0
5500,0.09090909090909091,1996.0
5600,0.08333333333333333,1996.0
5700,0.125,1996.0
5800,0.2727272727272727,825.0
5900,,
6000,,1996.0
6100,0.15384615384615385,1747.0
6200,0.09090909090909091,1363.0
6300,0.1111111111111111,825.0
6400,0.07692307692307693,1996.0
6500,,
6600,,1996.0
6700,0.13333333333333333,1843.0
6800,0.18181818181818182,1996.0
6900,0.1,1996.0
7000,0.1111111111111111,1536.0
7100,0.2727272727272727,825.0
7200,0.125,1747.0
7300,0.1111111111111111,1843.0
7400,0.16666666666666666,1536.0
7500,,
7600,,1747.0
7700,0.15,1996.0
7800,0.16666666666666666,1536.0
7900,0.0,1536.0
