time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9230769230769231,1996.0
400,0.8888888888888888,1996.0
500,,
600,,825.0
700,0.3,1996.0
800,0.8888888888888888,1996.0
900,,
1000,,1996.0
1100,0.3076923076923077,1871.5
1200,,
1300,,1747.0
1400,0.2,1996.0
1500,,
1600,,1996.0
1700,0.8235294117647058,1996.0
1800,0.9166666666666666,1996.0
1900,,
2000,,1996.0
2100,0.9333333333333333,1996.0
2200,0.7272727272727273,1536.0
2300,0.36363636363636365,1996.0
2400,0.45454545454545453,1996.0
2500,0.4166666666666667,1996.0
2600,,
2700,,1132.0
2800,0.2222222222222222,1843.0
2900,,
3000,,1996.0
3100,0.4166666666666667,825.0
3200,0.09090909090909091,1996.0
3300,0.18181818181818182,1536.0
3400,0.1111111111111111,1363.0
3500,0.0,825.0
3600,0.18181818181818182,1996.0
3700,,
3800,,1132.0
3900,0.15789473684210525,1996.0
4000,0.2727272727272727,825.0
4100,,
4200,,1536.0
4300,0.07692307692307693,1843.0
4400,0.09090909090909091,825.0
4500,0.2,1996.0
4600,0.6,1996.0
4700,0.18181818181818182,1996.0
4800,0.7777777777777778,825.0
4900,0.2222222222222222,1996.0
5000,0.3,1996.0
5100,0.1,825.0
5200,,
5300,,825.0
5400,0.18181818181818182,1843.0
5500,0.3,1363.0
5600,0.07142857142857142,1132.0
5700,0.375,1996.0
5800,0.18181818181818182,1996.0
5900,0.08333333333333333,1843.0
6000,,
6100,,1996.0
6200,0.4166666666666667,1747.0
6300,0.3333333333333333,825.0
6400,0.2,1747.0
6500,0.09090909090909091,1996.0
6600,0.2,1996.0
6700,0.1111111111111111,1843.0
6800,,
6900,,825.0
7000,0.15,1747.0
7100,0.3076923076923077,825.0
7200,0.2,1996.0
7300,0.1,1363.0
7400,0.0,1996.0
7500,,
7600,,1996.0
7700,0.15384615384615385,1996.0
7800,0.0,979.0
7900,,
8000,,825.0
8100,0.1875,1996.0
