time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9696969696969697,
200,0.8922155688622755,
300,0.7861635220125787,
400,0.84,
500,0.5466101694915254,
600,0.7380952380952381,
700,0.7121212121212122,
800,0.7951219512195122,
900,0.8172043010752689,
1000,0.7342657342657343,
1100,0.6792452830188679,
1200,0.6848484848484848,
1300,0.6788990825688074,
1400,0.7355371900826446,
1500,0.8709677419354839,
1600,0.9285714285714286,
1700,0.8061224489795918,
1800,0.852112676056338,
1900,0.9206349206349206,
2000,0.90625,
2100,0.8860759493670886,
2200,0.7708333333333334,
2300,0.7314285714285714,
2400,0.7725321888412017,
2500,0.7424242424242424,
2600,0.7189542483660131,
2700,0.7007299270072993,
2800,0.6583850931677019,
2900,0.5780346820809249,
3000,0.6023391812865497,
3100,0.6644295302013423,
3200,0.6280487804878049,
3300,0.5773809523809523,
3400,0.5660377358490566,
3500,0.6232876712328768,
3600,0.6,
3700,0.644927536231884,
3800,0.6193548387096774,
3900,0.6308724832214765,
4000,0.6163522012578616,
4100,0.6225165562913907,
4200,0.5950920245398773,
4300,0.6568047337278107,
4400,0.6264150943395406,
4500,0.6491935483871791,
4600,0.62,
4700,0.5792682926829268,
4800,0.673202614379085,
4900,0.7215909090909091,
5000,0.6222222222222222,
5100,0.6119402985074627,
5200,0.6335078534031413,
5300,0.6788321167883211,
5400,0.6312056737588653,
5500,0.6551724137931034,
5600,0.6716417910447762,
5700,0.5882352941176471,
5800,0.6067961165048543,
5900,0.6638655462184874,
6000,0.6283783783783784,
6100,0.6264367816091954,
6200,0.603448275862069,
6300,0.5660377358490566,
6400,0.5406698564593302,
6500,0.6312849162011173,
6600,0.6242038216560509,
6700,0.640625,
6800,0.601063829787234,
6900,0.6206896551724138,
7000,0.5772357723577236,
7100,0.6294820717124601,
7200,0.6181818181826264,
7300,0.6031746031746031,
7400,0.6171428571428571,
7500,0.5945945945945946,
7600,0.6491228070175439,
7700,0.6612903225806451,
7800,0.6203208556149733,
7900,0.61875,
8000,0.5255474452554745,
8100,0.5849056603773585,
