time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.8988095238095238,
200,0.8476190476190476,
300,0.7151898734177216,
400,0.738255033557047,
500,0.756578947368421,
600,0.6488095238095238,
700,0.6890243902439024,
800,0.8917525773195877,
900,0.6909090909090909,
1000,0.6503067484662577,
1100,0.6811594202898551,
1200,0.6455026455026455,
1300,0.628099173553719,
1400,0.6076923076923076,
1500,0.7549019607843137,
1600,0.8559322033898306,
1700,0.8076923076923077,
1800,0.8186813186813187,
1900,0.8671875,
2000,0.9375,
2100,0.626984126984127,
2200,0.84,
2300,0.7670454545454546,
2400,0.7697368421052632,
2500,0.7284768211920529,
2600,0.6961325966850829,
2700,0.6612903225806451,
2800,0.6766917293233082,
2900,0.6354166666666666,
3000,0.6305732484076433,
3100,0.6352201257861635,
3200,0.6318681318681318,
3300,0.6097560975609756,
3400,0.5838509316770186,
3500,0.5467625899280576,
3600,0.7,
3700,0.6598639455782312,
3800,0.608433734939759,
3900,0.6686390532544378,
4000,0.6342857142857142,
4100,0.6341463414634146,
4200,0.6422764227642277,
4300,0.6190476190476191,
4400,0.5863874345549738,
4500,0.6328125,
4600,0.5886524822695035,
4700,0.6534090909090909,
4800,0.6890756302521008,
4900,0.6032608695652174,
5000,0.615,
5100,0.6065573770491803,
5200,0.6376811594202898,
5300,0.6269430051813472,
5400,0.6226415094339622,
5500,0.6530612244897959,
5600,0.6368421052631579,
5700,0.6282051282051282,
5800,0.6078431372549019,
5900,0.6111111111111112,
6000,0.5934065934065934,
6100,0.5833333333333334,
6200,0.5838509316770186,
6300,0.6349206349206349,
6400,0.5394736842105263,
6500,0.6428571428571429,
6600,0.6167664670658682,
6700,0.6638655462184874,
6800,0.6402877697841727,
6900,0.634703196347032,
7000,0.6027397260273972,
7100,0.6516129032258065,
7200,0.5620437956204379,
7300,0.546583850931677,
7400,0.6463414634146342,
7500,0.6506024096385542,
7600,0.6,
7700,0.6014492753623188,
7800,0.6541353383458647,
7900,0.6276595744680851,
8000,0.6,
