time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9359605911330049,
200,0.8518518518518519,
300,0.722972972972973,
400,0.7614213197969543,
500,0.6923076923076923,
600,0.6724137931034483,
700,,
800,,
900,0.805,
1000,0.6691729323308271,
1100,0.6488095238095238,
1200,0.6095890410958904,
1300,0.6397058823529411,
1400,0.6451612903225806,
1500,0.7987804878048781,
1600,0.8059701492537313,
1700,0.7944444444444444,
1800,0.823170731707317,
1900,0.8695652173913043,
2000,0.8736842105263158,
2100,0.8585858585858586,
2200,0.9017341040462428,
2300,0.9044585987261147,
2400,0.7611940298507462,
2500,0.7866666666666666,
2600,0.6710526315789473,
2700,0.5666666666666667,
2800,0.7692307692307693,
2900,0.5766871165644172,
3000,0.6242774566473989,
3100,0.6118421052631579,
3200,0.6505376344086021,
3300,0.6285714285714286,
3400,0.635593220338983,
3500,0.6262626262626263,
3600,0.6647398843930635,
3700,0.6407766990291263,
3800,,
3900,,
4000,0.6298701298701299,
4100,0.6068965517241379,
4200,0.6900584795321637,
4300,0.6373626373626373,
4400,0.6,
4500,0.631578947368421,
4600,0.6243654822335025,
4700,0.64375,
4800,0.7857142857142857,
4900,0.5714285714285714,
5000,0.6595744680851063,
5100,0.6524390243902439,
5200,0.6220472440944882,
5300,0.6285714285714286,
5400,0.5963855421686747,
5500,0.6054054054054054,
5600,0.6341463414634146,
5700,0.6302521008403361,
5800,0.5962732919254659,
5900,0.6227544910179641,
6000,0.6153846153846154,
6100,0.5806451612903226,
6200,0.6086956521739131,
6300,0.6178343949044586,
6400,0.6496350364963503,
6500,0.6121212121212121,
6600,0.625,
6700,0.6490066225165563,
6800,,
6900,,
7000,0.4856115107913669,
7100,0.635593220338983,
7200,0.6491228070175439,
7300,0.6730769230769231,
7400,0.6174496644295302,
7500,0.5684931506849316,
7600,0.5957446808510638,
7700,0.6287878787878788,
7800,0.6377952755905512,
7900,0.6283185840707964,
8000,0.41044776119402987,
