time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8333333333333334,1996.0
200,1.0,1996.0
300,0.8888888888888888,1996.0
400,1.0,1843.0
500,0.2727272727272727,1996.0
600,,
700,,1996.0
800,0.6,1996.0
900,,
1000,,825.0
1100,0.19047619047619047,825.0
1200,0.08333333333333333,1996.0
1300,,
1400,,1996.0
1500,1.0,1996.0
1600,0.8571428571428571,1132.0
1700,,
1800,,1996.0
1900,0.8571428571428571,1996.0
2000,,
2100,,1996.0
2200,0.75,1996.0
2300,0.7692307692307693,1996.0
2400,0.42857142857142855,1996.0
2500,0.36363636363636365,1747.0
2600,0.3,1536.0
2700,,
2800,,1996.0
2900,0.18181818181818182,1363.0
3000,,
3100,,979.0
3200,0.15,1747.0
3300,0.2727272727272727,1747.0
3400,0.3333333333333333,1747.0
3500,,
3600,,1996.0
3700,0.18181818181818182,1996.0
3800,0.3,1363.0
3900,0.16666666666666666,1363.0
4000,0.0,1747.0
4100,0.46153846153846156,1747.0
4200,,
4300,,1996.0
4400,0.36363636363636365,1132.0
4500,0.15384615384615385,1536.0
4600,0.3,1996.0
4700,0.8333333333333334,1132.0
4800,0.3,1747.0
4900,0.1,1996.0
5000,0.0,1363.0
5100,,
5200,,1536.0
5300,0.09090909090909091,979.0
5400,0.2727272727272727,1536.0
5500,0.0,1363.0
5600,0.16666666666666666,1363.0
5700,0.2727272727272727,1996.0
5800,0.0,1536.0
5900,,
6000,,1363.0
6100,0.4,1536.0
6200,0.23076923076923078,825.0
6300,0.1875,1536.0
6400,0.1111111111111111,1996.0
6500,,
6600,,1996.0
6700,0.07692307692307693,1996.0
6800,0.18181818181818182,1536.0
6900,0.0,1536.0
7000,0.2,1996.0
7100,0.2,1536.0
7200,0.0,825.0
7300,0.1111111111111111,1843.0
7400,0.3,1996.0
7500,0.1111111111111111,1132.0
7600,0.08333333333333333,1996.0
7700,,
7800,,1747.0
7900,0.36363636363636365,1996.0
8000,0.3333333333333333,1536.0
