time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9166666666666666,1996.0
300,0.8888888888888888,1996.0
400,,
500,,1996.0
600,0.5833333333333334,1996.0
700,1.0,1996.0
800,0.6363636363636364,1996.0
900,0.1,1747.0
1000,,
1100,,825.0
1200,0.3333333333333333,825.0
1300,0.07692307692307693,825.0
1400,0.4166666666666667,1996.0
1500,,
1600,,1996.0
1700,0.9090909090909091,1996.0
1800,0.7,1996.0
1900,0.8888888888888888,1996.0
2000,,
2100,,1996.0
2200,1.0,1996.0
2300,0.2222222222222222,1996.0
2400,0.3333333333333333,1996.0
2500,0.6,1996.0
2600,0.25,1536.0
2700,,
2800,,1132.0
2900,0.09090909090909091,1996.0
3000,0.07692307692307693,1996.0
3100,0.3333333333333333,1536.0
3200,,
3300,,979.0
3400,0.15384615384615385,1996.0
3500,0.2727272727272727,1996.0
3600,0.16666666666666666,1747.0
3700,0.14285714285714285,1747.0
3800,0.0,1996.0
3900,0.0,825.0
4000,,
4100,,1996.0
4200,0.25,1536.0
4300,0.3076923076923077,1996.0
4400,0.07692307692307693,1747.0
4500,0.1111111111111111,1536.0
4600,0.18181818181818182,1996.0
4700,0.5833333333333334,1132.0
4800,,
4900,,1536.0
5000,0.07142857142857142,1996.0
5100,0.1111111111111111,1536.0
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,1363.0
5900,0.09722222222222222,1843.0
6000,0.1,1996.0
6100,,
6200,,1536.0
6300,0.14285714285714285,1996.0
6400,0.2,1996.0
6500,0.2,1996.0
6600,0.14285714285714285,1996.0
6700,,
6800,,1843.0
6900,,
7000,,1996.0
7100,0.23076923076923078,825.0
7200,0.09090909090909091,1996.0
7300,,
7400,,1996.0
7500,0.18181818181818182,1996.0
7600,0.1,1747.0
7700,0.1111111111111111,825.0
7800,0.07692307692307693,1996.0
7900,,
8000,,1996.0
8100,0.13636363636363635,1996.0
