time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9333333333333333,
200,0.9814814814814815,
300,0.815068493150685,
400,0.8289473684210527,
500,0.7611940298507462,
600,0.8045112781954887,
700,0.7319587628865979,
800,0.5748031496062992,
900,0.9305555555555556,
1000,0.8873239436619719,
1100,0.6628571428571428,
1200,0.648936170212766,
1300,0.6259541984732825,
1400,0.6330935251798561,
1500,0.6857142857142857,
1600,0.8888888888888888,
1700,0.8787878787878788,
1800,0.8846153846153846,
1900,0.6491228070175439,
2000,0.925531914893617,
2100,0.9423076923076923,
2200,0.8475609756097561,
2300,0.678082191780822,
2400,0.7764705882352941,
2500,0.7125,
2600,0.75,
2700,0.7114093959731543,
2800,,
2900,,
3000,0.4647058823529412,
3100,0.5802469135802469,
3200,0.6408450704225352,
3300,0.6119402985074627,
3400,0.592,
3500,0.5802469135802469,
3600,0.6282051282051282,
3700,0.5961538461538461,
3800,0.6282722513089005,
3900,0.593939393939394,
4000,0.37142857142857144,
4100,0.6595744680851063,
4200,0.6363636363636364,
4300,0.5405405405405406,
4400,0.6357142857142857,
4500,0.6216216216216216,
4600,0.5957446808510638,
4700,0.6168831168831169,
4800,0.5944444444444444,
4900,0.7142857142857143,
5000,0.7027027027027027,
5100,0.6309523809523809,
5200,0.6101694915254238,
5300,0.5297297297297298,
5400,0.6229508196721312,
5500,0.6196319018404908,
5600,0.6241610738255033,
5700,0.6234567901234568,
5800,0.6324324324324324,
5900,0.6518518518518519,
6000,0.625,
6100,0.5162790697674419,
6200,0.631578947368421,
6300,0.5958904109589042,
6400,0.636986301369863,
6500,0.6274509803921569,
6600,0.6554054054054054,
6700,0.6549295774647887,
6800,0.6288659793814433,
6900,0.6271186440677966,
7000,0.628099173553719,
7100,0.37,
7200,0.6456692913385826,
7300,0.6486486486486487,
7400,0.5844155844155844,
7500,0.5384615384615384,
7600,0.5833333333333334,
7700,0.6184971098265896,
7800,0.6275510204081632,
7900,0.5234899328859061,
8000,0.6214285714285714,
8100,0.6159420289855072,
