time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9047619047619048,1996.0
200,0.8571428571428571,1996.0
300,0.875,1996.0
400,0.7272727272727273,979.0
500,0.3,1996.0
600,0.8333333333333334,1996.0
700,0.8888888888888888,1843.0
800,0.6666666666666666,1996.0
900,,
1000,,825.0
1100,0.17647058823529413,1996.0
1200,0.1,1996.0
1300,0.8,1996.0
1400,0.7692307692307693,1996.0
1500,,
1600,,1996.0
1700,0.75,1996.0
1800,0.9411764705882353,1996.0
1900,,
2000,,
2100,,825.0
2200,0.5909090909090909,1996.0
2300,0.3333333333333333,1996.0
2400,0.4,1132.0
2500,0.2857142857142857,1996.0
2600,0.1111111111111111,1843.0
2700,,
2800,,1536.0
2900,0.23076923076923078,1996.0
3000,0.23076923076923078,1843.0
3100,,
3200,,1363.0
3300,0.15384615384615385,1996.0
3400,0.07692307692307693,1363.0
3500,0.18181818181818182,979.0
3600,,
3700,,825.0
3800,0.08333333333333333,1996.0
3900,0.18181818181818182,1536.0
4000,0.2222222222222222,1996.0
4100,0.2222222222222222,1536.0
4200,0.06666666666666667,1996.0
4300,0.1111111111111111,1996.0
4400,,
4500,,1996.0
4600,0.3,1996.0
4700,0.8571428571428571,1996.0
4800,,
4900,,1996.0
5000,,
5100,,1747.0
5200,0.35714285714285715,1536.0
5300,0.0,1996.0
5400,0.08333333333333333,1132.0
5500,0.18181818181818182,1747.0
5600,0.3,1363.0
5700,,
5800,,1641.5
5900,0.10344827586206896,1132.0
6000,,
6100,,1363.0
6200,0.3076923076923077,825.0
6300,,
6400,,1996.0
6500,0.0,979.0
6600,0.1111111111111111,1536.0
6700,0.0,1996.0
6800,0.2,1996.0
6900,,
7000,,1747.0
7100,0.25,1996.0
7200,0.4,1747.0
7300,,
7400,,1996.0
7500,0.2,1747.0
7600,0.1,1996.0
7700,0.14285714285714285,1996.0
7800,0.0,1996.0
