time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9411764705882353,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,825.0
600,,
700,,1996.0
800,,
900,,1996.0
1000,0.25,1996.0
1100,0.3333333333333333,1363.0
1200,0.3333333333333333,1996.0
1300,0.2,1996.0
1400,0.3333333333333333,1996.0
1500,,
1600,,1996.0
1700,0.9444444444444444,1996.0
1800,,
1900,,1996.0
2000,0.9375,1996.0
2100,,
2200,,1996.0
2300,0.75,1996.0
2400,,
2500,,1996.0
2600,0.5454545454545454,1747.0
2700,0.3,1996.0
2800,,
2900,,1996.0
3000,0.2,979.0
3100,0.23076923076923078,1996.0
3200,0.4,1747.0
3300,,
3400,,1996.0
3500,0.18181818181818182,1363.0
3600,0.23076923076923078,1536.0
3700,0.2727272727272727,1996.0
3800,0.3333333333333333,1363.0
3900,,
4000,,1996.0
4100,0.1,1996.0
4200,0.4166666666666667,1536.0
4300,,
4400,,1996.0
4500,0.5714285714285714,825.0
4600,0.2727272727272727,1996.0
4700,0.2,1996.0
4800,0.8333333333333334,1996.0
4900,0.2727272727272727,1996.0
5000,,
5100,,825.0
5200,0.375,1747.0
5300,0.16666666666666666,1996.0
5400,0.0,1996.0
5500,0.1,1996.0
5600,0.2,1747.0
5700,0.4166666666666667,825.0
5800,0.1,1996.0
5900,,
6000,,1996.0
6100,0.125,1747.0
6200,0.4,825.0
6300,0.16666666666666666,1747.0
6400,,
6500,,1996.0
6600,0.1111111111111111,1996.0
6700,0.2727272727272727,1363.0
6800,0.18181818181818182,979.0
6900,0.25,1747.0
7000,0.1,1996.0
7100,,
7200,,1747.0
7300,0.25,1363.0
7400,0.0,1747.0
7500,0.25,1536.0
7600,0.3333333333333333,1996.0
7700,0.0,1996.0
7800,0.2,1747.0
7900,0.2,1996.0
