time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.8571428571428571,1996.0
300,0.9,1996.0
400,0.9,1996.0
500,,
600,,1996.0
700,0.7857142857142857,1996.0
800,0.8181818181818182,1996.0
900,0.3333333333333333,1996.0
1000,0.25,1996.0
1100,0.1,1536.0
1200,,
1300,,1996.0
1400,0.6428571428571429,1996.0
1500,1.0,1996.0
1600,,
1700,,1996.0
1800,0.8666666666666667,1996.0
1900,,
2000,,1132.0
2100,0.6153846153846154,1996.0
2200,0.7692307692307693,1996.0
2300,0.36363636363636365,1996.0
2400,0.4444444444444444,1363.0
2500,0.2,1996.0
2600,0.09090909090909091,1536.0
2700,0.18181818181818182,1996.0
2800,,
2900,,1747.0
3000,0.1,1747.0
3100,0.1,1996.0
3200,0.23076923076923078,1996.0
3300,0.0,1363.0
3400,0.07692307692307693,1536.0
3500,0.18181818181818182,1536.0
3600,,
3700,,1996.0
3800,0.08333333333333333,1996.0
3900,0.25,1996.0
4000,0.16666666666666666,825.0
4100,0.2,1363.0
4200,0.0,1132.0
4300,,
4400,,1996.0
4500,0.07142857142857142,1996.0
4600,0.25,1996.0
4700,,
4800,,1996.0
4900,0.25,1996.0
5000,,
5100,,
5200,,
5300,,
5400,,825.0
5500,0.0,1747.0
5600,,
5700,,1996.0
5800,0.18181818181818182,1747.0
5900,0.2727272727272727,1747.0
6000,0.09090909090909091,1747.0
6100,,
6200,,1536.0
6300,0.2,1996.0
6400,0.16666666666666666,825.0
6500,,
6600,,1747.0
6700,0.07692307692307693,1363.0
6800,0.23076923076923078,979.0
6900,0.4444444444444444,1843.0
7000,,
7100,,1996.0
7200,0.08333333333333333,1747.0
7300,0.1111111111111111,1996.0
7400,0.07142857142857142,979.0
7500,,
7600,,825.0
7700,0.0625,1996.0
7800,0.2,1996.0
7900,0.08333333333333333,979.0
8000,0.1,979.0
