,time[ms],cpu,sitename,Pmodel
247,200,5,paypal,1.075366751
248,300,5,paypal,1.0754766636363635
249,400,5,paypal,1.0755145645454545
250,500,5,paypal,1.0754008618181818
251,600,5,paypal,1.0753598025
252,700,5,paypal,1.0754084419999999
253,800,5,paypal,
254,900,5,paypal,
255,1000,5,paypal,1.0755145645454545
256,1100,5,paypal,1.075436236
257,1200,5,paypal,1.0754084419999999
258,1300,5,paypal,1.0754084419999999
259,1400,5,paypal,1.0754008618181818
260,1500,5,paypal,1.0754292875
261,1600,5,paypal,1.07546403
262,1700,5,paypal,1.0753846185714284
263,1800,5,paypal,1.0754084419999999
264,1900,5,paypal,
265,2000,5,paypal,
266,2100,5,paypal,
267,2200,5,paypal,
268,2300,5,paypal,1.0753598025
269,2400,5,paypal,1.07532506
270,2500,5,paypal,1.0754008618181818
271,2600,5,paypal,1.07546403
272,2700,5,paypal,1.0754766636363635
273,2800,5,paypal,1.07546403
274,2900,5,paypal,1.0754766636363635
275,3000,5,paypal,
276,3100,5,paypal,
277,3200,5,paypal,1.0754008618181818
278,3300,5,paypal,1.0755335149999998
279,3400,5,paypal,1.0754766636363635
280,3500,5,paypal,
281,3600,5,paypal,
282,3700,5,paypal,1.0755335149999998
283,3800,5,paypal,1.0754292875
284,3900,5,paypal,
285,4000,5,paypal,
286,4100,5,paypal,1.0754292875
287,4200,5,paypal,1.0754084419999999
288,4300,5,paypal,1.075394545
289,4400,5,paypal,1.0754008618181818
290,4500,5,paypal,1.07546403
291,4600,5,paypal,
292,4700,5,paypal,
293,4800,5,paypal,1.0755145645454545
294,4900,5,paypal,1.0754177066666666
295,5000,5,paypal,1.0754008618181818
296,5100,5,paypal,1.07546403
297,5200,5,paypal,1.0754084419999999
298,5300,5,paypal,1.0755037357142856
299,5400,5,paypal,1.0754084419999999
300,5500,5,paypal,1.075362960909091
301,5600,5,paypal,1.075362960909091
302,5700,5,paypal,1.0754739564285714
303,5800,5,paypal,1.07546403
304,5900,5,paypal,1.0754387627272726
305,6000,5,paypal,
306,6100,5,paypal,
307,6200,5,paypal,1.0754766636363635
308,6300,5,paypal,1.0754292875
309,6400,5,paypal,
310,6500,5,paypal,
311,6600,5,paypal,1.0753892
312,6700,5,paypal,1.0753713833333334
313,6800,5,paypal,1.0754084419999999
314,6900,5,paypal,1.07546403
315,7000,5,paypal,1.0754987725
316,7100,5,paypal,1.0754739564285714
317,7200,5,paypal,1.0754441771428571
318,7300,5,paypal,1.0754177066666666
319,7400,5,paypal,1.0754008618181818
320,7500,5,paypal,1.075491824
321,7600,5,paypal,1.07546403
322,7700,5,paypal,1.0754387627272726
323,7800,5,paypal,
324,7900,5,paypal,
325,8000,5,paypal,1.0755335149999998
326,0,5,paypal,
327,100,5,paypal,1.075352854
328,200,5,paypal,1.0754008618181818
329,300,5,paypal,1.0754387627272726
330,400,5,paypal,1.075491824
331,500,5,paypal,
332,600,5,paypal,
333,700,5,paypal,
334,800,5,paypal,
335,900,5,paypal,
336,1000,5,paypal,
337,1100,5,paypal,1.0754143978571429
338,1200,5,paypal,
339,1300,5,paypal,
340,1400,5,paypal,1.0753511168749998
341,1500,5,paypal,1.07546403
342,1600,5,paypal,1.0754008618181818
343,1700,5,paypal,1.075394545
344,1800,5,paypal,
345,1900,5,paypal,
346,2000,5,paypal,
347,2100,5,paypal,
348,2200,5,paypal,1.0754212699999999
349,2300,5,paypal,1.0754008618181818
350,2400,5,paypal,1.075450133
351,2500,5,paypal,1.0753892
352,2600,5,paypal,
353,2700,5,paypal,
354,2800,5,paypal,
355,2900,5,paypal,
356,3000,5,paypal,
357,3100,5,paypal,
358,3200,5,paypal,1.075469375
359,3300,5,paypal,1.0754987725
360,3400,5,paypal,1.075491824
361,3500,5,paypal,1.0754084419999999
362,3600,5,paypal,
363,3700,5,paypal,
364,3800,5,paypal,1.0754143978571429
365,3900,5,paypal,1.07537717375
366,4000,5,paypal,1.0754212699999999
367,4100,5,paypal,
368,4200,5,paypal,
369,4300,5,paypal,1.0754177066666666
370,4400,5,paypal,1.0754212699999999
371,4500,5,paypal,1.075366751
372,4600,5,paypal,1.0755335149999998
373,4700,5,paypal,1.0754292875
374,4800,5,paypal,1.07545334
375,4900,5,paypal,
376,5000,5,paypal,
377,5100,5,paypal,1.0754387627272726
378,5200,5,paypal,1.0754008618181818
379,5300,5,paypal,1.0754292875
380,5400,5,paypal,1.0754008618181818
381,5500,5,paypal,1.07546403
382,5600,5,paypal,1.0754387627272726
383,5700,5,paypal,1.075394545
384,5800,5,paypal,
385,5900,5,paypal,
386,6000,5,paypal,1.0754387627272726
387,6100,5,paypal,1.075394545
388,6200,5,paypal,
389,6300,5,paypal,
390,6400,5,paypal,1.07546403
391,6500,5,paypal,1.0754292875
392,6600,5,paypal,1.075491824
393,6700,5,paypal,1.07546403
394,6800,5,paypal,1.0754387627272726
395,6900,5,paypal,1.075366751
396,7000,5,paypal,1.0754292875
397,7100,5,paypal,1.0754008618181818
398,7200,5,paypal,1.0754387627272726
399,7300,5,paypal,1.07546403
400,7400,5,paypal,1.075450133
401,7500,5,paypal,
402,7600,5,paypal,
403,7700,5,paypal,1.0754177066666666
404,7800,5,paypal,1.0753598025
405,7900,5,paypal,1.0755335149999998
406,8000,5,paypal,1.0755524654545454
407,0,5,paypal,
408,100,5,paypal,1.075366751
409,200,5,paypal,1.0753598025
410,300,5,paypal,
411,400,5,paypal,
412,500,5,paypal,1.075436236
413,600,5,paypal,1.07551748
414,700,5,paypal,1.075366751
415,800,5,paypal,
416,900,5,paypal,
417,1000,5,paypal,1.075519618
418,1100,5,paypal,1.0754008618181818
419,1200,5,paypal,1.0755145645454545
420,1300,5,paypal,1.0753713833333334
421,1400,5,paypal,1.07545334
422,1500,5,paypal,
423,1600,5,paypal,
424,1700,5,paypal,1.07537717375
425,1800,5,paypal,
426,1900,5,paypal,
427,2000,5,paypal,1.075491824
428,2100,5,paypal,1.07537717375
429,2200,5,paypal,
430,2300,5,paypal,
431,2400,5,paypal,1.07546403
432,2500,5,paypal,1.07551748
433,2600,5,paypal,1.0754008618181818
434,2700,5,paypal,1.07545334
435,2800,5,paypal,1.07548140125
436,2900,5,paypal,
437,3000,5,paypal,
438,3100,5,paypal,1.0755798383333333
439,3200,5,paypal,1.075450133
440,3300,5,paypal,1.0754008618181818
441,3400,5,paypal,1.07548140125
442,3500,5,paypal,1.075450133
443,3600,5,paypal,1.0754084419999999
444,3700,5,paypal,
445,3800,5,paypal,
446,3900,5,paypal,1.075366751
447,4000,5,paypal,
448,4100,5,paypal,
449,4200,5,paypal,1.075575206
450,4300,5,paypal,1.0754008618181818
451,4400,5,paypal,1.0754084419999999
452,4500,5,paypal,1.07546403
453,4600,5,paypal,1.0755145645454545
454,4700,5,paypal,1.0754008618181818
455,4800,5,paypal,1.07548140125
456,4900,5,paypal,1.0755145645454545
457,5000,5,paypal,1.0754084419999999
458,5100,5,paypal,1.0754387627272726
459,5200,5,paypal,1.0753713833333334
460,5300,5,paypal,1.0754177066666666
461,5400,5,paypal,1.0754084419999999
462,5500,5,paypal,
463,5600,5,paypal,
464,5700,5,paypal,1.075394545
465,5800,5,paypal,1.0754084419999999
466,5900,5,paypal,1.0754292875
467,6000,5,paypal,1.0754387627272726
468,6100,5,paypal,1.075450133
469,6200,5,paypal,1.0755103533333332
470,6300,5,paypal,1.075450133
471,6400,5,paypal,
472,6500,5,paypal,
473,6600,5,paypal,1.0754212699999999
474,6700,5,paypal,1.0754739564285714
475,6800,5,paypal,1.0754387627272726
476,6900,5,paypal,1.0754008618181818
477,7000,5,paypal,1.0755335149999998
478,7100,5,paypal,
479,7200,5,paypal,
480,7300,5,paypal,1.075611685625
481,7400,5,paypal,1.0754008618181818
482,7500,5,paypal,1.0754084419999999
483,7600,5,paypal,1.07545334
484,7700,5,paypal,1.0754084419999999
485,7800,5,paypal,
486,7900,5,paypal,
487,8000,5,paypal,1.0754292875
488,8100,5,paypal,1.07546403
489,0,5,paypal,
490,100,5,paypal,
491,200,5,paypal,
492,300,5,paypal,1.0753892
493,400,5,paypal,1.0754177066666666
494,500,5,paypal,
495,600,5,paypal,
496,700,5,paypal,1.0755831471428572
497,800,5,paypal,
498,900,5,paypal,
499,1000,5,paypal,1.075394545
500,1100,5,paypal,1.0754387627272726
501,1200,5,paypal,1.075362960909091
502,1300,5,paypal,1.0753892
503,1400,5,paypal,
504,1500,5,paypal,
505,1600,5,paypal,
506,1700,5,paypal,
507,1800,5,paypal,1.0754709784999998
508,1900,5,paypal,1.07545334
509,2000,5,paypal,
510,2100,5,paypal,
511,2200,5,paypal,1.0754212699999999
512,2300,5,paypal,1.0754387627272726
513,2400,5,paypal,1.0755335149999998
514,2500,5,paypal,1.075450133
515,2600,5,paypal,
516,2700,5,paypal,
517,2800,5,paypal,1.0755883715789474
518,2900,5,paypal,1.0753713833333334
519,3000,5,paypal,1.0754212699999999
520,3100,5,paypal,
521,3200,5,paypal,
522,3300,5,paypal,1.0754292875
523,3400,5,paypal,1.0754387627272726
524,3500,5,paypal,1.0755335149999998
525,3600,5,paypal,
526,3700,5,paypal,
527,3800,5,paypal,
528,3900,5,paypal,
529,4000,5,paypal,1.0755335149999998
530,4100,5,paypal,1.0755145645454545
531,4200,5,paypal,
532,4300,5,paypal,
533,4400,5,paypal,1.07545334
534,4500,5,paypal,1.0754008618181818
535,4600,5,paypal,1.07546403
536,4700,5,paypal,1.0754292875
537,4800,5,paypal,1.07546403
538,4900,5,paypal,1.0754212699999999
539,5000,5,paypal,1.0754084419999999
540,5100,5,paypal,1.0754387627272726
541,5200,5,paypal,1.07546403
542,5300,5,paypal,1.07537717375
543,5400,5,paypal,1.075491824
544,5500,5,paypal,1.075450133
545,5600,5,paypal,1.0754177066666666
546,5700,5,paypal,1.0754008618181818
547,5800,5,paypal,1.075366751
548,5900,5,paypal,
549,6000,5,paypal,
550,6100,5,paypal,1.075394545
551,6200,5,paypal,1.0754177066666666
552,6300,5,paypal,1.0755495499999999
553,6400,5,paypal,1.0753713833333334
554,6500,5,paypal,1.07545334
555,6600,5,paypal,1.075450133
556,6700,5,paypal,1.0754177066666666
557,6800,5,paypal,1.075450133
558,6900,5,paypal,
559,7000,5,paypal,
560,7100,5,paypal,1.0754084419999999
561,7200,5,paypal,1.0754008618181818
562,7300,5,paypal,1.075491824
563,7400,5,paypal,1.0754177066666666
564,7500,5,paypal,1.0754008618181818
565,7600,5,paypal,1.07546403
566,7700,5,paypal,1.0754177066666666
567,7800,5,paypal,1.07545334
568,7900,5,paypal,
569,8000,5,paypal,
570,8100,5,paypal,1.0754177066666666
571,0,5,paypal,
572,100,5,paypal,1.075352854
573,200,5,paypal,1.075366751
574,300,5,paypal,1.0754177066666666
575,400,5,paypal,1.0754766636363635
576,500,5,paypal,1.0754084419999999
577,600,5,paypal,1.07546403
578,700,5,paypal,1.07548140125
579,800,5,paypal,1.0754387627272726
580,900,5,paypal,1.0755335149999998
581,1000,5,paypal,1.075366751
582,1100,5,paypal,1.0754441771428571
583,1200,5,paypal,1.0754387627272726
584,1300,5,paypal,
585,1400,5,paypal,
586,1500,5,paypal,1.0753598025
587,1600,5,paypal,1.0755335149999998
588,1700,5,paypal,1.0754084419999999
589,1800,5,paypal,1.075362960909091
590,1900,5,paypal,1.0753846185714284
591,2000,5,paypal,1.0754441771428571
592,2100,5,paypal,1.075450133
593,2200,5,paypal,1.0755856287499999
594,2300,5,paypal,1.0755145645454545
595,2400,5,paypal,1.0754177066666666
596,2500,5,paypal,1.07545334
597,2600,5,paypal,1.0754292875
598,2700,5,paypal,1.0754766636363635
599,2800,5,paypal,
600,2900,5,paypal,
601,3000,5,paypal,1.0754212699999999
602,3100,5,paypal,1.075394545
603,3200,5,paypal,1.0754292875
604,3300,5,paypal,1.0754084419999999
605,3400,5,paypal,
606,3500,5,paypal,
607,3600,5,paypal,1.0754084419999999
608,3700,5,paypal,1.0754212699999999
609,3800,5,paypal,1.0754387627272726
610,3900,5,paypal,1.0754008618181818
611,4000,5,paypal,1.0755145645454545
612,4100,5,paypal,1.0754387627272726
613,4200,5,paypal,
614,4300,5,paypal,
615,4400,5,paypal,1.07548541
616,4500,5,paypal,1.075394545
617,4600,5,paypal,1.0754387627272726
618,4700,5,paypal,1.07546403
619,4800,5,paypal,1.07546403
620,4900,5,paypal,1.075491824
621,5000,5,paypal,
622,5100,5,paypal,
623,5200,5,paypal,1.0754292875
624,5300,5,paypal,1.0755145645454545
625,5400,5,paypal,1.0754292875
626,5500,5,paypal,1.0754008618181818
627,5600,5,paypal,1.07545334
628,5700,5,paypal,1.0754292875
629,5800,5,paypal,1.0754766636363635
630,5900,5,paypal,
631,6000,5,paypal,
632,6100,5,paypal,
633,6200,5,paypal,
634,6300,5,paypal,
635,6400,5,paypal,1.0755425782608694
636,6500,5,paypal,1.075362960909091
637,6600,5,paypal,1.07546403
638,6700,5,paypal,1.0754387627272726
639,6800,5,paypal,1.0754292875
640,6900,5,paypal,1.075491824
641,7000,5,paypal,1.075450133
642,7100,5,paypal,1.075450133
643,7200,5,paypal,1.075394545
644,7300,5,paypal,1.07546403
645,7400,5,paypal,
646,7500,5,paypal,
647,7600,5,paypal,1.07545334
648,7700,5,paypal,1.0754766636363635
649,7800,5,paypal,1.0754987725
650,7900,5,paypal,1.07546403
651,0,5,paypal,
652,100,5,paypal,
653,200,5,paypal,
654,300,5,paypal,1.0754084419999999
655,400,5,paypal,1.0754387627272726
656,500,5,paypal,1.0755566766666667
657,600,5,paypal,1.0755335149999998
658,700,5,paypal,1.0754292875
659,800,5,paypal,1.0754766636363635
660,900,5,paypal,
661,1000,5,paypal,
662,1100,5,paypal,1.0755566766666667
663,1200,5,paypal,1.075362960909091
664,1300,5,paypal,1.075362960909091
665,1400,5,paypal,1.0754143978571429
666,1500,5,paypal,
667,1600,5,paypal,
668,1700,5,paypal,1.0753598025
669,1800,5,paypal,1.0754177066666666
670,1900,5,paypal,1.07537717375
671,2000,5,paypal,1.07535713
672,2100,5,paypal,1.0753713833333334
673,2200,5,paypal,1.07546403
674,2300,5,paypal,1.07537717375
675,2400,5,paypal,1.0754387627272726
676,2500,5,paypal,1.07546403
677,2600,5,paypal,1.07548140125
678,2700,5,paypal,1.075450133
679,2800,5,paypal,1.0754084419999999
680,2900,5,paypal,1.0753548392857142
681,3000,5,paypal,
682,3100,5,paypal,
683,3200,5,paypal,1.0754008618181818
684,3300,5,paypal,1.0754212699999999
685,3400,5,paypal,1.0754008618181818
686,3500,5,paypal,1.0754292875
687,3600,5,paypal,1.0753846185714284
688,3700,5,paypal,1.0754292875
689,3800,5,paypal,
690,3900,5,paypal,
691,4000,5,paypal,1.0754441771428571
692,4100,5,paypal,1.0755037357142856
693,4200,5,paypal,1.075491824
694,4300,5,paypal,
695,4400,5,paypal,
696,4500,5,paypal,1.07548541
697,4600,5,paypal,1.075450133
698,4700,5,paypal,1.0754766636363635
699,4800,5,paypal,1.0754177066666666
700,4900,5,paypal,1.0754008618181818
701,5000,5,paypal,1.075450133
702,5100,5,paypal,1.075491824
703,5200,5,paypal,1.0754084419999999
704,5300,5,paypal,1.0754387627272726
705,5400,5,paypal,1.0755103533333332
706,5500,5,paypal,1.075450133
707,5600,5,paypal,1.07546403
708,5700,5,paypal,
709,5800,5,paypal,
710,5900,5,paypal,1.075450133
711,6000,5,paypal,1.0754739564285714
712,6100,5,paypal,1.0755103533333332
713,6200,5,paypal,1.075362960909091
714,6300,5,paypal,1.0754292875
715,6400,5,paypal,1.07546403
716,6500,5,paypal,1.0754177066666666
717,6600,5,paypal,1.0755145645454545
718,6700,5,paypal,
719,6800,5,paypal,
720,6900,5,paypal,1.0754177066666666
721,7000,5,paypal,1.0754766636363635
722,7100,5,paypal,1.0754143978571429
723,7200,5,paypal,1.07545334
724,7300,5,paypal,1.0755037357142856
725,7400,5,paypal,1.07546403
726,7500,5,paypal,1.0754441771428571
727,7600,5,paypal,
728,7700,5,paypal,
729,7800,5,paypal,1.0754387627272726
730,7900,5,paypal,1.0754008618181818
731,8000,5,paypal,1.07546403
732,0,5,paypal,
733,100,5,paypal,1.075349584117647
734,200,5,paypal,1.07546403
735,300,5,paypal,
736,400,5,paypal,
737,500,5,paypal,1.0753892
738,600,5,paypal,1.07546403
739,700,5,paypal,1.075362960909091
740,800,5,paypal,1.0754292875
741,900,5,paypal,1.0754177066666666
742,1000,5,paypal,1.0754008618181818
743,1100,5,paypal,
744,1200,5,paypal,
745,1300,5,paypal,
746,1400,5,paypal,
747,1500,5,paypal,1.0754084419999999
748,1600,5,paypal,
749,1700,5,paypal,
750,1800,5,paypal,1.0753846185714284
751,1900,5,paypal,1.07546403
752,2000,5,paypal,1.075450133
753,2100,5,paypal,1.0754008618181818
754,2200,5,paypal,
755,2300,5,paypal,
756,2400,5,paypal,1.0755225436842104
757,2500,5,paypal,
758,2600,5,paypal,
759,2700,5,paypal,1.075394545
760,2800,5,paypal,1.0754143978571429
761,2900,5,paypal,1.0754084419999999
762,3000,5,paypal,1.07546403
763,3100,5,paypal,1.075394545
764,3200,5,paypal,1.075491824
765,3300,5,paypal,
766,3400,5,paypal,
767,3500,5,paypal,
768,3600,5,paypal,
769,3700,5,paypal,1.0754987725
770,3800,5,paypal,1.0754292875
771,3900,5,paypal,1.0754292875
772,4000,5,paypal,
773,4100,5,paypal,
774,4200,5,paypal,1.0754292875
775,4300,5,paypal,1.07546403
776,4400,5,paypal,1.0754008618181818
777,4500,5,paypal,
778,4600,5,paypal,
779,4700,5,paypal,1.07546403
780,4800,5,paypal,1.0754008618181818
781,4900,5,paypal,1.0754387627272726
782,5000,5,paypal,1.0755335149999998
783,5100,5,paypal,1.0754441771428571
784,5200,5,paypal,1.07546403
785,5300,5,paypal,
786,5400,5,paypal,
787,5500,5,paypal,1.0754084419999999
788,5600,5,paypal,1.075450133
789,5700,5,paypal,1.075491824
790,5800,5,paypal,1.0754212699999999
791,5900,5,paypal,1.075362960909091
792,6000,5,paypal,
793,6100,5,paypal,
794,6200,5,paypal,1.0755145645454545
795,6300,5,paypal,1.07537717375
796,6400,5,paypal,1.075450133
797,6500,5,paypal,
798,6600,5,paypal,
799,6700,5,paypal,1.0755714159090908
800,6800,5,paypal,1.0754292875
801,6900,5,paypal,1.075394545
802,7000,5,paypal,1.0754008618181818
803,7100,5,paypal,1.0754987725
804,7200,5,paypal,
805,7300,5,paypal,
806,7400,5,paypal,1.0753892
807,7500,5,paypal,1.07537717375
808,7600,5,paypal,1.07546403
809,7700,5,paypal,
810,7800,5,paypal,
811,7900,5,paypal,1.0753892
812,0,5,paypal,
813,100,5,paypal,1.0753598025
814,200,5,paypal,1.075362960909091
815,300,5,paypal,1.0754177066666666
816,400,5,paypal,
817,500,5,paypal,
818,600,5,paypal,1.0754008618181818
819,700,5,paypal,
820,800,5,paypal,
821,900,5,paypal,1.0755063252173913
822,1000,5,paypal,1.075394545
823,1100,5,paypal,1.0754084419999999
824,1200,5,paypal,
825,1300,5,paypal,
826,1400,5,paypal,1.07532506
827,1500,5,paypal,1.0754008618181818
828,1600,5,paypal,1.0753892
829,1700,5,paypal,1.0754084419999999
830,1800,5,paypal,1.075491824
831,1900,5,paypal,
832,2000,5,paypal,
833,2100,5,paypal,1.0754212699999999
834,2200,5,paypal,1.07548140125
835,2300,5,paypal,1.0754387627272726
836,2400,5,paypal,1.0754008618181818
837,2500,5,paypal,1.0755037357142856
838,2600,5,paypal,
839,2700,5,paypal,
840,2800,5,paypal,1.07546403
841,2900,5,paypal,
842,3000,5,paypal,
843,3100,5,paypal,1.075491824
844,3200,5,paypal,1.07546403
845,3300,5,paypal,1.0755103533333332
846,3400,5,paypal,1.0754387627272726
847,3500,5,paypal,1.0754008618181818
848,3600,5,paypal,1.0754084419999999
849,3700,5,paypal,1.0754292875
850,3800,5,paypal,
851,3900,5,paypal,
852,4000,5,paypal,1.0755212529411764
853,4100,5,paypal,1.0754177066666666
