,time[ms],cpu,sitename,Pmodel
77,7700,1,paypal,
78,7800,1,paypal,1.075394545
79,7900,1,paypal,1.0754292875
80,8000,1,paypal,1.075366751
81,0,1,paypal,
82,100,1,paypal,
83,200,1,paypal,
84,300,1,paypal,1.0754008618181818
85,400,1,paypal,1.075366751
86,500,1,paypal,1.0754177066666666
87,600,1,paypal,1.0754084419999999
88,700,1,paypal,1.0755145645454545
89,800,1,paypal,1.0755444863157895
90,900,1,paypal,
91,1000,1,paypal,
92,1100,1,paypal,1.0753548392857142
93,1200,1,paypal,
94,1300,1,paypal,
95,1400,1,paypal,1.0753511168749998
96,1500,1,paypal,1.0754212699999999
97,1600,1,paypal,1.075366751
98,1700,1,paypal,1.075366751
99,1800,1,paypal,
100,1900,1,paypal,
101,2000,1,paypal,1.0754084419999999
102,2100,1,paypal,1.075366751
103,2200,1,paypal,1.07548140125
104,2300,1,paypal,1.0754084419999999
105,2400,1,paypal,1.0753846185714284
106,2500,1,paypal,1.0753713833333334
107,2600,1,paypal,1.0754084419999999
108,2700,1,paypal,
109,2800,1,paypal,
110,2900,1,paypal,1.0755145645454545
111,3000,1,paypal,1.0754177066666666
112,3100,1,paypal,1.07535713
113,3200,1,paypal,1.0754008618181818
114,3300,1,paypal,
115,3400,1,paypal,
116,3500,1,paypal,1.0754084419999999
117,3600,1,paypal,1.075450133
118,3700,1,paypal,1.0754084419999999
119,3800,1,paypal,1.0754008618181818
120,3900,1,paypal,
121,4000,1,paypal,
122,4100,1,paypal,1.0755664289473683
123,4200,1,paypal,1.07546403
124,4300,1,paypal,1.075366751
125,4400,1,paypal,1.075362960909091
126,4500,1,paypal,1.0753598025
127,4600,1,paypal,
128,4700,1,paypal,
129,4800,1,paypal,1.0754292875
130,4900,1,paypal,1.0753598025
131,5000,1,paypal,
132,5100,1,paypal,
133,5200,1,paypal,1.07546403
134,5300,1,paypal,1.075366751
135,5400,1,paypal,1.075362960909091
136,5500,1,paypal,1.0754292875
137,5600,1,paypal,1.0754387627272726
138,5700,1,paypal,1.075394545
139,5800,1,paypal,1.0753548392857142
140,5900,1,paypal,1.0754292875
141,6000,1,paypal,1.07546403
142,6100,1,paypal,1.075450133
143,6200,1,paypal,
144,6300,1,paypal,
145,6400,1,paypal,1.0753892
146,6500,1,paypal,1.0754084419999999
147,6600,1,paypal,1.0753846185714284
148,6700,1,paypal,1.0754084419999999
149,6800,1,paypal,1.0754387627272726
150,6900,1,paypal,
151,7000,1,paypal,
152,7100,1,paypal,
153,7200,1,paypal,
154,7300,1,paypal,1.0754387627272726
155,7400,1,paypal,1.0754177066666666
156,7500,1,paypal,1.075362960909091
157,7600,1,paypal,1.0754212699999999
158,7700,1,paypal,1.0754292875
159,7800,1,paypal,
160,7900,1,paypal,
161,8000,1,paypal,1.0755145645454545
162,8100,1,paypal,
163,8200,1,paypal,
164,0,1,paypal,
165,100,1,paypal,1.07535713
166,200,1,paypal,
167,300,1,paypal,
168,400,1,paypal,1.075450133
169,500,1,paypal,1.0756322568421053
170,600,1,paypal,1.07532506
171,700,1,paypal,1.0754387627272726
172,800,1,paypal,
173,900,1,paypal,
174,1000,1,paypal,1.07546403
175,1100,1,paypal,1.0754177066666666
176,1200,1,paypal,1.075362960909091
177,1300,1,paypal,1.075450133
178,1400,1,paypal,
179,1500,1,paypal,
180,1600,1,paypal,1.0755425782608694
181,1700,1,paypal,1.075366751
182,1800,1,paypal,1.075362960909091
183,1900,1,paypal,
184,2000,1,paypal,
185,2100,1,paypal,1.075349584117647
186,2200,1,paypal,1.0753892
187,2300,1,paypal,1.0755037357142856
188,2400,1,paypal,
189,2500,1,paypal,
190,2600,1,paypal,1.0754292875
191,2700,1,paypal,1.0754967288235293
192,2800,1,paypal,1.0754084419999999
193,2900,1,paypal,
194,3000,1,paypal,
