,time[ms],cpu,sitename,Pmodel
123,4300,6,paypal,1.0754212699999999
124,4400,6,paypal,1.075450133
125,4500,6,paypal,
126,4600,6,paypal,
127,4700,6,paypal,1.0754766636363635
128,4800,6,paypal,1.0753846185714284
129,4900,6,paypal,1.075362960909091
130,5000,6,paypal,
131,5100,6,paypal,
132,5200,6,paypal,1.0754766636363635
133,5300,6,paypal,1.07546403
134,5400,6,paypal,1.0754008618181818
135,5500,6,paypal,1.0754143978571429
136,5600,6,paypal,1.0754084419999999
137,5700,6,paypal,
138,5800,6,paypal,
139,5900,6,paypal,1.0754387627272726
140,6000,6,paypal,1.075436236
141,6100,6,paypal,1.0754387627272726
142,6200,6,paypal,
143,6300,6,paypal,
144,6400,6,paypal,1.0754084419999999
145,6500,6,paypal,1.075491824
146,6600,6,paypal,1.0754008618181818
147,6700,6,paypal,
148,6800,6,paypal,
149,6900,6,paypal,1.075436236
150,7000,6,paypal,1.0754008618181818
151,7100,6,paypal,1.075394545
152,7200,6,paypal,1.0754212699999999
153,7300,6,paypal,1.0754177066666666
154,7400,6,paypal,
155,7500,6,paypal,
156,7600,6,paypal,1.0754967288235293
157,7700,6,paypal,1.0754008618181818
158,7800,6,paypal,
159,7900,6,paypal,
160,8000,6,paypal,1.0754292875
161,0,6,paypal,
162,100,6,paypal,1.075352854
163,200,6,paypal,1.0754084419999999
164,300,6,paypal,1.075450133
165,400,6,paypal,1.0754084419999999
166,500,6,paypal,
167,600,6,paypal,
168,700,6,paypal,1.0754212699999999
169,800,6,paypal,1.0754084419999999
170,900,6,paypal,
171,1000,6,paypal,
172,1100,6,paypal,1.0754212699999999
173,1200,6,paypal,1.0753846185714284
174,1300,6,paypal,
175,1400,6,paypal,
176,1500,6,paypal,1.07535713
177,1600,6,paypal,1.0754387627272726
178,1700,6,paypal,1.0754008618181818
179,1800,6,paypal,
180,1900,6,paypal,
181,2000,6,paypal,
182,2100,6,paypal,
183,2200,6,paypal,1.0754212699999999
184,2300,6,paypal,1.0754292875
185,2400,6,paypal,1.0754177066666666
186,2500,6,paypal,1.0754008618181818
187,2600,6,paypal,1.0754177066666666
188,2700,6,paypal,1.0754292875
189,2800,6,paypal,1.075394545
190,2900,6,paypal,
191,3000,6,paypal,
192,3100,6,paypal,1.0755037357142856
193,3200,6,paypal,1.0754008618181818
194,3300,6,paypal,
195,3400,6,paypal,
196,3500,6,paypal,1.0753846185714284
197,3600,6,paypal,1.0754212699999999
198,3700,6,paypal,1.0753713833333334
199,3800,6,paypal,1.07535713
200,3900,6,paypal,1.07537717375
201,4000,6,paypal,1.0754177066666666
202,4100,6,paypal,
203,4200,6,paypal,
204,4300,6,paypal,1.075362960909091
205,4400,6,paypal,1.075394545
206,4500,6,paypal,1.075366751
207,4600,6,paypal,1.075450133
208,4700,6,paypal,1.075394545
209,4800,6,paypal,
210,4900,6,paypal,
211,5000,6,paypal,1.075394545
212,5100,6,paypal,1.0753806479999999
213,5200,6,paypal,1.07551748
214,5300,6,paypal,
215,5400,6,paypal,
216,5500,6,paypal,1.0753846185714284
217,5600,6,paypal,1.0754231564705883
218,5700,6,paypal,1.075394545
219,5800,6,paypal,1.0754008618181818
220,5900,6,paypal,1.0754212699999999
221,6000,6,paypal,1.0754008618181818
222,6100,6,paypal,
223,6200,6,paypal,
224,6300,6,paypal,1.075436236
225,6400,6,paypal,1.075394545
226,6500,6,paypal,1.0755335149999998
227,6600,6,paypal,1.0754084419999999
228,6700,6,paypal,1.075366751
229,6800,6,paypal,
230,6900,6,paypal,
231,7000,6,paypal,1.0754084419999999
232,7100,6,paypal,
233,7200,6,paypal,
234,7300,6,paypal,1.0755145645454545
235,7400,6,paypal,1.0754143978571429
236,7500,6,paypal,1.0753713833333334
237,7600,6,paypal,1.0754008618181818
238,7700,6,paypal,
239,7800,6,paypal,
240,7900,6,paypal,1.0754212699999999
241,8000,6,paypal,1.075450133
242,0,6,paypal,
243,100,6,paypal,1.0753598025
244,200,6,paypal,1.0754292875
245,300,6,paypal,1.0753713833333334
246,400,6,paypal,
247,500,6,paypal,
248,600,6,paypal,1.0753697289285713
249,700,6,paypal,
250,800,6,paypal,
251,900,6,paypal,1.075366751
252,1000,6,paypal,1.075450133
253,1100,6,paypal,1.075455344375
254,1200,6,paypal,
255,1300,6,paypal,
256,1400,6,paypal,
257,1500,6,paypal,
258,1600,6,paypal,1.0753598025
259,1700,6,paypal,1.0754177066666666
260,1800,6,paypal,1.0754084419999999
261,1900,6,paypal,1.0754177066666666
262,2000,6,paypal,1.0754387627272726
263,2100,6,paypal,
264,2200,6,paypal,
265,2300,6,paypal,1.075394545
266,2400,6,paypal,1.0754177066666666
267,2500,6,paypal,
268,2600,6,paypal,
269,2700,6,paypal,1.0753806479999999
270,2800,6,paypal,1.0754008618181818
271,2900,6,paypal,1.0754212699999999
272,3000,6,paypal,1.075394545
273,3100,6,paypal,
274,3200,6,paypal,
275,3300,6,paypal,1.075519618
276,3400,6,paypal,1.07535713
277,3500,6,paypal,1.07545334
278,3600,6,paypal,1.07537717375
279,3700,6,paypal,1.0754387627272726
280,3800,6,paypal,1.0753598025
281,3900,6,paypal,
282,4000,6,paypal,
283,4100,6,paypal,1.075362960909091
284,4200,6,paypal,1.075491824
285,4300,6,paypal,
286,4400,6,paypal,
287,4500,6,paypal,1.0754256934482758
288,4600,6,paypal,
289,4700,6,paypal,
290,4800,6,paypal,1.075366751
291,4900,6,paypal,1.075394545
292,5000,6,paypal,1.0754292875
293,5100,6,paypal,1.07537717375
294,5200,6,paypal,1.07546403
295,5300,6,paypal,1.0753892
296,5400,6,paypal,1.0754084419999999
297,5500,6,paypal,1.0754177066666666
298,5600,6,paypal,1.0754387627272726
299,5700,6,paypal,1.075366751
300,5800,6,paypal,1.0754292875
301,5900,6,paypal,1.0753713833333334
302,6000,6,paypal,1.0753713833333334
303,6100,6,paypal,1.075366751
304,6200,6,paypal,
305,6300,6,paypal,
306,6400,6,paypal,1.07548541
307,6500,6,paypal,1.0754008618181818
308,6600,6,paypal,1.07546403
309,6700,6,paypal,1.0753713833333334
310,6800,6,paypal,1.0754212699999999
311,6900,6,paypal,1.07532506
312,7000,6,paypal,1.0753846185714284
313,7100,6,paypal,1.07545334
314,7200,6,paypal,1.0754008618181818
315,7300,6,paypal,1.0754177066666666
316,7400,6,paypal,1.0754084419999999
317,7500,6,paypal,1.075450133
318,7600,6,paypal,1.0754177066666666
319,7700,6,paypal,1.0753713833333334
320,7800,6,paypal,1.0754084419999999
321,7900,6,paypal,1.0754008618181818
322,0,6,paypal,
323,100,6,paypal,1.07537717375
324,200,6,paypal,
325,300,6,paypal,
326,400,6,paypal,1.0754084419999999
327,500,6,paypal,1.0753713833333334
328,600,6,paypal,1.07548140125
329,700,6,paypal,
330,800,6,paypal,
331,900,6,paypal,1.0754441771428571
332,1000,6,paypal,
333,1100,6,paypal,
334,1200,6,paypal,1.07535713
335,1300,6,paypal,
336,1400,6,paypal,
337,1500,6,paypal,1.075491824
338,1600,6,paypal,1.0753892
339,1700,6,paypal,1.075366751
340,1800,6,paypal,1.075394545
341,1900,6,paypal,1.075450133
342,2000,6,paypal,
343,2100,6,paypal,
344,2200,6,paypal,1.0754441771428571
345,2300,6,paypal,1.075450133
346,2400,6,paypal,
347,2500,6,paypal,
348,2600,6,paypal,1.0754177066666666
349,2700,6,paypal,1.075366751
350,2800,6,paypal,1.0754084419999999
351,2900,6,paypal,1.0754084419999999
352,3000,6,paypal,1.0753713833333334
353,3100,6,paypal,1.0754084419999999
354,3200,6,paypal,1.07545334
355,3300,6,paypal,1.0754008618181818
356,3400,6,paypal,
357,3500,6,paypal,
358,3600,6,paypal,1.075436236
359,3700,6,paypal,1.0754212699999999
360,3800,6,paypal,
361,3900,6,paypal,
362,4000,6,paypal,1.0754084419999999
363,4100,6,paypal,1.07537717375
364,4200,6,paypal,1.0754292875
365,4300,6,paypal,1.0754084419999999
366,4400,6,paypal,1.0754008618181818
367,4500,6,paypal,1.075450133
368,4600,6,paypal,1.0753892
369,4700,6,paypal,
370,4800,6,paypal,
371,4900,6,paypal,1.0754084419999999
372,5000,6,paypal,1.0754084419999999
373,5100,6,paypal,1.075394545
374,5200,6,paypal,1.0753846185714284
375,5300,6,paypal,1.0753598025
376,5400,6,paypal,1.07545334
377,5500,6,paypal,
378,5600,6,paypal,
379,5700,6,paypal,1.0754008618181818
380,5800,6,paypal,1.0754143978571429
381,5900,6,paypal,1.0754766636363635
382,6000,6,paypal,
383,6100,6,paypal,
384,6200,6,paypal,1.0755037357142856
385,6300,6,paypal,1.0754177066666666
386,6400,6,paypal,1.075366751
387,6500,6,paypal,1.0754177066666666
388,6600,6,paypal,1.0754292875
389,6700,6,paypal,1.0754008618181818
390,6800,6,paypal,1.075366751
391,6900,6,paypal,
392,7000,6,paypal,
393,7100,6,paypal,1.07548541
394,7200,6,paypal,1.0754292875
395,7300,6,paypal,
396,7400,6,paypal,
397,7500,6,paypal,1.0754084419999999
398,7600,6,paypal,1.0754292875
399,7700,6,paypal,
400,7800,6,paypal,
401,7900,6,paypal,1.07546403
402,8000,6,paypal,1.0754008618181818
403,0,6,paypal,
404,100,6,paypal,1.0753598025
405,200,6,paypal,1.075362960909091
406,300,6,paypal,1.0754177066666666
407,400,6,paypal,1.075491824
408,500,6,paypal,1.07551748
409,600,6,paypal,1.075450133
410,700,6,paypal,1.0754008618181818
411,800,6,paypal,1.0754292875
412,900,6,paypal,
413,1000,6,paypal,
414,1100,6,paypal,1.0753598025
415,1200,6,paypal,
416,1300,6,paypal,
417,1400,6,paypal,1.0753806479999999
418,1500,6,paypal,1.0754212699999999
419,1600,6,paypal,
420,1700,6,paypal,
421,1800,6,paypal,1.075362960909091
422,1900,6,paypal,1.0753892
423,2000,6,paypal,
424,2100,6,paypal,
425,2200,6,paypal,1.0754212699999999
426,2300,6,paypal,1.075366751
427,2400,6,paypal,1.0754292875
428,2500,6,paypal,1.0754441771428571
429,2600,6,paypal,1.0755103533333332
430,2700,6,paypal,
431,2800,6,paypal,
432,2900,6,paypal,1.0753892
433,3000,6,paypal,1.075394545
434,3100,6,paypal,
435,3200,6,paypal,
436,3300,6,paypal,1.075450133
437,3400,6,paypal,1.075394545
438,3500,6,paypal,1.0753892
439,3600,6,paypal,1.0754084419999999
440,3700,6,paypal,1.0754008618181818
441,3800,6,paypal,1.075394545
442,3900,6,paypal,
443,4000,6,paypal,
444,4100,6,paypal,1.075394545
445,4200,6,paypal,
446,4300,6,paypal,
447,4400,6,paypal,1.0754143978571429
448,4500,6,paypal,1.0754084419999999
449,4600,6,paypal,1.075450133
450,4700,6,paypal,1.0754766636363635
451,4800,6,paypal,1.0754084419999999
452,4900,6,paypal,1.07537717375
453,5000,6,paypal,
454,5100,6,paypal,
455,5200,6,paypal,1.07532506
456,5300,6,paypal,1.0754008618181818
457,5400,6,paypal,1.07537717375
458,5500,6,paypal,1.075366751
459,5600,6,paypal,1.0754177066666666
460,5700,6,paypal,1.0754008618181818
461,5800,6,paypal,1.0754292875
462,5900,6,paypal,
463,6000,6,paypal,
464,6100,6,paypal,1.0754008618181818
465,6200,6,paypal,
466,6300,6,paypal,
467,6400,6,paypal,1.0754476805882351
468,6500,6,paypal,1.07548140125
469,6600,6,paypal,1.0754292875
470,6700,6,paypal,
471,6800,6,paypal,
472,6900,6,paypal,1.0754143978571429
473,7000,6,paypal,
474,7100,6,paypal,
475,7200,6,paypal,
476,7300,6,paypal,
477,7400,6,paypal,1.0755006010526316
478,7500,6,paypal,1.07546403
479,7600,6,paypal,1.0754008618181818
480,7700,6,paypal,
481,7800,6,paypal,
482,7900,6,paypal,
483,8000,6,paypal,
484,0,6,paypal,
485,100,6,paypal,
486,200,6,paypal,
487,300,6,paypal,1.0753697289285713
488,400,6,paypal,
489,500,6,paypal,
490,600,6,paypal,1.0753892
491,700,6,paypal,1.075362960909091
492,800,6,paypal,1.0754292875
493,900,6,paypal,1.0754084419999999
494,1000,6,paypal,1.0754177066666666
495,1100,6,paypal,1.0754084419999999
496,1200,6,paypal,1.075366751
497,1300,6,paypal,
498,1400,6,paypal,
499,1500,6,paypal,1.07535713
500,1600,6,paypal,1.075394545
501,1700,6,paypal,1.0753598025
502,1800,6,paypal,
503,1900,6,paypal,
504,2000,6,paypal,1.0754008618181818
505,2100,6,paypal,1.0753713833333334
506,2200,6,paypal,1.07545334
507,2300,6,paypal,1.075362960909091
508,2400,6,paypal,1.0753713833333334
509,2500,6,paypal,1.075450133
510,2600,6,paypal,
511,2700,6,paypal,
512,2800,6,paypal,1.0754212699999999
513,2900,6,paypal,1.0754177066666666
514,3000,6,paypal,1.0754292875
515,3100,6,paypal,1.0753713833333334
516,3200,6,paypal,1.0754008618181818
517,3300,6,paypal,1.0753713833333334
518,3400,6,paypal,1.0754387627272726
519,3500,6,paypal,1.0754292875
520,3600,6,paypal,1.0754177066666666
521,3700,6,paypal,1.075394545
522,3800,6,paypal,1.075394545
523,3900,6,paypal,1.0754008618181818
524,4000,6,paypal,
525,4100,6,paypal,
526,4200,6,paypal,1.0754387627272726
527,4300,6,paypal,1.075366751
528,4400,6,paypal,1.0753806479999999
529,4500,6,paypal,
530,4600,6,paypal,
531,4700,6,paypal,1.0754212699999999
532,4800,6,paypal,1.075394545
533,4900,6,paypal,1.0754008618181818
534,5000,6,paypal,1.0754441771428571
535,5100,6,paypal,1.0754292875
536,5200,6,paypal,1.0754008618181818
537,5300,6,paypal,1.0753846185714284
538,5400,6,paypal,1.0754387627272726
539,5500,6,paypal,1.0754084419999999
540,5600,6,paypal,1.0755103533333332
541,5700,6,paypal,1.0754387627272726
542,5800,6,paypal,1.0754084419999999
543,5900,6,paypal,
544,6000,6,paypal,
545,6100,6,paypal,1.0753788548387095
546,6200,6,paypal,
547,6300,6,paypal,
548,6400,6,paypal,1.075394545
549,6500,6,paypal,1.0754143978571429
550,6600,6,paypal,1.0754177066666666
551,6700,6,paypal,1.0754177066666666
552,6800,6,paypal,1.0754387627272726
553,6900,6,paypal,1.075366751
554,7000,6,paypal,1.0753713833333334
555,7100,6,paypal,1.0753892
556,7200,6,paypal,
557,7300,6,paypal,
558,7400,6,paypal,1.07546403
559,7500,6,paypal,1.0753846185714284
560,7600,6,paypal,1.07545334
561,7700,6,paypal,
562,7800,6,paypal,
563,7900,6,paypal,1.0754292875
564,8000,6,paypal,1.0754387627272726
565,8100,6,paypal,1.075362960909091
566,0,6,paypal,
567,100,6,paypal,
568,200,6,paypal,
569,300,6,paypal,1.0753727068571428
570,400,6,paypal,
571,500,6,paypal,
572,600,6,paypal,1.07548541
573,700,6,paypal,1.0754212699999999
574,800,6,paypal,1.0754292875
575,900,6,paypal,
576,1000,6,paypal,
577,1100,6,paypal,1.0753846185714284
578,1200,6,paypal,
579,1300,6,paypal,
580,1400,6,paypal,1.0753713833333334
581,1500,6,paypal,1.0754008618181818
582,1600,6,paypal,1.075366751
583,1700,6,paypal,1.07537717375
584,1800,6,paypal,1.0754177066666666
585,1900,6,paypal,1.0754008618181818
586,2000,6,paypal,1.0753892
587,2100,6,paypal,1.07546403
588,2200,6,paypal,1.075450133
589,2300,6,paypal,1.075450133
590,2400,6,paypal,1.0754084419999999
591,2500,6,paypal,1.075366751
592,2600,6,paypal,1.07546403
593,2700,6,paypal,1.075366751
594,2800,6,paypal,1.0753598025
595,2900,6,paypal,1.0754292875
596,3000,6,paypal,1.0754292875
597,3100,6,paypal,1.075450133
598,3200,6,paypal,
599,3300,6,paypal,
600,3400,6,paypal,1.07546403
601,3500,6,paypal,1.0754292875
602,3600,6,paypal,
603,3700,6,paypal,
604,3800,6,paypal,1.0753713833333334
605,3900,6,paypal,1.0754143978571429
606,4000,6,paypal,1.0754292875
607,4100,6,paypal,
608,4200,6,paypal,
609,4300,6,paypal,1.0753598025
610,4400,6,paypal,1.07546403
611,4500,6,paypal,1.0754008618181818
612,4600,6,paypal,1.0754008618181818
613,4700,6,paypal,1.0754292875
614,4800,6,paypal,1.075394545
615,4900,6,paypal,
616,5000,6,paypal,
617,5100,6,paypal,1.0754008618181818
618,5200,6,paypal,1.07545334
619,5300,6,paypal,1.0753713833333334
620,5400,6,paypal,
621,5500,6,paypal,
622,5600,6,paypal,1.0753806479999999
623,5700,6,paypal,1.0754292875
624,5800,6,paypal,1.0753892
625,5900,6,paypal,1.0754292875
626,6000,6,paypal,1.0754084419999999
627,6100,6,paypal,1.0754008618181818
628,6200,6,paypal,
629,6300,6,paypal,
630,6400,6,paypal,1.0754143978571429
631,6500,6,paypal,1.0754084419999999
632,6600,6,paypal,1.075366751
633,6700,6,paypal,1.0754292875
634,6800,6,paypal,1.07545334
635,6900,6,paypal,1.0754177066666666
636,7000,6,paypal,1.0754766636363635
637,7100,6,paypal,
638,7200,6,paypal,
639,7300,6,paypal,1.0754987725
640,7400,6,paypal,1.0754387627272726
641,7500,6,paypal,1.0754212699999999
642,7600,6,paypal,1.0753846185714284
643,7700,6,paypal,1.075394545
644,7800,6,paypal,1.0754441771428571
645,7900,6,paypal,1.0754177066666666
646,8000,6,paypal,1.075450133
647,0,6,paypal,
648,100,6,paypal,
649,200,6,paypal,
650,300,6,paypal,1.0754084419999999
651,400,6,paypal,1.0755495499999999
652,500,6,paypal,1.075491824
653,600,6,paypal,
654,700,6,paypal,
655,800,6,paypal,1.0754292875
656,900,6,paypal,1.0754084419999999
657,1000,6,paypal,1.07532506
658,1100,6,paypal,1.0754008618181818
659,1200,6,paypal,1.0754212699999999
660,1300,6,paypal,
661,1400,6,paypal,
662,1500,6,paypal,1.0755212529411764
663,1600,6,paypal,1.0754008618181818
664,1700,6,paypal,1.075366751
665,1800,6,paypal,1.0754212699999999
666,1900,6,paypal,1.0753713833333334
667,2000,6,paypal,1.0754008618181818
668,2100,6,paypal,1.0754084419999999
669,2200,6,paypal,
670,2300,6,paypal,
671,2400,6,paypal,
672,2500,6,paypal,
673,2600,6,paypal,1.075455344375
674,2700,6,paypal,1.0754008618181818
675,2800,6,paypal,1.0754387627272726
676,2900,6,paypal,
677,3000,6,paypal,
678,3100,6,paypal,1.07537717375
679,3200,6,paypal,1.0753892
680,3300,6,paypal,
681,3400,6,paypal,
682,3500,6,paypal,1.075362960909091
683,3600,6,paypal,1.0754967288235293
684,3700,6,paypal,1.0754212699999999
685,3800,6,paypal,
686,3900,6,paypal,
687,4000,6,paypal,1.075491824
688,4100,6,paypal,1.075394545
689,4200,6,paypal,1.075450133
690,4300,6,paypal,1.075366751
691,4400,6,paypal,1.0754008618181818
692,4500,6,paypal,
693,4600,6,paypal,
694,4700,6,paypal,1.0754292875
695,4800,6,paypal,1.07546403
696,4900,6,paypal,1.07537717375
697,5000,6,paypal,1.0754084419999999
698,5100,6,paypal,1.0754143978571429
699,5200,6,paypal,1.075491824
700,5300,6,paypal,1.075450133
701,5400,6,paypal,1.0754177066666666
702,5500,6,paypal,1.0753892
703,5600,6,paypal,
704,5700,6,paypal,
705,5800,6,paypal,1.0754212699999999
706,5900,6,paypal,
707,6000,6,paypal,
708,6100,6,paypal,1.0754212699999999
709,6200,6,paypal,1.0754008618181818
710,6300,6,paypal,1.075366751
711,6400,6,paypal,1.0754177066666666
712,6500,6,paypal,1.0754084419999999
713,6600,6,paypal,
714,6700,6,paypal,
715,6800,6,paypal,1.075491824
716,6900,6,paypal,1.075366751
717,7000,6,paypal,1.075450133
718,7100,6,paypal,1.0754084419999999
719,7200,6,paypal,1.0754387627272726
720,7300,6,paypal,1.0754212699999999
721,7400,6,paypal,1.0754084419999999
722,7500,6,paypal,
723,7600,6,paypal,
724,7700,6,paypal,
725,7800,6,paypal,
726,7900,6,paypal,1.0754881986956522
727,0,6,paypal,
728,100,6,paypal,1.07532506
729,200,6,paypal,
730,300,6,paypal,
731,400,6,paypal,1.0754162590625
732,500,6,paypal,1.075477927
733,600,6,paypal,
734,700,6,paypal,
735,800,6,paypal,1.0754084419999999
736,900,6,paypal,1.075394545
737,1000,6,paypal,1.075394545
738,1100,6,paypal,1.0754292875
739,1200,6,paypal,1.075394545
740,1300,6,paypal,
741,1400,6,paypal,
742,1500,6,paypal,1.075349584117647
743,1600,6,paypal,
744,1700,6,paypal,
745,1800,6,paypal,1.0753892
746,1900,6,paypal,1.075366751
747,2000,6,paypal,1.07545334
748,2100,6,paypal,
749,2200,6,paypal,
750,2300,6,paypal,1.0753846185714284
751,2400,6,paypal,1.0753846185714284
752,2500,6,paypal,1.075450133
753,2600,6,paypal,1.0754084419999999
754,2700,6,paypal,
755,2800,6,paypal,
756,2900,6,paypal,1.0754766636363635
757,3000,6,paypal,1.0754766636363635
758,3100,6,paypal,1.0753892
759,3200,6,paypal,1.0754292875
760,3300,6,paypal,1.075366751
761,3400,6,paypal,1.0754008618181818
762,3500,6,paypal,
763,3600,6,paypal,
764,3700,6,paypal,1.07545334
765,3800,6,paypal,1.075362960909091
766,3900,6,paypal,1.0754008618181818
767,4000,6,paypal,
768,4100,6,paypal,
769,4200,6,paypal,1.0754057522580645
770,4300,6,paypal,1.0754084419999999
771,4400,6,paypal,
772,4500,6,paypal,
773,4600,6,paypal,1.0754212699999999
774,4700,6,paypal,1.0754177066666666
775,4800,6,paypal,1.0753598025
776,4900,6,paypal,1.075394545
777,5000,6,paypal,1.0754292875
778,5100,6,paypal,
779,5200,6,paypal,
780,5300,6,paypal,1.0754292875
781,5400,6,paypal,1.075366751
782,5500,6,paypal,1.0754212699999999
783,5600,6,paypal,1.0755103533333332
784,5700,6,paypal,1.0754008618181818
785,5800,6,paypal,1.0754084419999999
786,5900,6,paypal,1.075394545
787,6000,6,paypal,
788,6100,6,paypal,
789,6200,6,paypal,1.075366751
790,6300,6,paypal,
791,6400,6,paypal,
792,6500,6,paypal,1.0755434414285714
793,6600,6,paypal,1.0754084419999999
794,6700,6,paypal,1.0754008618181818
795,6800,6,paypal,1.075450133
796,6900,6,paypal,1.075366751
797,7000,6,paypal,1.0754084419999999
798,7100,6,paypal,1.0754177066666666
799,7200,6,paypal,1.0754008618181818
800,7300,6,paypal,1.0754177066666666
801,7400,6,paypal,1.0754292875
802,7500,6,paypal,
803,7600,6,paypal,
804,7700,6,paypal,1.0754441771428571
805,7800,6,paypal,1.0753892
806,7900,6,paypal,1.07532506
807,8000,6,paypal,1.07546403
808,0,6,paypal,
809,100,6,paypal,1.0753482216666665
810,200,6,paypal,1.0754441771428571
811,300,6,paypal,1.0754008618181818
812,400,6,paypal,1.0754177066666666
813,500,6,paypal,1.0754987725
814,600,6,paypal,
815,700,6,paypal,
816,800,6,paypal,1.0753548392857142
817,900,6,paypal,1.07535713
818,1000,6,paypal,
819,1100,6,paypal,
820,1200,6,paypal,1.075366751
821,1300,6,paypal,1.0754143978571429
822,1400,6,paypal,1.0754177066666666
823,1500,6,paypal,
824,1600,6,paypal,
825,1700,6,paypal,1.0754231564705883
826,1800,6,paypal,1.0753806479999999
827,1900,6,paypal,
828,2000,6,paypal,
829,2100,6,paypal,1.0753892
830,2200,6,paypal,1.075450133
831,2300,6,paypal,1.0754212699999999
832,2400,6,paypal,1.075450133
833,2500,6,paypal,1.0754441771428571
834,2600,6,paypal,
835,2700,6,paypal,
836,2800,6,paypal,1.0754084419999999
837,2900,6,paypal,1.075394545
838,3000,6,paypal,1.0754212699999999
839,3100,6,paypal,1.0754387627272726
840,3200,6,paypal,1.075450133
841,3300,6,paypal,1.0754292875
842,3400,6,paypal,
843,3500,6,paypal,
844,3600,6,paypal,1.0754387627272726
845,3700,6,paypal,1.075436236
846,3800,6,paypal,1.0754084419999999
847,3900,6,paypal,1.0754292875
848,4000,6,paypal,1.0754143978571429
849,4100,6,paypal,1.0754084419999999
