,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
62,6200,0.5974025974025974,,0,paypal
63,6300,0.6301369863013698,,0,paypal
64,6400,0.3277310924369748,,0,paypal
65,6500,0.6307692307692307,,0,paypal
66,6600,0.6060606060606061,,0,paypal
67,6700,0.5629139072847682,,0,paypal
68,6800,0.6470588235294118,,0,paypal
69,6900,0.6329113924050633,,0,paypal
70,7000,0.6206896551724138,,0,paypal
71,7100,0.6257668711656442,,0,paypal
72,7200,0.5810055865921788,,0,paypal
73,7300,0.6585365853658537,,0,paypal
74,7400,0.6538461538461539,,0,paypal
75,7500,0.3706293706293706,,0,paypal
76,7600,0.6225165562913907,,0,paypal
77,7700,0.5939393939393941,,0,paypal
78,7800,0.5611510791366906,,0,paypal
79,7900,0.6217616580310881,,0,paypal
80,8000,0.6119402985074627,,0,paypal
0,0,,,0,paypal
1,100,0.86,,0,paypal
2,200,0.9594594594594594,,0,paypal
3,300,0.9518072289156626,,0,paypal
4,400,0.8322981366459627,,0,paypal
5,500,0.7712418300653595,,0,paypal
6,600,0.7845303867403315,,0,paypal
7,700,0.7194244604316546,,0,paypal
8,800,0.6384615384615384,,0,paypal
9,900,0.6293103448275862,,0,paypal
10,1000,0.5096153846153846,,0,paypal
11,1100,0.7450980392156863,,0,paypal
12,1200,0.8508287292817679,,0,paypal
13,1300,0.8237885462555066,,0,paypal
14,1400,0.8797468354430379,,0,paypal
15,1500,0.9636363636363636,,0,paypal
16,1600,0.8321167883211679,,0,paypal
17,1700,0.8411764705882353,,0,paypal
18,1800,0.8424242424242424,,0,paypal
19,1900,0.7697841726618705,,0,paypal
20,2000,0.4849785407725322,,0,paypal
21,2100,0.6333333333333333,,0,paypal
22,2200,0.6441717791411042,,0,paypal
23,2300,0.6402877697841727,,0,paypal
24,2400,0.5827814569536424,,0,paypal
25,2500,0.6264367816091954,,0,paypal
26,2600,0.6595744680851063,,0,paypal
27,2700,0.6808510638297872,,0,paypal
28,2800,0.6622516556291391,,0,paypal
29,2900,0.6459627329192547,,0,paypal
30,3000,0.6524822695035462,,0,paypal
31,3100,,,0,paypal
32,3200,,,0,paypal
33,3300,0.6242774566473989,,0,paypal
34,3400,0.6707317073170732,,0,paypal
35,3500,0.6023391812865497,,0,paypal
36,3600,0.5974842767295597,,0,paypal
37,3700,0.5870967741935483,,0,paypal
38,3800,0.6193181818181818,,0,paypal
39,3900,0.6293706293706294,,0,paypal
40,4000,0.6357615894039735,,0,paypal
41,4100,0.6174496644295302,,0,paypal
42,4200,0.38738738738738737,,0,paypal
43,4300,0.6028368794326241,,0,paypal
44,4400,0.6535433070866141,,0,paypal
45,4500,0.6260162601626016,,0,paypal
46,4600,0.6325301204819277,,0,paypal
47,4700,0.656934306569343,,0,paypal
48,4800,0.6184971098265896,,0,paypal
49,4900,0.6791443850267379,,0,paypal
50,5000,0.6567164179104478,,0,paypal
51,5100,0.5874125874125874,,0,paypal
52,5200,0.7064676616915423,,0,paypal
53,5300,0.7014925373134329,,0,paypal
54,5400,0.6176470588235294,,0,paypal
55,5500,0.6447368421052632,,0,paypal
56,5600,0.5841584158415841,,0,paypal
57,5700,0.631578947368421,,0,paypal
58,5800,0.622093023255814,,0,paypal
59,5900,0.6125654450261779,,0,paypal
60,6000,0.6049382716049383,,0,paypal
61,6100,0.6086956521739131,,0,paypal
62,6200,0.631578947368421,,0,paypal
63,6300,0.4361702127659575,,0,paypal
64,6400,0.6031746031746031,,0,paypal
65,6500,0.6139534883720931,,0,paypal
66,6600,0.6216216216216216,,0,paypal
67,6700,0.6274509803921569,,0,paypal
68,6800,0.6289308176100629,,0,paypal
69,6900,0.6551724137931034,,0,paypal
70,7000,0.6577540106951871,,0,paypal
71,7100,0.6666666666666666,,0,paypal
72,7200,0.60431654676259,,0,paypal
73,7300,0.4792626728110599,,0,paypal
74,7400,0.6226415094339622,,0,paypal
75,7500,0.6130952380952381,,0,paypal
76,7600,0.6363636363636364,,0,paypal
77,7700,0.5786516853932584,,0,paypal
78,7800,0.627906976744186,,0,paypal
79,7900,0.6183206106870229,,0,paypal
80,8000,0.6130952380952381,,0,paypal
81,8100,0.6258503401360545,,0,paypal
0,0,,,0,paypal
1,100,0.94,,0,paypal
2,200,0.9666666666666668,,0,paypal
3,300,0.8846153846153846,,0,paypal
4,400,0.7947368421052632,,0,paypal
5,500,0.7771084337349398,,0,paypal
6,600,0.8085106382978723,,0,paypal
7,700,0.7712418300653595,,0,paypal
8,800,0.3884892086330936,,0,paypal
9,900,0.7027027027027027,,0,paypal
10,1000,0.6909090909090909,,0,paypal
11,1100,0.8098159509202454,,0,paypal
12,1200,0.8509316770186336,,0,paypal
13,1300,0.8713450292397661,,0,paypal
14,1400,0.9666666666666668,,0,paypal
15,1500,0.8782051282051282,,0,paypal
16,1600,0.8461538461538461,,0,paypal
17,1700,0.7960526315789473,,0,paypal
18,1800,0.7291666666666666,,0,paypal
19,1900,0.4693877551020408,,0,paypal
20,2000,0.650887573964497,,0,paypal
21,2100,0.650887573964497,,0,paypal
22,2200,0.6232876712328768,,0,paypal
23,2300,0.625,,0,paypal
24,2400,0.5918367346938775,,0,paypal
25,2500,0.6139240506329114,,0,paypal
26,2600,0.6013513513513513,,0,paypal
27,2700,0.6023391812865497,,0,paypal
28,2800,0.6115107913669064,,0,paypal
29,2900,0.6382978723404256,,0,paypal
30,3000,0.436426116838488,,0,paypal
31,3100,0.6,,0,paypal
32,3200,0.5985915492957746,,0,paypal
33,3300,0.6214285714285714,,0,paypal
34,3400,0.6289308176100629,,0,paypal
35,3500,0.5987261146496815,,0,paypal
36,3600,0.6291390728476821,,0,paypal
37,3700,0.6470588235294118,,0,paypal
38,3800,0.6274509803921569,,0,paypal
39,3900,0.6131386861313869,,0,paypal
40,4000,0.625,,0,paypal
41,4100,0.41472868217054265,,0,paypal
42,4200,0.627906976744186,,0,paypal
43,4300,0.6402439024390244,,0,paypal
44,4400,0.6114285714285714,,0,paypal
45,4500,0.5862068965517241,,0,paypal
46,4600,0.6206896551724138,,0,paypal
47,4700,0.6050955414012739,,0,paypal
48,4800,0.5950920245398773,,0,paypal
49,4900,0.6209150326797386,,0,paypal
50,5000,0.6,,0,paypal
51,5100,0.6323529411764706,,0,paypal
52,5200,0.7302631578947368,,0,paypal
53,5300,0.6648936170212766,,0,paypal
54,5400,0.6052631578947368,,0,paypal
55,5500,0.5664335664335665,,0,paypal
56,5600,0.6514285714285715,,0,paypal
57,5700,0.6333333333333333,,0,paypal
58,5800,0.625,,0,paypal
59,5900,0.5975609756097561,,0,paypal
60,6000,0.5849056603773585,,0,paypal
61,6100,0.5212765957446809,,0,paypal
62,6200,0.6158536585365854,,0,paypal
63,6300,0.5988700564971752,,0,paypal
64,6400,0.5968992248062015,,0,paypal
65,6500,0.5806451612903226,,0,paypal
66,6600,0.6206896551724138,,0,paypal
67,6700,0.6474358974358975,,0,paypal
68,6800,0.5900900900900901,,0,paypal
69,6900,0.609375,,0,paypal
70,7000,0.6176470588235294,,0,paypal
71,7100,0.3277310924369748,,0,paypal
72,7200,0.7307692307692307,,0,paypal
73,7300,0.6197183098591549,,0,paypal
74,7400,0.6111111111111112,,0,paypal
75,7500,0.6287425149700598,,0,paypal
76,7600,0.6388888888888888,,0,paypal
77,7700,0.6273291925465838,,0,paypal
78,7800,0.6639344262295082,,0,paypal
79,7900,0.5986842105263158,,0,paypal
80,8000,0.58125,,0,paypal
81,8100,0.625,,0,paypal
0,0,,,0,paypal
1,100,0.9490445859872612,,0,paypal
2,200,0.8496732026143791,,0,paypal
3,300,0.7738693467336684,,0,paypal
4,400,0.8035714285714286,,0,paypal
5,500,0.7272727272727273,,0,paypal
6,600,0.7171052631578947,,0,paypal
7,700,0.6214285714285714,,0,paypal
8,800,0.6486486486486487,,0,paypal
9,900,0.676056338028169,,0,paypal
10,1000,0.859375,,0,paypal
11,1100,0.6435185185185185,,0,paypal
12,1200,0.8014705882352942,,0,paypal
13,1300,0.8954248366013072,,0,paypal
14,1400,0.8725490196078431,,0,paypal
15,1500,0.8581560283687943,,0,paypal
16,1600,0.8,,0,paypal
17,1700,0.7058823529411765,,0,paypal
18,1800,0.7380952380952381,,0,paypal
19,1900,0.6304347826086957,,0,paypal
20,2000,0.6538461538461539,,0,paypal
21,2100,0.3583333333333333,,0,paypal
22,2200,0.6086956521739131,,0,paypal
23,2300,0.5,,0,paypal
24,2400,0.6040268456375839,,0,paypal
25,2500,0.6348314606741573,,0,paypal
26,2600,0.6444444444444445,,0,paypal
27,2700,0.6174496644295302,,0,paypal
28,2800,0.6236559139784946,,0,paypal
29,2900,0.6490066225165563,,0,paypal
30,3000,0.6492537313432836,,0,paypal
31,3100,0.5986842105263158,,0,paypal
32,3200,0.3307086614173229,,0,paypal
33,3300,0.64,,0,paypal
34,3400,0.6101694915254238,,0,paypal
35,3500,0.6075949367088608,,0,paypal
36,3600,0.5833333333333334,,0,paypal
37,3700,0.6083333333333333,,0,paypal
38,3800,0.6575342465753424,,0,paypal
39,3900,0.6467661691542289,,0,paypal
40,4000,0.5696969696969697,,0,paypal
41,4100,0.652542372881356,,0,paypal
42,4200,0.6269841269841271,,0,paypal
43,4300,0.28703703703703703,,0,paypal
44,4400,0.581081081081081,,0,paypal
45,4500,0.6153846153846154,,0,paypal
46,4600,0.5714285714285714,,0,paypal
47,4700,0.6538461538461539,,0,paypal
48,4800,0.6108108108108108,,0,paypal
49,4900,0.6496350364963503,,0,paypal
50,5000,0.7098765432098766,,0,paypal
51,5100,0.7867647058823529,,0,paypal
52,5200,0.6206896551724138,,0,paypal
53,5300,0.5978260869565217,,0,paypal
54,5400,0.5637583892617449,,0,paypal
55,5500,0.5757575757575758,,0,paypal
56,5600,0.6060606060606061,,0,paypal
57,5700,0.55625,,0,paypal
58,5800,0.5824175824175825,,0,paypal
59,5900,0.6420454545454546,,0,paypal
60,6000,0.6145833333333334,,0,paypal
61,6100,0.6551724137931034,,0,paypal
62,6200,0.6333333333333333,,0,paypal
63,6300,0.5490196078431373,,0,paypal
64,6400,0.3979591836734694,,0,paypal
65,6500,0.6887417218543046,,0,paypal
66,6600,0.6461538461538462,,0,paypal
67,6700,0.6727272727272727,,0,paypal
68,6800,0.6058394160583942,,0,paypal
69,6900,0.6158940397350994,,0,paypal
70,7000,0.6352201257861635,,0,paypal
71,7100,0.5931372549019608,,0,paypal
72,7200,0.6311475409836066,,0,paypal
73,7300,0.6413793103448275,,0,paypal
74,7400,0.6428571428571429,,0,paypal
75,7500,0.6291390728476821,,0,paypal
76,7600,0.6058394160583942,,0,paypal
77,7700,0.6129032258064516,,0,paypal
78,7800,0.6433566433566433,,0,paypal
79,7900,0.6324324324324324,,0,paypal
80,8000,0.6384615384615384,,0,paypal
0,0,,,0,paypal
1,100,0.8928571428571429,,0,paypal
2,200,0.9449541284403671,,0,paypal
3,300,0.8571428571428571,,0,paypal
4,400,0.8050314465408805,,0,paypal
5,500,0.7664670658682635,,0,paypal
6,600,0.7910447761194029,,0,paypal
7,700,0.6345381525914124,,0,paypal
8,800,0.6096491228269896,,0,paypal
9,900,0.6493506493506493,,0,paypal
10,1000,0.7692307692307693,,0,paypal
11,1100,0.8732394366197183,,0,paypal
12,1200,0.8082191780821918,,0,paypal
13,1300,0.9213483146067416,,0,paypal
14,1400,0.9393939393939394,,0,paypal
15,1500,0.8194444444444444,,0,paypal
16,1600,0.8711656441717791,,0,paypal
17,1700,0.7450980392156863,,0,paypal
18,1800,0.7210884353741497,,0,paypal
19,1900,0.6958762886597938,,0,paypal
20,2000,0.6821192052980133,,0,paypal
21,2100,0.6764705882352942,,0,paypal
22,2200,0.6304347826086957,,0,paypal
23,2300,0.5802469135802469,,0,paypal
24,2400,0.6230769230769231,,0,paypal
25,2500,0.6358024691358025,,0,paypal
26,2600,0.6438356164383562,,0,paypal
27,2700,0.6709677419354839,,0,paypal
28,2800,0.6256983240223464,,0,paypal
29,2900,0.6133333333333333,,0,paypal
30,3000,0.5691489361702128,,0,paypal
31,3100,0.6532258064516129,,0,paypal
32,3200,0.5902777777777778,,0,paypal
33,3300,0.6554054054054054,,0,paypal
34,3400,0.5536723163841808,,0,paypal
35,3500,0.6179775280898876,,0,paypal
36,3600,0.6131386861313869,,0,paypal
37,3700,0.6846153845963312,,0,paypal
38,3800,0.6536585366083361,,0,paypal
39,3900,0.5426829268292683,,0,paypal
40,4000,0.5862068965517241,,0,paypal
41,4100,0.5833333333333334,,0,paypal
42,4200,0.6879432624113475,,0,paypal
43,4300,0.6648936170212766,,0,paypal
44,4400,0.6153846153846154,,0,paypal
45,4500,0.6305732484076433,,0,paypal
46,4600,0.6240601503759399,,0,paypal
47,4700,0.6402877697841727,,0,paypal
48,4800,0.5765306122448979,,0,paypal
49,4900,0.6106870229007634,,0,paypal
50,5000,0.6174496644295302,,0,paypal
51,5100,0.7643979057591623,,0,paypal
52,5200,0.695,,0,paypal
53,5300,0.6083333333333333,,0,paypal
54,5400,0.6126760563380281,,0,paypal
55,5500,0.5845070422535211,,0,paypal
56,5600,0.6118421052631579,,0,paypal
57,5700,0.6063829787234043,,0,paypal
58,5800,0.61875,,0,paypal
59,5900,0.5704697986577181,,0,paypal
60,6000,0.632183908045977,,0,paypal
61,6100,0.64375,,0,paypal
62,6200,0.6218487394957983,,0,paypal
63,6300,0.5939393939393941,,0,paypal
64,6400,0.5964912280701754,,0,paypal
65,6500,0.5954198473282443,,0,paypal
66,6600,0.6058823529411764,,0,paypal
67,6700,0.656441717791411,,0,paypal
68,6800,0.5664335664335665,,0,paypal
69,6900,0.6,,0,paypal
70,7000,0.6307692307692307,,0,paypal
71,7100,0.6438356164383562,,0,paypal
72,7200,0.6338028169014085,,0,paypal
73,7300,0.6103896103896104,,0,paypal
74,7400,0.6421052631578947,,0,paypal
75,7500,0.6538461538461539,,0,paypal
76,7600,0.6126760563380281,,0,paypal
77,7700,0.6276595744680851,,0,paypal
78,7800,0.6549295774647887,,0,paypal
79,7900,0.6595744680851063,,0,paypal
80,8000,,,0,paypal
81,8100,,,0,paypal
82,8200,0.19747899159663865,,0,paypal
0,0,,,0,paypal
1,100,0.96875,,0,paypal
2,200,0.9365079365079364,,0,paypal
3,300,0.9285714285714286,,0,paypal
4,400,0.8587570621468926,,0,paypal
5,500,0.7276995305164319,,0,paypal
6,600,0.7651515151515151,,0,paypal
7,700,0.7034482758620689,,0,paypal
8,800,0.6758620689655173,,0,paypal
9,900,0.62,,0,paypal
10,1000,0.6793478260869565,,0,paypal
11,1100,,,0,paypal
12,1200,,,0,paypal
13,1300,0.8620689655172413,,0,paypal
14,1400,0.8805970149253731,,0,paypal
15,1500,0.9270072992700731,,0,paypal
16,1600,0.8706467661691543,,0,paypal
17,1700,0.8231292517006803,,0,paypal
18,1800,0.8307692307692308,,0,paypal
19,1900,0.7371428571428571,,0,paypal
20,2000,0.7398373983739838,,0,paypal
21,2100,0.7037037037037037,,0,paypal
22,2200,0.4148148148148148,,0,paypal
23,2300,0.6511627906976745,,0,paypal
24,2400,0.6011235955056179,,0,paypal
25,2500,0.6187845303867403,,0,paypal
26,2600,0.6260162601626016,,0,paypal
27,2700,0.6037735849056604,,0,paypal
28,2800,0.6294416243654822,,0,paypal
29,2900,0.620253164556962,,0,paypal
30,3000,0.6412213740458015,,0,paypal
31,3100,0.6259541984732825,,0,paypal
32,3200,0.6304347826086957,,0,paypal
33,3300,0.373134328358209,,0,paypal
34,3400,0.6163522012578616,,0,paypal
35,3500,0.6335403726708074,,0,paypal
36,3600,0.6458333333333334,,0,paypal
37,3700,0.6232876712328768,,0,paypal
38,3800,0.5838926174496645,,0,paypal
39,3900,0.5932203389830508,,0,paypal
40,4000,0.6190476190476191,,0,paypal
41,4100,0.6023391812865497,,0,paypal
42,4200,0.6291390728476821,,0,paypal
43,4300,,,0,paypal
44,4400,,,0,paypal
45,4500,0.6019417475728155,,0,paypal
46,4600,0.6298701298701299,,0,paypal
47,4700,0.6049382716049383,,0,paypal
48,4800,0.5915492957746479,,0,paypal
49,4900,0.6287878787878788,,0,paypal
50,5000,0.6534090909090909,,0,paypal
51,5100,0.6384180790960452,,0,paypal
52,5200,0.6912751677852349,,0,paypal
53,5300,0.7291666666666666,,0,paypal
54,5400,0.7,,0,paypal
55,5500,0.5988372093023255,,0,paypal
56,5600,0.5666666666666667,,0,paypal
57,5700,0.6428571428571429,,0,paypal
58,5800,0.5467980295566502,,0,paypal
59,5900,0.5837320574162679,,0,paypal
60,6000,0.62,,0,paypal
61,6100,0.6386554621848739,,0,paypal
62,6200,0.6497175141242938,,0,paypal
63,6300,0.6102941176470589,,0,paypal
64,6400,0.3930348258706468,,0,paypal
65,6500,0.5905511811023622,,0,paypal
66,6600,0.6438356164383562,,0,paypal
67,6700,0.6047904191616766,,0,paypal
68,6800,0.6296296296296297,,0,paypal
69,6900,0.6047904191616766,,0,paypal
70,7000,0.60625,,0,paypal
71,7100,0.589041095890411,,0,paypal
72,7200,0.5869565217391305,,0,paypal
73,7300,0.5968992248062015,,0,paypal
74,7400,0.6428571428571429,,0,paypal
75,7500,0.6289308176100629,,0,paypal
76,7600,0.5869565217391305,,0,paypal
77,7700,0.5644171779141104,,0,paypal
78,7800,0.6169154228855721,,0,paypal
79,7900,0.6349206349206349,,0,paypal
80,8000,0.6387096774193548,,0,paypal
81,8100,0.6423841059602649,,0,paypal
0,0,,,0,paypal
1,100,0.8703703703703703,,0,paypal
2,200,0.9672131147540984,,0,paypal
3,300,0.9468599033816424,,0,paypal
4,400,0.8219895287958116,,0,paypal
5,500,0.7668711656441718,,0,paypal
6,600,0.7375886524822695,,0,paypal
7,700,0.6551724137931034,,0,paypal
8,800,0.6727272727272727,,0,paypal
9,900,0.6772151898734177,,0,paypal
10,1000,0.8895348837209303,,0,paypal
11,1100,0.8531468531468531,,0,paypal
12,1200,0.8611111111111112,,0,paypal
13,1300,0.9477124183006536,,0,paypal
14,1400,0.8562091503267973,,0,paypal
15,1500,0.8206896551724138,,0,paypal
16,1600,0.8301886792452831,,0,paypal
17,1700,0.7486910994764397,,0,paypal
18,1800,0.7354838709677419,,0,paypal
19,1900,0.6642857142857143,,0,paypal
20,2000,0.6580645161290323,,0,paypal
21,2100,0.6346153846153846,,0,paypal
22,2200,0.5751633986928104,,0,paypal
23,2300,0.61875,,0,paypal
24,2400,0.6042780748663101,,0,paypal
25,2500,0.6324786324786325,,0,paypal
26,2600,0.5857142857142857,,0,paypal
27,2700,0.6323529411764706,,0,paypal
28,2800,0.6339869281045751,,0,paypal
29,2900,0.6328502415458938,,0,paypal
30,3000,0.6341463414634146,,0,paypal
31,3100,0.6301369863013698,,0,paypal
32,3200,0.6172839506172839,,0,paypal
33,3300,0.6307692307692307,,0,paypal
34,3400,0.6062992125984252,,0,paypal
35,3500,0.6387096774193548,,0,paypal
36,3600,0.5277777777777778,,0,paypal
37,3700,0.6187050359712231,,0,paypal
38,3800,0.6216216216216216,,0,paypal
39,3900,0.631578947368421,,0,paypal
40,4000,0.6544117647058824,,0,paypal
41,4100,0.6369863013698629,,0,paypal
42,4200,0.6025641025641025,,0,paypal
43,4300,0.6201117318435754,,0,paypal
44,4400,0.6020942408376964,,0,paypal
45,4500,0.6176470588235294,,0,paypal
46,4600,0.528169014084507,,0,paypal
47,4700,0.6057692307692307,,0,paypal
48,4800,,,0,paypal
49,4900,,,0,paypal
50,5000,,,0,paypal
51,5100,,,0,paypal
52,5200,,,0,paypal
53,5300,,,0,paypal
54,5400,,,0,paypal
55,5500,,,0,paypal
56,5600,,,0,paypal
57,5700,,,0,paypal
58,5800,,,0,paypal
59,5900,,,0,paypal
60,6000,,,0,paypal
61,6100,,,0,paypal
62,6200,,,0,paypal
63,6300,,,0,paypal
64,6400,,,0,paypal
65,6500,,,0,paypal
66,6600,,,0,paypal
67,6700,,,0,paypal
68,6800,,,0,paypal
69,6900,,,0,paypal
70,7000,0.6157894736842106,,0,paypal
71,7100,0.6164383561643836,,0,paypal
72,7200,0.6176470588235294,,0,paypal
73,7300,0.5860215053763441,,0,paypal
74,7400,0.6267605633802817,,0,paypal
75,7500,0.5789473684210527,,0,paypal
76,7600,0.6164383561643836,,0,paypal
77,7700,0.6125,,0,paypal
78,7800,0.631578947368421,,0,paypal
79,7900,,,0,paypal
80,8000,,,0,paypal
0,0,,,0,paypal
1,100,0.9268292682926829,,0,paypal
2,200,0.9333333333333332,,0,paypal
3,300,0.8591549295774648,,0,paypal
4,400,0.7833333333333333,,0,paypal
5,500,0.7302631578770716,,0,paypal
6,600,0.769961977207895,,0,paypal
7,700,0.753731343283582,,0,paypal
8,800,0.6136363636363636,,0,paypal
9,900,0.3333333333333333,,0,paypal
10,1000,0.6558441558441559,,0,paypal
11,1100,0.668918918918919,,0,paypal
12,1200,0.863905325443787,,0,paypal
13,1300,0.8514285714285714,,0,paypal
14,1400,0.8743169398907104,,0,paypal
15,1500,0.933774834437086,,0,paypal
16,1600,0.7810650887573964,,0,paypal
17,1700,0.8201438848920863,,0,paypal
18,1800,0.8372093023255814,,0,paypal
19,1900,0.7906976744186046,,0,paypal
20,2000,0.5071428571428571,,0,paypal
21,2100,0.5875,,0,paypal
22,2200,0.6073619631901841,,0,paypal
23,2300,0.6312056737588653,,0,paypal
24,2400,0.6644295302013423,,0,paypal
25,2500,0.6592592592592592,,0,paypal
26,2600,0.6352201257861635,,0,paypal
27,2700,0.577639751552795,,0,paypal
28,2800,0.6335403726708074,,0,paypal
29,2900,,,0,paypal
30,3000,,,0,paypal
31,3100,0.4166666666666667,,0,paypal
32,3200,0.6015625,,0,paypal
33,3300,0.6595744680851063,,0,paypal
34,3400,0.5654205607476636,,0,paypal
35,3500,0.5707070707070707,,0,paypal
36,3600,0.6258992805755396,,0,paypal
37,3700,0.6276595744680851,,0,paypal
38,3800,0.6241610738255033,,0,paypal
39,3900,0.631578947368421,,0,paypal
40,4000,0.6447368421052632,,0,paypal
41,4100,0.31,,0,paypal
42,4200,0.6379310344827587,,0,paypal
43,4300,0.6046511627906976,,0,paypal
44,4400,0.6432160804020101,,0,paypal
45,4500,0.6231884057971014,,0,paypal
46,4600,0.6397058823529411,,0,paypal
47,4700,0.6257668711656442,,0,paypal
48,4800,0.603448275862069,,0,paypal
49,4900,0.6358695652173914,,0,paypal
50,5000,0.6538461538461539,,0,paypal
51,5100,0.5669291338582677,,0,paypal
52,5200,0.7692307692307693,,0,paypal
53,5300,0.7236842105263158,,0,paypal
54,5400,0.6462264150943396,,0,paypal
55,5500,0.6333333333333333,,0,paypal
56,5600,0.6689655172413793,,0,paypal
57,5700,0.6574585635359116,,0,paypal
58,5800,0.6410256410256411,,0,paypal
59,5900,0.5921052631578947,,0,paypal
60,6000,0.616,,0,paypal
61,6100,0.5688622754491018,,0,paypal
62,6200,0.5714285714285714,,0,paypal
63,6300,0.6256684491978609,,0,paypal
64,6400,0.6126760563380281,,0,paypal
65,6500,0.6415094339622641,,0,paypal
66,6600,0.6433566433566433,,0,paypal
67,6700,0.5939849624060151,,0,paypal
68,6800,0.657608695652174,,0,paypal
69,6900,0.6483516483516484,,0,paypal
70,7000,0.6580645161290323,,0,paypal
71,7100,0.6349206349206349,,0,paypal
72,7200,0.3928571428571429,,0,paypal
73,7300,0.6071428571428571,,0,paypal
74,7400,0.6515151515151515,,0,paypal
75,7500,0.6524064171122995,,0,paypal
76,7600,0.6518518518518519,,0,paypal
77,7700,0.5294117647058824,,0,paypal
78,7800,0.5505050505050505,,0,paypal
79,7900,0.5914634146341463,,0,paypal
80,8000,0.6258741258904496,,0,paypal
0,0,,,0,paypal
1,100,0.9714285714285714,,0,paypal
2,200,0.9215686274509804,,0,paypal
3,300,0.8451612903225807,,0,paypal
4,400,0.7673267326732673,,0,paypal
5,500,0.6900584795321637,,0,paypal
6,600,0.6594594594594595,,0,paypal
7,700,0.6666666666666666,,0,paypal
8,800,0.6717557251908397,,0,paypal
9,900,0.6710526315789473,,0,paypal
10,1000,0.6338028169014085,,0,paypal
11,1100,0.6326530612244898,,0,paypal
12,1200,0.6529411764705882,,0,paypal
13,1300,0.605,,0,paypal
14,1400,0.6240601503759399,,0,paypal
15,1500,0.6379310344827587,,0,paypal
16,1600,0.6241610738255033,,0,paypal
17,1700,0.7660818713450293,,0,paypal
18,1800,0.9058823529411764,,0,paypal
19,1900,0.8620689655172413,,0,paypal
20,2000,0.8809523809523809,,0,paypal
21,2100,0.986842105263158,,0,paypal
22,2200,0.9235668789808916,,0,paypal
23,2300,0.9537572254335259,,0,paypal
24,2400,0.951048951048951,,0,paypal
25,2500,0.9128205128205128,,0,paypal
26,2600,0.7321428571428571,,0,paypal
27,2700,0.6932515337423313,,0,paypal
28,2800,0.64,,0,paypal
29,2900,0.6910569105691057,,0,paypal
30,3000,0.6351351351351351,,0,paypal
31,3100,0.6388888888888888,,0,paypal
32,3200,0.6496815286624203,,0,paypal
33,3300,0.6474820143884892,,0,paypal
34,3400,0.5753424657534246,,0,paypal
35,3500,0.6153846153846154,,0,paypal
36,3600,0.5882352941176471,,0,paypal
37,3700,0.6136363636363636,,0,paypal
38,3800,0.5507246376811594,,0,paypal
39,3900,0.6325301204819277,,0,paypal
40,4000,0.4677419354838709,,0,paypal
41,4100,0.6442953020134228,,0,paypal
42,4200,0.688,,0,paypal
