,time[ms],cpu,sitename,Pmodel
264,2100,7,netflix,
265,2200,7,netflix,
266,2300,7,netflix,1.0755335149999998
267,2400,7,netflix,1.0755566766666667
268,2500,7,netflix,1.0756029999999999
269,2600,7,netflix,
270,2700,7,netflix,
271,2800,7,netflix,1.075666168181818
272,2900,7,netflix,1.075666168181818
273,3000,7,netflix,1.075575206
274,3100,7,netflix,1.0757002789999999
275,3200,7,netflix,
276,3300,7,netflix,
277,3400,7,netflix,1.0756438735294116
278,3500,7,netflix,1.075616897
279,3600,7,netflix,
280,3700,7,netflix,
281,3800,7,netflix,1.0756282672727273
282,3900,7,netflix,1.0756029999999999
283,4000,7,netflix,1.0756493233333333
284,4100,7,netflix,
285,4200,7,netflix,
286,4300,7,netflix,1.0757098999999999
287,4400,7,netflix,1.0755524654545454
288,4500,7,netflix,1.0756282672727273
289,4600,7,netflix,1.07548541
290,4700,7,netflix,
291,4800,7,netflix,
292,4900,7,netflix,1.0756377424999999
293,5000,7,netflix,1.0755524654545454
294,5100,7,netflix,1.075658588
295,5200,7,netflix,1.075616897
296,5300,7,netflix,1.07568985625
297,5400,7,netflix,
298,5500,7,netflix,
299,5600,7,netflix,1.07546403
300,5700,7,netflix,1.0756282672727273
301,5800,7,netflix,1.0755682574999998
302,5900,7,netflix,1.0756493233333333
303,6000,7,netflix,1.0755903663636364
304,6100,7,netflix,
305,6200,7,netflix,
306,6300,7,netflix,
307,6400,7,netflix,
308,6500,7,netflix,1.0756261616666667
309,6600,7,netflix,1.0755524654545454
310,6700,7,netflix,1.0756029999999999
311,6800,7,netflix,
312,6900,7,netflix,
313,7000,7,netflix,1.0756282672727273
314,7100,7,netflix,1.0756029999999999
315,7200,7,netflix,1.0755682574999998
316,7300,7,netflix,1.0756493233333333
317,7400,7,netflix,1.075616897
318,7500,7,netflix,1.0756029999999999
319,7600,7,netflix,1.0756029999999999
320,7700,7,netflix,1.075666168181818
321,7800,7,netflix,
322,7900,7,netflix,
323,0,7,netflix,
324,100,7,netflix,1.07532506
325,200,7,netflix,1.07532506
326,300,7,netflix,1.07532506
327,400,7,netflix,1.07532506
328,500,7,netflix,1.07532506
329,600,7,netflix,1.075394545
330,700,7,netflix,1.07564576
331,800,7,netflix,
332,900,7,netflix,
333,1000,7,netflix,
334,1100,7,netflix,
335,1200,7,netflix,1.07564576
336,1300,7,netflix,1.075666168181818
337,1400,7,netflix,1.0756493233333333
338,1500,7,netflix,1.075616897
339,1600,7,netflix,1.075658588
340,1700,7,netflix,1.0755856287499999
341,1800,7,netflix,1.07551748
342,1900,7,netflix,
343,2000,7,netflix,
344,2100,7,netflix,1.07537717375
345,2200,7,netflix,1.075394545
346,2300,7,netflix,
347,2400,7,netflix,
348,2500,7,netflix,1.07532506
349,2600,7,netflix,
350,2700,7,netflix,
351,2800,7,netflix,1.07532506
352,2900,7,netflix,1.0754212699999999
353,3000,7,netflix,
354,3100,7,netflix,
355,3200,7,netflix,1.0756193494117647
356,3300,7,netflix,1.0756493233333333
357,3400,7,netflix,1.0756377424999999
358,3500,7,netflix,1.0755903663636364
359,3600,7,netflix,1.075575206
360,3700,7,netflix,1.0755856287499999
361,3800,7,netflix,
362,3900,7,netflix,
363,4000,7,netflix,1.075559571875
364,4100,7,netflix,1.0755566766666667
365,4200,7,netflix,1.0756307939999998
366,4300,7,netflix,1.0756228528571428
367,4400,7,netflix,
368,4500,7,netflix,
369,4600,7,netflix,1.0756282672727273
370,4700,7,netflix,1.075658588
371,4800,7,netflix,1.0756029999999999
372,4900,7,netflix,1.07561369
373,5000,7,netflix,1.0755566766666667
374,5100,7,netflix,
375,5200,7,netflix,
376,5300,7,netflix,1.0755903663636364
377,5400,7,netflix,1.075616897
378,5500,7,netflix,1.0755495499999999
379,5600,7,netflix,1.0755856287499999
380,5700,7,netflix,1.0755903663636364
381,5800,7,netflix,1.0756377424999999
382,5900,7,netflix,1.0755903663636364
383,6000,7,netflix,
384,6100,7,netflix,
385,6200,7,netflix,1.07532506
386,6300,7,netflix,1.07558162
387,6400,7,netflix,1.07561369
388,6500,7,netflix,1.075575206
389,6600,7,netflix,
390,6700,7,netflix,
391,6800,7,netflix,1.0756377424999999
392,6900,7,netflix,1.0755682574999998
393,7000,7,netflix,
394,7100,7,netflix,
395,7200,7,netflix,1.0756377424999999
396,7300,7,netflix,1.075611685625
397,7400,7,netflix,1.075616897
398,7500,7,netflix,1.07564576
399,7600,7,netflix,
400,7700,7,netflix,
401,7800,7,netflix,1.0755495499999999
402,7900,7,netflix,1.075666168181818
403,0,7,netflix,
404,100,7,netflix,
405,200,7,netflix,
406,300,7,netflix,1.0753598025
407,400,7,netflix,1.075339949642857
408,500,7,netflix,1.07532506
409,600,7,netflix,1.07532506
410,700,7,netflix,
411,800,7,netflix,
412,900,7,netflix,1.07551748
413,1000,7,netflix,1.0755335149999998
414,1100,7,netflix,1.0756029999999999
415,1200,7,netflix,1.0753548392857142
416,1300,7,netflix,
417,1400,7,netflix,
418,1500,7,netflix,1.07532506
419,1600,7,netflix,1.075366751
420,1700,7,netflix,
421,1800,7,netflix,
422,1900,7,netflix,1.07532506
423,2000,7,netflix,1.075349584117647
424,2100,7,netflix,1.0754292875
425,2200,7,netflix,
426,2300,7,netflix,
427,2400,7,netflix,1.075575206
428,2500,7,netflix,1.0756377424999999
429,2600,7,netflix,1.0756493233333333
430,2700,7,netflix,1.0756282672727273
431,2800,7,netflix,1.0756493233333333
432,2900,7,netflix,1.075616897
433,3000,7,netflix,1.0755856287499999
434,3100,7,netflix,1.0756282672727273
435,3200,7,netflix,
436,3300,7,netflix,
437,3400,7,netflix,1.0755903663636364
438,3500,7,netflix,1.075666168181818
439,3600,7,netflix,1.0755335149999998
440,3700,7,netflix,1.075658588
441,3800,7,netflix,1.0755335149999998
442,3900,7,netflix,1.0756029999999999
443,4000,7,netflix,
444,4100,7,netflix,
445,4200,7,netflix,1.075575206
446,4300,7,netflix,1.0755856287499999
447,4400,7,netflix,1.075672485
448,4500,7,netflix,1.0755903663636364
449,4600,7,netflix,1.0756029999999999
450,4700,7,netflix,1.0756493233333333
451,4800,7,netflix,
452,4900,7,netflix,
453,5000,7,netflix,
454,5100,7,netflix,
455,5200,7,netflix,1.0755335149999998
456,5300,7,netflix,1.075658588
457,5400,7,netflix,1.07532506
458,5500,7,netflix,1.07548140125
459,5600,7,netflix,1.075658588
460,5700,7,netflix,1.0756377424999999
461,5800,7,netflix,1.0756824114285715
462,5900,7,netflix,1.0756029999999999
463,6000,7,netflix,1.0756282672727273
464,6100,7,netflix,1.0756029999999999
465,6200,7,netflix,
466,6300,7,netflix,
467,6400,7,netflix,1.0755930735714285
468,6500,7,netflix,1.0756029999999999
469,6600,7,netflix,1.07546403
470,6700,7,netflix,1.07561369
471,6800,7,netflix,
472,6900,7,netflix,
473,7000,7,netflix,
474,7100,7,netflix,
475,7200,7,netflix,1.0756377424999999
476,7300,7,netflix,1.07568985625
477,7400,7,netflix,1.0756282672727273
478,7500,7,netflix,1.07561369
479,7600,7,netflix,1.075575206
480,7700,7,netflix,1.075658588
481,7800,7,netflix,1.0755930735714285
482,7900,7,netflix,1.075658588
483,0,7,netflix,
484,100,7,netflix,1.07532506
485,200,7,netflix,
486,300,7,netflix,
487,400,7,netflix,1.0753598025
488,500,7,netflix,1.0756377424999999
489,600,7,netflix,1.075658588
490,700,7,netflix,1.075658588
491,800,7,netflix,1.075666168181818
492,900,7,netflix,
493,1000,7,netflix,
494,1100,7,netflix,1.0756824114285715
495,1200,7,netflix,1.075658588
496,1300,7,netflix,1.07558162
497,1400,7,netflix,1.0756824114285715
498,1500,7,netflix,
499,1600,7,netflix,
500,1700,7,netflix,1.07551748
501,1800,7,netflix,1.075658588
502,1900,7,netflix,1.0754177066666666
503,2000,7,netflix,1.0755103533333332
504,2100,7,netflix,1.07535713
505,2200,7,netflix,1.07532506
506,2300,7,netflix,1.07532506
507,2400,7,netflix,
508,2500,7,netflix,
509,2600,7,netflix,1.07532506
510,2700,7,netflix,1.07532506
511,2800,7,netflix,
512,2900,7,netflix,
513,3000,7,netflix,1.0753511168749998
514,3100,7,netflix,
515,3200,7,netflix,
516,3300,7,netflix,
517,3400,7,netflix,
518,3500,7,netflix,1.0754476805882351
519,3600,7,netflix,1.07551748
520,3700,7,netflix,1.075616897
521,3800,7,netflix,1.0756029999999999
522,3900,7,netflix,
523,4000,7,netflix,
524,4100,7,netflix,1.0756228528571428
525,4200,7,netflix,1.075616897
526,4300,7,netflix,1.0756029999999999
527,4400,7,netflix,1.075616897
528,4500,7,netflix,1.0756282672727273
529,4600,7,netflix,1.0757002789999999
530,4700,7,netflix,
531,4800,7,netflix,
532,4900,7,netflix,1.0755903663636364
533,5000,7,netflix,1.0756377424999999
534,5100,7,netflix,1.0755566766666667
535,5200,7,netflix,1.075672485
536,5300,7,netflix,1.0756029999999999
537,5400,7,netflix,
538,5500,7,netflix,
539,5600,7,netflix,1.07551748
540,5700,7,netflix,1.0756029999999999
541,5800,7,netflix,1.075616897
542,5900,7,netflix,1.0755524654545454
543,6000,7,netflix,1.075658588
544,6100,7,netflix,1.0756377424999999
545,6200,7,netflix,1.075575206
546,6300,7,netflix,
547,6400,7,netflix,
548,6500,7,netflix,1.075616897
549,6600,7,netflix,1.075575206
550,6700,7,netflix,1.07568985625
551,6800,7,netflix,1.0755903663636364
552,6900,7,netflix,1.0756493233333333
553,7000,7,netflix,1.0756029999999999
554,7100,7,netflix,1.07558162
555,7200,7,netflix,1.0755903663636364
556,7300,7,netflix,1.0755903663636364
557,7400,7,netflix,1.0756029999999999
558,7500,7,netflix,1.0756282672727273
559,7600,7,netflix,
560,7700,7,netflix,
561,7800,7,netflix,1.0756029999999999
562,7900,7,netflix,1.075491824
563,8000,7,netflix,1.0756493233333333
564,0,7,netflix,
565,100,7,netflix,1.07532506
566,200,7,netflix,1.07532506
567,300,7,netflix,
568,400,7,netflix,
569,500,7,netflix,1.07532506
570,600,7,netflix,1.07532506
571,700,7,netflix,
572,800,7,netflix,
573,900,7,netflix,1.075616897
574,1000,7,netflix,1.0757002789999999
575,1100,7,netflix,1.0755335149999998
576,1200,7,netflix,
577,1300,7,netflix,
578,1400,7,netflix,1.0754739564285714
579,1500,7,netflix,1.075394545
580,1600,7,netflix,1.0753713833333334
581,1700,7,netflix,
582,1800,7,netflix,
583,1900,7,netflix,1.07532506
584,2000,7,netflix,
585,2100,7,netflix,
586,2200,7,netflix,1.07532506
587,2300,7,netflix,1.0755335149999998
588,2400,7,netflix,1.0755335149999998
589,2500,7,netflix,
590,2600,7,netflix,
591,2700,7,netflix,1.075658588
592,2800,7,netflix,
593,2900,7,netflix,
594,3000,7,netflix,1.0756029999999999
595,3100,7,netflix,1.075616897
596,3200,7,netflix,1.075616897
597,3300,7,netflix,1.0755903663636364
598,3400,7,netflix,1.075575206
599,3500,7,netflix,1.075658588
600,3600,7,netflix,
601,3700,7,netflix,
602,3800,7,netflix,
603,3900,7,netflix,
604,4000,7,netflix,1.075652632142857
605,4100,7,netflix,1.075658588
606,4200,7,netflix,1.0756029999999999
607,4300,7,netflix,
608,4400,7,netflix,
609,4500,7,netflix,1.07558162
610,4600,7,netflix,1.07568985625
611,4700,7,netflix,1.0756282672727273
612,4800,7,netflix,1.0755682574999998
613,4900,7,netflix,1.075575206
614,5000,7,netflix,
615,5100,7,netflix,
616,5200,7,netflix,1.07558162
617,5300,7,netflix,1.0755682574999998
618,5400,7,netflix,1.0755903663636364
619,5500,7,netflix,1.0754084419999999
620,5600,7,netflix,
621,5700,7,netflix,
622,5800,7,netflix,1.0756377424999999
623,5900,7,netflix,1.0755335149999998
624,6000,7,netflix,1.0755948252941177
625,6100,7,netflix,
626,6200,7,netflix,
627,6300,7,netflix,1.0755903663636364
628,6400,7,netflix,1.0755682574999998
629,6500,7,netflix,
630,6600,7,netflix,
631,6700,7,netflix,1.0756193494117647
632,6800,7,netflix,1.07548140125
633,6900,7,netflix,1.0756282672727273
634,7000,7,netflix,1.075658588
635,7100,7,netflix,
636,7200,7,netflix,
637,7300,7,netflix,1.0755682574999998
638,7400,7,netflix,1.07561369
639,7500,7,netflix,1.0756029999999999
640,7600,7,netflix,1.0756493233333333
641,7700,7,netflix,1.0756377424999999
642,7800,7,netflix,
643,7900,7,netflix,
644,8000,7,netflix,1.0756377424999999
645,0,7,netflix,
646,100,7,netflix,1.07534243125
647,200,7,netflix,1.07532506
648,300,7,netflix,1.075362960909091
649,400,7,netflix,
650,500,7,netflix,
651,600,7,netflix,1.075575206
652,700,7,netflix,1.0757072275
653,800,7,netflix,1.07551748
654,900,7,netflix,
655,1000,7,netflix,
656,1100,7,netflix,
657,1200,7,netflix,
658,1300,7,netflix,1.07532506
659,1400,7,netflix,1.0753598025
660,1500,7,netflix,
661,1600,7,netflix,
662,1700,7,netflix,
663,1800,7,netflix,
664,1900,7,netflix,1.07532506
665,2000,7,netflix,
666,2100,7,netflix,
667,2200,7,netflix,1.07561369
668,2300,7,netflix,1.0756282672727273
669,2400,7,netflix,
670,2500,7,netflix,
671,2600,7,netflix,1.0756307939999998
672,2700,7,netflix,1.0755335149999998
673,2800,7,netflix,1.0755495499999999
674,2900,7,netflix,
675,3000,7,netflix,
676,3100,7,netflix,
677,3200,7,netflix,
678,3300,7,netflix,1.0756093168181817
679,3400,7,netflix,1.075575206
680,3500,7,netflix,1.0755335149999998
681,3600,7,netflix,1.07568985625
682,3700,7,netflix,1.07558162
683,3800,7,netflix,
684,3900,7,netflix,
685,4000,7,netflix,1.0755335149999998
686,4100,7,netflix,1.07561369
687,4200,7,netflix,
688,4300,7,netflix,
689,4400,7,netflix,1.075666168181818
690,4500,7,netflix,1.0755682574999998
691,4600,7,netflix,1.075616897
692,4700,7,netflix,1.0756029999999999
693,4800,7,netflix,1.0755566766666667
694,4900,7,netflix,1.0755524654545454
695,5000,7,netflix,1.0755903663636364
696,5100,7,netflix,
697,5200,7,netflix,
698,5300,7,netflix,1.0756282672727273
699,5400,7,netflix,1.0755930735714285
700,5500,7,netflix,1.0755903663636364
701,5600,7,netflix,1.07564576
702,5700,7,netflix,
703,5800,7,netflix,
704,5900,7,netflix,1.0755566766666667
705,6000,7,netflix,1.0755495499999999
706,6100,7,netflix,1.0756282672727273
707,6200,7,netflix,
708,6300,7,netflix,
709,6400,7,netflix,1.0756377424999999
710,6500,7,netflix,
711,6600,7,netflix,
712,6700,7,netflix,
713,6800,7,netflix,
714,6900,7,netflix,1.0756029999999999
715,7000,7,netflix,1.0756377424999999
716,7100,7,netflix,1.0756282672727273
717,7200,7,netflix,
718,7300,7,netflix,
719,7400,7,netflix,1.0756778299999998
720,7500,7,netflix,1.0755335149999998
721,7600,7,netflix,1.075658588
722,7700,7,netflix,1.07558162
723,7800,7,netflix,1.0756029999999999
724,0,7,netflix,
725,100,7,netflix,1.07532506
726,200,7,netflix,1.075352854
727,300,7,netflix,1.07532506
728,400,7,netflix,1.07532506
729,500,7,netflix,1.07532506
730,600,7,netflix,
731,700,7,netflix,
732,800,7,netflix,1.07558162
733,900,7,netflix,1.0756778299999998
734,1000,7,netflix,1.0756493233333333
735,1100,7,netflix,
736,1200,7,netflix,
737,1300,7,netflix,
738,1400,7,netflix,
739,1500,7,netflix,1.075507458125
740,1600,7,netflix,1.075362960909091
741,1700,7,netflix,
742,1800,7,netflix,
743,1900,7,netflix,1.07532506
744,2000,7,netflix,1.0753598025
745,2100,7,netflix,
746,2200,7,netflix,
747,2300,7,netflix,
748,2400,7,netflix,
749,2500,7,netflix,
750,2600,7,netflix,1.0754347731578946
751,2700,7,netflix,1.075575206
752,2800,7,netflix,1.0756029999999999
753,2900,7,netflix,1.075575206
754,3000,7,netflix,1.0755903663636364
755,3100,7,netflix,1.0755566766666667
756,3200,7,netflix,
757,3300,7,netflix,
758,3400,7,netflix,
759,3500,7,netflix,
760,3600,7,netflix,1.0755566766666667
761,3700,7,netflix,1.07561369
762,3800,7,netflix,
763,3900,7,netflix,
764,4000,7,netflix,1.07561369
765,4100,7,netflix,1.0755566766666667
766,4200,7,netflix,1.07561369
767,4300,7,netflix,1.0755103533333332
768,4400,7,netflix,1.07548541
769,4500,7,netflix,
770,4600,7,netflix,
771,4700,7,netflix,1.0756029999999999
772,4800,7,netflix,1.0756377424999999
773,4900,7,netflix,1.0755903663636364
774,5000,7,netflix,1.0755903663636364
775,5100,7,netflix,1.0756029999999999
776,5200,7,netflix,1.0755495499999999
777,5300,7,netflix,1.0755903663636364
778,5400,7,netflix,
779,5500,7,netflix,
780,5600,7,netflix,1.0756493233333333
781,5700,7,netflix,1.0755903663636364
782,5800,7,netflix,1.07532506
783,5900,7,netflix,1.075575206
784,6000,7,netflix,1.0756029999999999
785,6100,7,netflix,
786,6200,7,netflix,
787,6300,7,netflix,1.0755903663636364
788,6400,7,netflix,1.0756377424999999
789,6500,7,netflix,
790,6600,7,netflix,
791,6700,7,netflix,1.075652632142857
792,6800,7,netflix,1.075616897
793,6900,7,netflix,1.07568985625
794,7000,7,netflix,1.0755335149999998
795,7100,7,netflix,1.0755856287499999
796,7200,7,netflix,1.07561369
797,7300,7,netflix,1.0756029999999999
798,7400,7,netflix,
799,7500,7,netflix,
800,7600,7,netflix,1.0756438735294116
801,7700,7,netflix,1.0755335149999998
802,7800,7,netflix,
803,7900,7,netflix,
804,0,7,netflix,
805,100,7,netflix,1.07532506
806,200,7,netflix,1.07532506
807,300,7,netflix,1.0753713833333334
808,400,7,netflix,1.075366751
809,500,7,netflix,1.0754008618181818
810,600,7,netflix,1.07537717375
811,700,7,netflix,1.075491824
812,800,7,netflix,1.075491824
813,900,7,netflix,1.07548541
814,1000,7,netflix,1.075362960909091
815,1100,7,netflix,1.0754008618181818
816,1200,7,netflix,1.0753713833333334
817,1300,7,netflix,1.075366751
818,1400,7,netflix,
819,1500,7,netflix,
820,1600,7,netflix,
821,1700,7,netflix,
822,1800,7,netflix,1.0753440104545453
823,1900,7,netflix,
824,2000,7,netflix,
825,2100,7,netflix,1.0755037357142856
826,2200,7,netflix,1.0756377424999999
827,2300,7,netflix,1.0756282672727273
828,2400,7,netflix,
829,2500,7,netflix,
830,2600,7,netflix,
831,2700,7,netflix,
832,2800,7,netflix,
833,2900,7,netflix,
834,3000,7,netflix,
835,3100,7,netflix,1.0755930735714285
836,3200,7,netflix,1.0756493233333333
837,3300,7,netflix,
838,3400,7,netflix,
839,3500,7,netflix,1.0755930735714285
840,3600,7,netflix,1.075658588
841,3700,7,netflix,
842,3800,7,netflix,
843,3900,7,netflix,1.0756029999999999
844,4000,7,netflix,1.0755632942857143
845,4100,7,netflix,
846,4200,7,netflix,
847,4300,7,netflix,
848,4400,7,netflix,
849,4500,7,netflix,1.0755930735714285
850,4600,7,netflix,1.075575206
851,4700,7,netflix,1.075559571875
852,4800,7,netflix,1.07568985625
853,4900,7,netflix,
854,5000,7,netflix,
855,5100,7,netflix,1.0754008618181818
856,5200,7,netflix,1.075658588
857,5300,7,netflix,1.0755903663636364
858,5400,7,netflix,1.0756029999999999
859,5500,7,netflix,1.075575206
860,5600,7,netflix,1.0756228528571428
861,5700,7,netflix,1.0756493233333333
862,5800,7,netflix,1.0757072275
863,5900,7,netflix,1.07561369
864,6000,7,netflix,
865,6100,7,netflix,
866,6200,7,netflix,1.075616897
