,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
75,7500,0.3333333333333333,1747.0,7,netflix
76,7600,,,7,netflix
77,7700,,825.0,7,netflix
78,7800,0.18181818181818185,1996.0,7,netflix
79,7900,0.2727272727272727,1747.0,7,netflix
80,8000,0.3333333333333333,1536.0,7,netflix
0,0,,1996.0,7,netflix
1,100,1.0,1996.0,7,netflix
2,200,0.7777777777777778,1996.0,7,netflix
3,300,1.0,1996.0,7,netflix
4,400,,,7,netflix
5,500,,1996.0,7,netflix
6,600,1.0,1536.0,7,netflix
7,700,0.3636363636363637,1996.0,7,netflix
8,800,0.6,1996.0,7,netflix
9,900,0.5,1996.0,7,netflix
10,1000,0.5714285714285714,1996.0,7,netflix
11,1100,0.3,1996.0,7,netflix
12,1200,0.2222222222222222,979.0,7,netflix
13,1300,0.1111111111111111,1996.0,7,netflix
14,1400,0.2727272727272727,1843.0,7,netflix
15,1500,0.2222222222222222,825.0,7,netflix
16,1600,0.4545454545454545,1996.0,7,netflix
17,1700,,,7,netflix
18,1800,,1996.0,7,netflix
19,1900,0.9285714285714286,1996.0,7,netflix
20,2000,1.0,1996.0,7,netflix
21,2100,0.8333333333333334,1996.0,7,netflix
22,2200,,,7,netflix
23,2300,,1996.0,7,netflix
24,2400,1.0,1996.0,7,netflix
25,2500,,,7,netflix
26,2600,,1996.0,7,netflix
27,2700,0.7,1843.0,7,netflix
28,2800,0.5555555555555556,1843.0,7,netflix
29,2900,,,7,netflix
30,3000,,1747.0,7,netflix
31,3100,0.4666666666666667,979.0,7,netflix
32,3200,0.3076923076923077,1363.0,7,netflix
33,3300,0.4,1996.0,7,netflix
34,3400,0.2727272727272727,1996.0,7,netflix
35,3500,,,7,netflix
36,3600,,1132.0,7,netflix
37,3700,0.4166666666666667,1996.0,7,netflix
38,3800,,,7,netflix
39,3900,,,7,netflix
40,4000,,,7,netflix
41,4100,,,7,netflix
42,4200,,,7,netflix
43,4300,,1996.0,7,netflix
44,4400,0.5,1996.0,7,netflix
45,4500,0.25,1536.0,7,netflix
46,4600,0.38461538461538464,1996.0,7,netflix
47,4700,0.3,1363.0,7,netflix
48,4800,0.3,979.0,7,netflix
49,4900,0.375,1132.0,7,netflix
50,5000,0.4615384615384616,1996.0,7,netflix
51,5100,0.3,1363.0,7,netflix
52,5200,,,7,netflix
53,5300,,1996.0,7,netflix
54,5400,0.4,1747.0,7,netflix
55,5500,0.25,1363.0,7,netflix
56,5600,,,7,netflix
57,5700,,1996.0,7,netflix
58,5800,0.5714285714285714,1996.0,7,netflix
59,5900,1.0,825.0,7,netflix
60,6000,0.3333333333333333,1996.0,7,netflix
61,6100,0.4166666666666667,1996.0,7,netflix
62,6200,,,7,netflix
63,6300,,1996.0,7,netflix
64,6400,0.25,1747.0,7,netflix
65,6500,0.35714285714285715,1996.0,7,netflix
66,6600,0.2,1996.0,7,netflix
67,6700,0.4545454545454545,1996.0,7,netflix
68,6800,,,7,netflix
69,6900,,1996.0,7,netflix
70,7000,0.35714285714285715,1996.0,7,netflix
71,7100,0.375,1996.0,7,netflix
72,7200,0.4,1747.0,7,netflix
73,7300,0.4,1996.0,7,netflix
74,7400,,,7,netflix
75,7500,,1996.0,7,netflix
76,7600,0.3076923076923077,1996.0,7,netflix
77,7700,0.3,1996.0,7,netflix
78,7800,0.3,1536.0,7,netflix
79,7900,,,7,netflix
80,8000,,1536.0,7,netflix
0,0,,1996.0,7,netflix
1,100,0.9444444444444444,1996.0,7,netflix
2,200,1.0,1996.0,7,netflix
3,300,1.0,1996.0,7,netflix
4,400,1.0,1996.0,7,netflix
5,500,1.0,1996.0,7,netflix
6,600,0.875,1843.0,7,netflix
7,700,0.3636363636363637,1996.0,7,netflix
8,800,,,7,netflix
9,900,,1996.0,7,netflix
10,1000,0.9285714285714286,1996.0,7,netflix
11,1100,0.5,1996.0,7,netflix
12,1200,1.0,1996.0,7,netflix
13,1300,0.9,1996.0,7,netflix
14,1400,0.9090909090909092,1996.0,7,netflix
15,1500,0.8,1996.0,7,netflix
16,1600,1.0,1996.0,7,netflix
17,1700,1.0,1996.0,7,netflix
18,1800,,,7,netflix
19,1900,,1996.0,7,netflix
20,2000,,,7,netflix
21,2100,,1996.0,7,netflix
22,2200,0.9375,1996.0,7,netflix
23,2300,0.6666666666666666,1996.0,7,netflix
24,2400,0.38461538461538464,1996.0,7,netflix
25,2500,0.3333333333333333,1996.0,7,netflix
26,2600,,,7,netflix
27,2700,,1996.0,7,netflix
28,2800,0.2857142857142857,1747.0,7,netflix
29,2900,0.2857142857142857,1843.0,7,netflix
30,3000,0.2222222222222222,1843.0,7,netflix
31,3100,0.2,1996.0,7,netflix
32,3200,0.4,1996.0,7,netflix
33,3300,0.2,1996.0,7,netflix
34,3400,0.2222222222222222,1996.0,7,netflix
35,3500,,,7,netflix
36,3600,,1996.0,7,netflix
37,3700,0.4615384615384616,1747.0,7,netflix
38,3800,0.3636363636363637,825.0,7,netflix
39,3900,0.3,1996.0,7,netflix
40,4000,0.3076923076923077,1747.0,7,netflix
41,4100,0.2,1536.0,7,netflix
42,4200,0.375,1996.0,7,netflix
43,4300,0.2727272727272727,1996.0,7,netflix
44,4400,0.3636363636363637,979.0,7,netflix
45,4500,,,7,netflix
46,4600,,825.0,7,netflix
47,4700,0.3636363636363637,1996.0,7,netflix
48,4800,,,7,netflix
49,4900,,1996.0,7,netflix
50,5000,0.55,1747.0,7,netflix
51,5100,0.2727272727272727,1996.0,7,netflix
52,5200,0.4444444444444444,1843.0,7,netflix
53,5300,0.5454545454545454,1996.0,7,netflix
54,5400,0.8571428571428571,1996.0,7,netflix
55,5500,0.4,1536.0,7,netflix
56,5600,0.3076923076923077,1996.0,7,netflix
57,5700,0.3333333333333333,1363.0,7,netflix
58,5800,0.3076923076923077,1996.0,7,netflix
59,5900,,,7,netflix
60,6000,,1996.0,7,netflix
61,6100,0.38461538461538464,1996.0,7,netflix
62,6200,0.25,1996.0,7,netflix
63,6300,0.42857142857142855,1536.0,7,netflix
64,6400,0.4615384615384616,1363.0,7,netflix
65,6500,0.18181818181818185,1747.0,7,netflix
66,6600,,,7,netflix
67,6700,,1996.0,7,netflix
68,6800,0.2,1536.0,7,netflix
69,6900,0.2727272727272727,1996.0,7,netflix
70,7000,0.42857142857142855,1843.0,7,netflix
71,7100,0.3,1536.0,7,netflix
72,7200,,,7,netflix
73,7300,,1132.0,7,netflix
74,7400,0.0,1996.0,7,netflix
75,7500,0.4,1536.0,7,netflix
76,7600,0.2,1747.0,7,netflix
77,7700,0.18181818181818185,1536.0,7,netflix
78,7800,,,7,netflix
79,7900,,1843.0,7,netflix
80,8000,0.3,1536.0,7,netflix
0,0,,1996.0,7,netflix
1,100,0.9,1996.0,7,netflix
2,200,,,7,netflix
3,300,,1996.0,7,netflix
4,400,,,7,netflix
5,500,,1996.0,7,netflix
6,600,0.9166666666666666,1996.0,7,netflix
7,700,0.5,1996.0,7,netflix
8,800,0.16666666666666666,1843.0,7,netflix
9,900,0.3333333333333333,825.0,7,netflix
10,1000,,,7,netflix
11,1100,,1996.0,7,netflix
12,1200,0.5,1996.0,7,netflix
13,1300,,,7,netflix
14,1400,,1996.0,7,netflix
15,1500,0.9166666666666666,1996.0,7,netflix
16,1600,0.8888888888888888,1996.0,7,netflix
17,1700,1.0,1996.0,7,netflix
18,1800,0.9285714285714286,1996.0,7,netflix
19,1900,,,7,netflix
20,2000,,1843.0,7,netflix
21,2100,,,7,netflix
22,2200,,825.0,7,netflix
23,2300,0.5,1996.0,7,netflix
24,2400,0.4444444444444444,1996.0,7,netflix
25,2500,0.3333333333333333,1536.0,7,netflix
26,2600,,,7,netflix
27,2700,,825.0,7,netflix
28,2800,0.18181818181818185,1996.0,7,netflix
29,2900,0.18181818181818185,1536.0,7,netflix
30,3000,0.4,1843.0,7,netflix
31,3100,0.1,1536.0,7,netflix
32,3200,,,7,netflix
33,3300,,825.0,7,netflix
34,3400,0.2352941176470588,1996.0,7,netflix
35,3500,0.3,1996.0,7,netflix
36,3600,,,7,netflix
37,3700,,1996.0,7,netflix
38,3800,0.2727272727272727,1996.0,7,netflix
39,3900,0.3333333333333333,1132.0,7,netflix
40,4000,0.2222222222222222,1996.0,7,netflix
41,4100,,,7,netflix
42,4200,,1996.0,7,netflix
43,4300,0.07692307692307693,1996.0,7,netflix
44,4400,0.4545454545454545,1363.0,7,netflix
45,4500,0.2727272727272727,1996.0,7,netflix
46,4600,0.6153846153846154,1996.0,7,netflix
47,4700,,,7,netflix
48,4800,,1843.0,7,netflix
49,4900,0.25,1996.0,7,netflix
50,5000,0.4545454545454545,1996.0,7,netflix
51,5100,0.2,1843.0,7,netflix
52,5200,0.3,1843.0,7,netflix
53,5300,0.125,1996.0,7,netflix
54,5400,,,7,netflix
55,5500,,1996.0,7,netflix
56,5600,0.6666666666666666,1996.0,7,netflix
57,5700,0.2727272727272727,1996.0,7,netflix
58,5800,0.4166666666666667,1996.0,7,netflix
59,5900,0.2222222222222222,1363.0,7,netflix
60,6000,0.3636363636363637,1536.0,7,netflix
61,6100,,,7,netflix
62,6200,,1536.0,7,netflix
63,6300,,,7,netflix
64,6400,,1996.0,7,netflix
65,6500,0.2777777777777778,1996.0,7,netflix
66,6600,0.4545454545454545,1536.0,7,netflix
67,6700,0.3333333333333333,1363.0,7,netflix
68,6800,,,7,netflix
69,6900,,1132.0,7,netflix
70,7000,0.2727272727272727,1747.0,7,netflix
71,7100,0.3333333333333333,1996.0,7,netflix
72,7200,0.4166666666666667,1363.0,7,netflix
73,7300,0.2222222222222222,1996.0,7,netflix
74,7400,0.3,1996.0,7,netflix
75,7500,0.3333333333333333,1996.0,7,netflix
76,7600,0.3333333333333333,1996.0,7,netflix
77,7700,0.18181818181818185,979.0,7,netflix
78,7800,,,7,netflix
79,7900,,1679.5,7,netflix
0,0,,1996.0,7,netflix
1,100,1.0,1996.0,7,netflix
2,200,1.0,1996.0,7,netflix
3,300,1.0,1996.0,7,netflix
4,400,1.0,1996.0,7,netflix
5,500,1.0,1996.0,7,netflix
6,600,0.8333333333333334,1747.0,7,netflix
7,700,0.2307692307692308,1996.0,7,netflix
8,800,,,7,netflix
9,900,,1747.0,7,netflix
10,1000,,,7,netflix
11,1100,,1363.0,7,netflix
12,1200,0.2307692307692308,1996.0,7,netflix
13,1300,0.18181818181818185,1996.0,7,netflix
14,1400,0.2222222222222222,1996.0,7,netflix
15,1500,0.3,1747.0,7,netflix
16,1600,0.2,1747.0,7,netflix
17,1700,0.375,1996.0,7,netflix
18,1800,0.5384615384615384,1996.0,7,netflix
19,1900,,,7,netflix
20,2000,,1996.0,7,netflix
21,2100,0.875,1996.0,7,netflix
22,2200,0.8333333333333334,1996.0,7,netflix
23,2300,,,7,netflix
24,2400,,1996.0,7,netflix
25,2500,1.0,1996.0,7,netflix
26,2600,,,7,netflix
27,2700,,1996.0,7,netflix
28,2800,1.0,1996.0,7,netflix
29,2900,0.7692307692307693,1747.0,7,netflix
30,3000,,,7,netflix
31,3100,,1996.0,7,netflix
32,3200,0.29411764705882354,1747.0,7,netflix
33,3300,0.2222222222222222,1996.0,7,netflix
34,3400,0.25,1363.0,7,netflix
35,3500,0.3636363636363637,825.0,7,netflix
36,3600,0.4,1843.0,7,netflix
37,3700,0.375,1132.0,7,netflix
38,3800,,,7,netflix
39,3900,,1996.0,7,netflix
40,4000,0.4375,1996.0,7,netflix
41,4100,0.4444444444444444,1996.0,7,netflix
42,4200,0.26666666666666666,1996.0,7,netflix
43,4300,0.2857142857142857,1996.0,7,netflix
44,4400,,,7,netflix
45,4500,,1996.0,7,netflix
46,4600,0.2727272727272727,1996.0,7,netflix
47,4700,0.2,1536.0,7,netflix
48,4800,0.3333333333333333,1996.0,7,netflix
49,4900,0.3076923076923077,1996.0,7,netflix
50,5000,0.4444444444444444,825.0,7,netflix
51,5100,,,7,netflix
52,5200,,1996.0,7,netflix
53,5300,0.3636363636363637,1996.0,7,netflix
54,5400,0.3,1996.0,7,netflix
55,5500,0.4615384615384616,1996.0,7,netflix
56,5600,0.375,1747.0,7,netflix
57,5700,0.3636363636363637,1996.0,7,netflix
58,5800,0.25,1996.0,7,netflix
59,5900,0.3636363636363637,1996.0,7,netflix
60,6000,,,7,netflix
61,6100,,1996.0,7,netflix
62,6200,1.0,1996.0,7,netflix
63,6300,0.38461538461538464,1996.0,7,netflix
64,6400,0.3076923076923077,1996.0,7,netflix
65,6500,0.4,1996.0,7,netflix
66,6600,,,7,netflix
67,6700,,1996.0,7,netflix
68,6800,0.25,1996.0,7,netflix
69,6900,0.4166666666666667,1996.0,7,netflix
70,7000,,,7,netflix
71,7100,,1843.0,7,netflix
72,7200,0.25,1363.0,7,netflix
73,7300,0.3125,1996.0,7,netflix
74,7400,0.3,1996.0,7,netflix
75,7500,0.2307692307692308,1996.0,7,netflix
76,7600,,,7,netflix
77,7700,,1132.0,7,netflix
78,7800,0.4615384615384616,1843.0,7,netflix
79,7900,0.18181818181818185,1747.0,7,netflix
0,0,,1996.0,7,netflix
1,100,,,7,netflix
2,200,,1996.0,7,netflix
3,300,0.9166666666666666,1996.0,7,netflix
4,400,0.9642857142857144,1996.0,7,netflix
5,500,1.0,1996.0,7,netflix
6,600,1.0,825.0,7,netflix
7,700,,,7,netflix
8,800,,1996.0,7,netflix
9,900,0.5384615384615384,1996.0,7,netflix
10,1000,0.5,1996.0,7,netflix
11,1100,0.3333333333333333,1996.0,7,netflix
12,1200,0.9285714285714286,1996.0,7,netflix
13,1300,,,7,netflix
14,1400,,1996.0,7,netflix
15,1500,1.0,1996.0,7,netflix
16,1600,0.9,1996.0,7,netflix
17,1700,,,7,netflix
18,1800,,1996.0,7,netflix
19,1900,1.0,1996.0,7,netflix
20,2000,0.9411764705882352,1996.0,7,netflix
21,2100,0.75,1996.0,7,netflix
22,2200,,,7,netflix
23,2300,,1996.0,7,netflix
24,2400,0.4,1536.0,7,netflix
25,2500,0.25,1996.0,7,netflix
26,2600,0.2222222222222222,1996.0,7,netflix
27,2700,0.2727272727272727,825.0,7,netflix
28,2800,0.2222222222222222,1996.0,7,netflix
29,2900,0.3,1132.0,7,netflix
30,3000,0.375,1996.0,7,netflix
31,3100,0.2727272727272727,1996.0,7,netflix
32,3200,,,7,netflix
33,3300,,1536.0,7,netflix
34,3400,0.3636363636363637,1996.0,7,netflix
35,3500,0.18181818181818185,1747.0,7,netflix
36,3600,0.5,1996.0,7,netflix
37,3700,0.2,1843.0,7,netflix
38,3800,0.5,1747.0,7,netflix
39,3900,0.3333333333333333,1996.0,7,netflix
40,4000,,,7,netflix
41,4100,,1996.0,7,netflix
42,4200,0.4,1747.0,7,netflix
43,4300,0.375,1363.0,7,netflix
44,4400,0.16666666666666666,1996.0,7,netflix
45,4500,0.3636363636363637,1536.0,7,netflix
46,4600,0.3333333333333333,1843.0,7,netflix
47,4700,0.2222222222222222,1996.0,7,netflix
48,4800,,,7,netflix
49,4900,,1536.0,7,netflix
50,5000,,,7,netflix
51,5100,,1747.0,7,netflix
52,5200,0.5,1843.0,7,netflix
53,5300,0.2,1996.0,7,netflix
54,5400,1.0,1996.0,7,netflix
55,5500,0.625,1996.0,7,netflix
56,5600,0.2,979.0,7,netflix
57,5700,0.25,1996.0,7,netflix
58,5800,0.14285714285714285,1747.0,7,netflix
59,5900,0.3333333333333333,1996.0,7,netflix
60,6000,0.2727272727272727,1996.0,7,netflix
61,6100,0.3333333333333333,1996.0,7,netflix
62,6200,,,7,netflix
63,6300,,1996.0,7,netflix
64,6400,0.35714285714285715,1996.0,7,netflix
65,6500,0.3333333333333333,1996.0,7,netflix
66,6600,0.6666666666666666,1996.0,7,netflix
67,6700,0.3076923076923077,1536.0,7,netflix
68,6800,,,7,netflix
69,6900,,1996.0,7,netflix
70,7000,,,7,netflix
71,7100,,1996.0,7,netflix
72,7200,0.25,1996.0,7,netflix
73,7300,0.125,1747.0,7,netflix
74,7400,0.2727272727272727,1996.0,7,netflix
75,7500,0.3076923076923077,1996.0,7,netflix
76,7600,0.4,825.0,7,netflix
77,7700,0.2,1843.0,7,netflix
78,7800,0.35714285714285715,1747.0,7,netflix
79,7900,0.2,825.0,7,netflix
0,0,,1996.0,7,netflix
1,100,1.0,1996.0,7,netflix
2,200,,,7,netflix
3,300,,1996.0,7,netflix
4,400,0.9166666666666666,1363.0,7,netflix
5,500,0.25,1536.0,7,netflix
6,600,0.2,1996.0,7,netflix
7,700,0.2,1996.0,7,netflix
8,800,0.18181818181818185,1996.0,7,netflix
9,900,,,7,netflix
10,1000,,1996.0,7,netflix
11,1100,0.14285714285714285,1363.0,7,netflix
12,1200,0.2,1747.0,7,netflix
13,1300,0.38461538461538464,1996.0,7,netflix
14,1400,0.14285714285714285,1996.0,7,netflix
15,1500,,,7,netflix
16,1600,,1996.0,7,netflix
17,1700,0.5384615384615384,1996.0,7,netflix
18,1800,0.2,1996.0,7,netflix
19,1900,0.7777777777777778,1996.0,7,netflix
20,2000,0.5555555555555556,1843.0,7,netflix
21,2100,0.9230769230769232,1996.0,7,netflix
22,2200,1.0,1996.0,7,netflix
23,2300,1.0,1996.0,7,netflix
24,2400,,,7,netflix
25,2500,,1996.0,7,netflix
26,2600,1.0,1996.0,7,netflix
27,2700,1.0,1996.0,7,netflix
28,2800,,,7,netflix
29,2900,,1996.0,7,netflix
30,3000,0.9375,1996.0,7,netflix
31,3100,,,7,netflix
32,3200,,1996.0,7,netflix
33,3300,,,7,netflix
34,3400,,1996.0,7,netflix
35,3500,0.7058823529411765,1363.0,7,netflix
36,3600,0.5384615384615384,1996.0,7,netflix
37,3700,0.3,1996.0,7,netflix
38,3800,0.3333333333333333,1747.0,7,netflix
39,3900,,,7,netflix
40,4000,,1996.0,7,netflix
41,4100,0.2857142857142857,1996.0,7,netflix
42,4200,0.3,1996.0,7,netflix
43,4300,0.3333333333333333,1843.0,7,netflix
44,4400,0.3,1996.0,7,netflix
45,4500,0.2727272727272727,1996.0,7,netflix
46,4600,0.1,1843.0,7,netflix
47,4700,,,7,netflix
48,4800,,1996.0,7,netflix
49,4900,0.3636363636363637,979.0,7,netflix
50,5000,0.25,1363.0,7,netflix
51,5100,0.4444444444444444,1536.0,7,netflix
52,5200,0.16666666666666666,1996.0,7,netflix
53,5300,0.3333333333333333,1996.0,7,netflix
54,5400,,,7,netflix
55,5500,,1536.0,7,netflix
56,5600,0.5384615384615384,1536.0,7,netflix
57,5700,0.3333333333333333,1996.0,7,netflix
58,5800,0.3,1996.0,7,netflix
59,5900,0.4545454545454545,1996.0,7,netflix
60,6000,0.2,1996.0,7,netflix
61,6100,0.25,1996.0,7,netflix
62,6200,0.4,1996.0,7,netflix
63,6300,,,7,netflix
64,6400,,1996.0,7,netflix
65,6500,0.3,1996.0,7,netflix
66,6600,0.4,1747.0,7,netflix
67,6700,0.125,1132.0,7,netflix
68,6800,0.3636363636363637,1536.0,7,netflix
69,6900,0.2222222222222222,1363.0,7,netflix
70,7000,0.3333333333333333,1536.0,7,netflix
71,7100,0.38461538461538464,1996.0,7,netflix
72,7200,0.3636363636363637,1996.0,7,netflix
73,7300,0.3636363636363637,1996.0,7,netflix
74,7400,0.3333333333333333,1996.0,7,netflix
75,7500,0.2727272727272727,1996.0,7,netflix
76,7600,,,7,netflix
77,7700,,1747.0,7,netflix
78,7800,0.3333333333333333,1996.0,7,netflix
79,7900,0.6,1996.0,7,netflix
80,8000,0.2222222222222222,1996.0,7,netflix
0,0,,1996.0,7,netflix
1,100,1.0,1996.0,7,netflix
2,200,1.0,1996.0,7,netflix
3,300,,,7,netflix
4,400,,1996.0,7,netflix
5,500,1.0,1996.0,7,netflix
6,600,1.0,1996.0,7,netflix
7,700,,,7,netflix
8,800,,979.0,7,netflix
9,900,0.3,1747.0,7,netflix
10,1000,0.1,1996.0,7,netflix
11,1100,0.5,1996.0,7,netflix
12,1200,,,7,netflix
13,1300,,1996.0,7,netflix
14,1400,0.6428571428571429,1996.0,7,netflix
15,1500,0.8333333333333334,1996.0,7,netflix
16,1600,0.8888888888888888,1996.0,7,netflix
17,1700,,,7,netflix
18,1800,,1996.0,7,netflix
19,1900,1.0,1996.0,7,netflix
20,2000,,,7,netflix
21,2100,,1843.0,7,netflix
22,2200,1.0,1996.0,7,netflix
23,2300,0.5,1996.0,7,netflix
24,2400,0.5,1996.0,7,netflix
25,2500,,,7,netflix
26,2600,,1536.0,7,netflix
27,2700,0.2,979.0,7,netflix
28,2800,,,7,netflix
29,2900,,1996.0,7,netflix
30,3000,0.3333333333333333,1996.0,7,netflix
31,3100,0.3,1536.0,7,netflix
32,3200,0.3,1843.0,7,netflix
33,3300,0.3636363636363637,1996.0,7,netflix
34,3400,0.4,1996.0,7,netflix
35,3500,0.2,1996.0,7,netflix
36,3600,,,7,netflix
37,3700,,1996.0,7,netflix
38,3800,,,7,netflix
39,3900,,1996.0,7,netflix
40,4000,0.21428571428571427,1996.0,7,netflix
41,4100,0.2,1996.0,7,netflix
42,4200,0.3333333333333333,1996.0,7,netflix
43,4300,,,7,netflix
44,4400,,1996.0,7,netflix
45,4500,0.38461538461538464,1536.0,7,netflix
46,4600,0.125,1843.0,7,netflix
47,4700,0.2727272727272727,1996.0,7,netflix
48,4800,0.4166666666666667,1996.0,7,netflix
49,4900,0.4,1843.0,7,netflix
50,5000,,,7,netflix
51,5100,,1843.0,7,netflix
52,5200,0.38461538461538464,1996.0,7,netflix
53,5300,0.4166666666666667,1747.0,7,netflix
54,5400,0.3636363636363637,1996.0,7,netflix
55,5500,0.8,1996.0,7,netflix
56,5600,,,7,netflix
57,5700,,1996.0,7,netflix
58,5800,0.25,1996.0,7,netflix
59,5900,0.5,1996.0,7,netflix
60,6000,0.35294117647058826,979.0,7,netflix
61,6100,,,7,netflix
62,6200,,1363.0,7,netflix
63,6300,0.3636363636363637,1996.0,7,netflix
64,6400,0.4166666666666667,1536.0,7,netflix
65,6500,,,7,netflix
66,6600,,1747.0,7,netflix
67,6700,0.29411764705882354,1996.0,7,netflix
68,6800,0.625,1996.0,7,netflix
69,6900,0.2727272727272727,1996.0,7,netflix
70,7000,0.2,1843.0,7,netflix
71,7100,,,7,netflix
72,7200,,1363.0,7,netflix
73,7300,0.4166666666666667,1996.0,7,netflix
74,7400,0.3076923076923077,1132.0,7,netflix
75,7500,0.3333333333333333,1996.0,7,netflix
76,7600,0.2222222222222222,1996.0,7,netflix
77,7700,0.25,1363.0,7,netflix
78,7800,,,7,netflix
79,7900,,1996.0,7,netflix
80,8000,0.25,1996.0,7,netflix
0,0,,1996.0,7,netflix
1,100,0.9583333333333334,1996.0,7,netflix
2,200,1.0,1996.0,7,netflix
3,300,0.9090909090909092,1996.0,7,netflix
4,400,,,7,netflix
5,500,,1132.0,7,netflix
6,600,0.4,1996.0,7,netflix
7,700,0.08333333333333333,1996.0,7,netflix
8,800,0.5384615384615384,1996.0,7,netflix
9,900,,,7,netflix
10,1000,,1996.0,7,netflix
11,1100,,,7,netflix
12,1200,,1843.0,7,netflix
13,1300,1.0,1996.0,7,netflix
14,1400,0.9166666666666666,1996.0,7,netflix
15,1500,,,7,netflix
16,1600,,1747.0,7,netflix
17,1700,,,7,netflix
18,1800,,1996.0,7,netflix
19,1900,1.0,1996.0,7,netflix
20,2000,,,7,netflix
21,2100,,1996.0,7,netflix
22,2200,0.3076923076923077,1536.0,7,netflix
23,2300,0.2727272727272727,1536.0,7,netflix
24,2400,,,7,netflix
25,2500,,1536.0,7,netflix
26,2600,0.26666666666666666,1996.0,7,netflix
27,2700,0.5,1996.0,7,netflix
28,2800,0.4615384615384616,1843.0,7,netflix
29,2900,,,7,netflix
30,3000,,979.0,7,netflix
31,3100,,,7,netflix
32,3200,,1996.0,7,netflix
33,3300,0.3181818181818182,1536.0,7,netflix
34,3400,0.4,1996.0,7,netflix
35,3500,0.5,1996.0,7,netflix
36,3600,0.125,1996.0,7,netflix
37,3700,0.38461538461538464,1996.0,7,netflix
38,3800,,,7,netflix
39,3900,,1996.0,7,netflix
40,4000,0.5,1996.0,7,netflix
41,4100,0.3076923076923077,1996.0,7,netflix
42,4200,,,7,netflix
43,4300,,1996.0,7,netflix
44,4400,0.18181818181818185,1996.0,7,netflix
45,4500,0.4166666666666667,1996.0,7,netflix
46,4600,0.3,1996.0,7,netflix
47,4700,0.3333333333333333,1747.0,7,netflix
48,4800,0.4444444444444444,1996.0,7,netflix
49,4900,0.4545454545454545,1536.0,7,netflix
50,5000,0.3636363636363637,1996.0,7,netflix
51,5100,,,7,netflix
52,5200,,1996.0,7,netflix
53,5300,0.2727272727272727,1363.0,7,netflix
54,5400,0.35714285714285715,825.0,7,netflix
55,5500,0.3636363636363637,1536.0,7,netflix
56,5600,0.2307692307692308,1996.0,7,netflix
