,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
68,6800,0.3333333333333333,1996.0,8,netflix
69,6900,0.3,1536.0,8,netflix
70,7000,0.1111111111111111,1996.0,8,netflix
71,7100,,,8,netflix
72,7200,,1996.0,8,netflix
73,7300,0.25,1996.0,8,netflix
74,7400,0.6666666666666666,1996.0,8,netflix
75,7500,,,8,netflix
76,7600,,1996.0,8,netflix
77,7700,0.1,1996.0,8,netflix
78,7800,0.5,825.0,8,netflix
79,7900,0.25,1996.0,8,netflix
0,0,,1996.0,8,netflix
1,100,0.9411764705882352,1996.0,8,netflix
2,200,1.0,1996.0,8,netflix
3,300,0.9090909090909092,1996.0,8,netflix
4,400,,,8,netflix
5,500,,1996.0,8,netflix
6,600,0.7368421052631579,1843.0,8,netflix
7,700,0.2727272727272727,1747.0,8,netflix
8,800,,,8,netflix
9,900,,1996.0,8,netflix
10,1000,0.6153846153846154,1843.0,8,netflix
11,1100,0.6428571428571429,1996.0,8,netflix
12,1200,0.8181818181818182,1996.0,8,netflix
13,1300,1.0,1996.0,8,netflix
14,1400,,,8,netflix
15,1500,,1996.0,8,netflix
16,1600,0.9411764705882352,1996.0,8,netflix
17,1700,,,8,netflix
18,1800,,1996.0,8,netflix
19,1900,,,8,netflix
20,2000,,1996.0,8,netflix
21,2100,0.9333333333333332,1747.0,8,netflix
22,2200,0.7,1996.0,8,netflix
23,2300,0.5,1363.0,8,netflix
24,2400,0.3636363636363637,1996.0,8,netflix
25,2500,0.25,1843.0,8,netflix
26,2600,0.3333333333333333,1747.0,8,netflix
27,2700,,,8,netflix
28,2800,,1747.0,8,netflix
29,2900,0.2222222222222222,1996.0,8,netflix
30,3000,0.2727272727272727,1747.0,8,netflix
31,3100,0.4666666666666667,1996.0,8,netflix
32,3200,0.5454545454545454,1996.0,8,netflix
33,3300,0.4,1996.0,8,netflix
34,3400,0.3636363636363637,1996.0,8,netflix
35,3500,,,8,netflix
36,3600,,1996.0,8,netflix
37,3700,0.4166666666666667,1996.0,8,netflix
38,3800,0.4166666666666667,1996.0,8,netflix
39,3900,0.7272727272727273,1747.0,8,netflix
40,4000,,,8,netflix
41,4100,,1843.0,8,netflix
42,4200,0.2222222222222222,1996.0,8,netflix
43,4300,0.42857142857142855,1843.0,8,netflix
44,4400,0.1,825.0,8,netflix
45,4500,0.375,1996.0,8,netflix
46,4600,0.3636363636363637,1747.0,8,netflix
47,4700,0.2727272727272727,1132.0,8,netflix
48,4800,0.3,1996.0,8,netflix
49,4900,0.4,1996.0,8,netflix
50,5000,,,8,netflix
51,5100,,979.0,8,netflix
52,5200,0.6666666666666666,1996.0,8,netflix
53,5300,0.8333333333333334,1363.0,8,netflix
54,5400,0.3,1747.0,8,netflix
55,5500,0.2727272727272727,1996.0,8,netflix
56,5600,0.3636363636363637,1996.0,8,netflix
57,5700,0.5,1996.0,8,netflix
58,5800,,,8,netflix
59,5900,,1996.0,8,netflix
60,6000,0.35714285714285715,1996.0,8,netflix
61,6100,0.2727272727272727,1536.0,8,netflix
62,6200,0.0,1996.0,8,netflix
63,6300,0.25,1747.0,8,netflix
64,6400,0.3636363636363637,1536.0,8,netflix
65,6500,0.4545454545454545,1363.0,8,netflix
66,6600,0.3,1747.0,8,netflix
67,6700,0.38461538461538464,1132.0,8,netflix
68,6800,0.2222222222222222,1996.0,8,netflix
69,6900,0.0,1747.0,8,netflix
70,7000,,,8,netflix
71,7100,,1843.0,8,netflix
72,7200,0.4166666666666667,1996.0,8,netflix
73,7300,0.25,1996.0,8,netflix
74,7400,0.3,1996.0,8,netflix
75,7500,0.16666666666666666,1996.0,8,netflix
76,7600,0.3333333333333333,1996.0,8,netflix
77,7700,0.4,979.0,8,netflix
78,7800,,,8,netflix
79,7900,,1536.0,8,netflix
0,0,,1996.0,8,netflix
1,100,1.0,1996.0,8,netflix
2,200,1.0,1996.0,8,netflix
3,300,1.0,1996.0,8,netflix
4,400,0.8888888888888888,1996.0,8,netflix
5,500,1.0,1996.0,8,netflix
6,600,0.8181818181818182,1996.0,8,netflix
7,700,,,8,netflix
8,800,,1996.0,8,netflix
9,900,0.6,1363.0,8,netflix
10,1000,,,8,netflix
11,1100,,1996.0,8,netflix
12,1200,0.8333333333333334,1996.0,8,netflix
13,1300,1.0,1996.0,8,netflix
14,1400,0.9090909090909092,1996.0,8,netflix
15,1500,,,8,netflix
16,1600,,1996.0,8,netflix
17,1700,1.0,1996.0,8,netflix
18,1800,,,8,netflix
19,1900,,1996.0,8,netflix
20,2000,,,8,netflix
21,2100,,1996.0,8,netflix
22,2200,0.375,1747.0,8,netflix
23,2300,0.2,1843.0,8,netflix
24,2400,0.4166666666666667,1536.0,8,netflix
25,2500,,,8,netflix
26,2600,,1747.0,8,netflix
27,2700,0.2727272727272727,979.0,8,netflix
28,2800,0.18181818181818185,1843.0,8,netflix
29,2900,0.3,1536.0,8,netflix
30,3000,,,8,netflix
31,3100,,,8,netflix
32,3200,,1996.0,8,netflix
33,3300,0.14285714285714285,1996.0,8,netflix
34,3400,0.3636363636363637,1747.0,8,netflix
35,3500,0.18181818181818185,1843.0,8,netflix
36,3600,0.4545454545454545,1843.0,8,netflix
37,3700,,,8,netflix
38,3800,,1996.0,8,netflix
39,3900,,,8,netflix
40,4000,,825.0,8,netflix
41,4100,0.4444444444444444,1363.0,8,netflix
42,4200,0.1,1996.0,8,netflix
43,4300,0.35714285714285715,1996.0,8,netflix
44,4400,0.3333333333333333,1536.0,8,netflix
45,4500,0.1111111111111111,1996.0,8,netflix
46,4600,0.4545454545454545,1132.0,8,netflix
47,4700,0.125,1132.0,8,netflix
48,4800,,,8,netflix
49,4900,,1996.0,8,netflix
50,5000,0.5625,1996.0,8,netflix
51,5100,,,8,netflix
52,5200,,1996.0,8,netflix
53,5300,0.4545454545454545,825.0,8,netflix
54,5400,0.3333333333333333,1996.0,8,netflix
55,5500,0.25,1996.0,8,netflix
56,5600,0.2727272727272727,1996.0,8,netflix
57,5700,0.1111111111111111,1132.0,8,netflix
58,5800,0.38461538461538464,1536.0,8,netflix
59,5900,0.4,1536.0,8,netflix
60,6000,0.125,1996.0,8,netflix
61,6100,,,8,netflix
62,6200,,1747.0,8,netflix
63,6300,0.2631578947368421,1996.0,8,netflix
64,6400,0.25,1996.0,8,netflix
65,6500,0.2857142857142857,1536.0,8,netflix
66,6600,,,8,netflix
67,6700,,1996.0,8,netflix
68,6800,0.2727272727272727,1996.0,8,netflix
69,6900,0.3,1996.0,8,netflix
70,7000,0.2727272727272727,1843.0,8,netflix
71,7100,0.38461538461538464,1363.0,8,netflix
72,7200,,,8,netflix
73,7300,,1996.0,8,netflix
74,7400,0.35714285714285715,1996.0,8,netflix
75,7500,0.3636363636363637,1747.0,8,netflix
76,7600,0.375,1996.0,8,netflix
77,7700,0.2,1996.0,8,netflix
78,7800,0.4545454545454545,1996.0,8,netflix
79,7900,0.18181818181818185,1996.0,8,netflix
0,0,,1996.0,8,netflix
1,100,1.0,1996.0,8,netflix
2,200,1.0,1996.0,8,netflix
3,300,0.8888888888888888,1996.0,8,netflix
4,400,0.9,1996.0,8,netflix
5,500,0.9090909090909092,1996.0,8,netflix
6,600,,,8,netflix
7,700,,1747.0,8,netflix
8,800,0.3,1843.0,8,netflix
9,900,,,8,netflix
10,1000,,1996.0,8,netflix
11,1100,0.8461538461538461,1996.0,8,netflix
12,1200,1.0,1996.0,8,netflix
13,1300,0.9090909090909092,1996.0,8,netflix
14,1400,1.0,1996.0,8,netflix
15,1500,1.0,1996.0,8,netflix
16,1600,,,8,netflix
17,1700,,1996.0,8,netflix
18,1800,,,8,netflix
19,1900,,1996.0,8,netflix
20,2000,0.8,1843.0,8,netflix
21,2100,0.5,1996.0,8,netflix
22,2200,0.4545454545454545,1996.0,8,netflix
23,2300,0.3333333333333333,1996.0,8,netflix
24,2400,0.5,1996.0,8,netflix
25,2500,0.2222222222222222,1996.0,8,netflix
26,2600,0.4545454545454545,1747.0,8,netflix
27,2700,0.1111111111111111,1747.0,8,netflix
28,2800,,,8,netflix
29,2900,,1996.0,8,netflix
30,3000,0.4,1996.0,8,netflix
31,3100,,,8,netflix
32,3200,,1996.0,8,netflix
33,3300,0.2307692307692308,1747.0,8,netflix
34,3400,0.4545454545454545,1843.0,8,netflix
35,3500,0.4,1363.0,8,netflix
36,3600,0.18181818181818185,1996.0,8,netflix
37,3700,0.3333333333333333,1747.0,8,netflix
38,3800,0.35714285714285715,1996.0,8,netflix
39,3900,,,8,netflix
40,4000,,1996.0,8,netflix
41,4100,,,8,netflix
42,4200,,1996.0,8,netflix
43,4300,0.7272727272727273,825.0,8,netflix
44,4400,0.16666666666666666,1996.0,8,netflix
45,4500,0.4615384615384616,1747.0,8,netflix
46,4600,0.15384615384615385,1843.0,8,netflix
47,4700,,,8,netflix
48,4800,,825.0,8,netflix
49,4900,0.16666666666666666,1996.0,8,netflix
50,5000,0.6,1996.0,8,netflix
51,5100,1.0,1996.0,8,netflix
52,5200,0.5,1996.0,8,netflix
53,5300,0.2,1996.0,8,netflix
54,5400,,,8,netflix
55,5500,,1536.0,8,netflix
56,5600,0.18181818181818185,1996.0,8,netflix
57,5700,0.3333333333333333,1996.0,8,netflix
58,5800,0.1111111111111111,1996.0,8,netflix
59,5900,0.3636363636363637,1363.0,8,netflix
60,6000,0.3,1363.0,8,netflix
61,6100,0.26666666666666666,1996.0,8,netflix
62,6200,,,8,netflix
63,6300,,1536.0,8,netflix
64,6400,0.3076923076923077,1132.0,8,netflix
65,6500,0.3333333333333333,1536.0,8,netflix
66,6600,0.3636363636363637,1536.0,8,netflix
67,6700,0.2727272727272727,1536.0,8,netflix
68,6800,0.3,1996.0,8,netflix
69,6900,,,8,netflix
70,7000,,1996.0,8,netflix
71,7100,0.2307692307692308,1996.0,8,netflix
72,7200,,,8,netflix
73,7300,,979.0,8,netflix
74,7400,0.18181818181818185,1843.0,8,netflix
75,7500,0.2727272727272727,1747.0,8,netflix
76,7600,0.3333333333333333,1132.0,8,netflix
77,7700,0.2222222222222222,1132.0,8,netflix
78,7800,0.25,1536.0,8,netflix
79,7900,0.16666666666666666,1747.0,8,netflix
0,0,,1996.0,8,netflix
1,100,0.9411764705882352,1996.0,8,netflix
2,200,0.8888888888888888,1996.0,8,netflix
3,300,,,8,netflix
4,400,,1996.0,8,netflix
5,500,0.6428571428571429,1996.0,8,netflix
6,600,0.8888888888888888,1132.0,8,netflix
7,700,0.3333333333333333,825.0,8,netflix
8,800,0.0,1996.0,8,netflix
9,900,0.16666666666666666,1996.0,8,netflix
10,1000,0.4166666666666667,1996.0,8,netflix
11,1100,0.8181818181818182,1843.0,8,netflix
12,1200,,,8,netflix
13,1300,,1996.0,8,netflix
14,1400,,,8,netflix
15,1500,,825.0,8,netflix
16,1600,0.17647058823529413,1996.0,8,netflix
17,1700,0.1111111111111111,825.0,8,netflix
18,1800,0.1,1132.0,8,netflix
19,1900,0.18181818181818185,979.0,8,netflix
20,2000,0.2,1747.0,8,netflix
21,2100,,,8,netflix
22,2200,,1996.0,8,netflix
23,2300,0.7692307692307693,1996.0,8,netflix
24,2400,,,8,netflix
25,2500,,1996.0,8,netflix
26,2600,0.8888888888888888,1996.0,8,netflix
27,2700,,,8,netflix
28,2800,,1996.0,8,netflix
29,2900,1.0,1996.0,8,netflix
30,3000,,,8,netflix
31,3100,,1996.0,8,netflix
32,3200,0.9444444444444444,1996.0,8,netflix
33,3300,0.5454545454545454,1843.0,8,netflix
34,3400,0.3,979.0,8,netflix
35,3500,0.3,1363.0,8,netflix
36,3600,,,8,netflix
37,3700,,1996.0,8,netflix
38,3800,0.2727272727272727,1132.0,8,netflix
39,3900,0.38461538461538464,1747.0,8,netflix
40,4000,0.2,1996.0,8,netflix
41,4100,,,8,netflix
42,4200,,1536.0,8,netflix
43,4300,0.42857142857142855,1996.0,8,netflix
44,4400,0.25,1996.0,8,netflix
45,4500,0.5454545454545454,1843.0,8,netflix
46,4600,,,8,netflix
47,4700,,1996.0,8,netflix
48,4800,0.2,1996.0,8,netflix
49,4900,0.35714285714285715,1996.0,8,netflix
50,5000,0.5,1996.0,8,netflix
51,5100,0.4,1996.0,8,netflix
52,5200,0.4,1996.0,8,netflix
53,5300,0.2727272727272727,1996.0,8,netflix
54,5400,,,8,netflix
55,5500,,1996.0,8,netflix
56,5600,0.2,1996.0,8,netflix
57,5700,0.42857142857142855,1747.0,8,netflix
58,5800,0.38461538461538464,1747.0,8,netflix
59,5900,0.375,1996.0,8,netflix
60,6000,0.5,1363.0,8,netflix
61,6100,0.125,1996.0,8,netflix
62,6200,0.3333333333333333,1996.0,8,netflix
63,6300,0.4,1996.0,8,netflix
64,6400,0.6,1996.0,8,netflix
65,6500,0.7,1996.0,8,netflix
66,6600,,,8,netflix
67,6700,,825.0,8,netflix
68,6800,0.2857142857142857,1996.0,8,netflix
69,6900,,,8,netflix
70,7000,,1180.5,8,netflix
71,7100,,,8,netflix
72,7200,,1996.0,8,netflix
73,7300,0.25,1996.0,8,netflix
74,7400,0.42857142857142855,1996.0,8,netflix
75,7500,,,8,netflix
76,7600,,1996.0,8,netflix
77,7700,0.25,1996.0,8,netflix
78,7800,,,8,netflix
79,7900,,1747.0,8,netflix
80,8000,0.25,1132.0,8,netflix
0,0,,1996.0,8,netflix
1,100,1.0,1996.0,8,netflix
2,200,0.9166666666666666,1843.0,8,netflix
3,300,1.0,1996.0,8,netflix
4,400,1.0,1996.0,8,netflix
5,500,1.0,1996.0,8,netflix
6,600,,,8,netflix
7,700,,1996.0,8,netflix
8,800,,,8,netflix
9,900,,1996.0,8,netflix
10,1000,,,8,netflix
11,1100,,1996.0,8,netflix
12,1200,0.9166666666666666,1996.0,8,netflix
13,1300,1.0,1996.0,8,netflix
14,1400,1.0,1996.0,8,netflix
15,1500,0.9,1996.0,8,netflix
16,1600,,,8,netflix
17,1700,,1996.0,8,netflix
18,1800,1.0,1843.0,8,netflix
19,1900,0.4615384615384616,1996.0,8,netflix
20,2000,0.5,1996.0,8,netflix
21,2100,0.5,1996.0,8,netflix
22,2200,,,8,netflix
23,2300,,1996.0,8,netflix
24,2400,0.2222222222222222,1996.0,8,netflix
25,2500,0.2222222222222222,1132.0,8,netflix
26,2600,0.25,825.0,8,netflix
27,2700,0.18181818181818185,1996.0,8,netflix
28,2800,0.5384615384615384,1996.0,8,netflix
29,2900,0.2857142857142857,1843.0,8,netflix
30,3000,0.4444444444444444,1536.0,8,netflix
31,3100,0.1111111111111111,1996.0,8,netflix
32,3200,,,8,netflix
33,3300,,1132.0,8,netflix
34,3400,0.2727272727272727,1843.0,8,netflix
35,3500,0.35714285714285715,1747.0,8,netflix
36,3600,0.2,1363.0,8,netflix
37,3700,,,8,netflix
38,3800,,1996.0,8,netflix
39,3900,0.2380952380952381,1996.0,8,netflix
40,4000,,,8,netflix
41,4100,,1996.0,8,netflix
42,4200,0.4615384615384616,1996.0,8,netflix
43,4300,0.4666666666666667,1363.0,8,netflix
44,4400,0.2727272727272727,1996.0,8,netflix
45,4500,,,8,netflix
46,4600,,1996.0,8,netflix
47,4700,0.25,1747.0,8,netflix
48,4800,0.2222222222222222,1996.0,8,netflix
49,4900,0.2727272727272727,825.0,8,netflix
50,5000,0.5,1536.0,8,netflix
51,5100,0.4444444444444444,1996.0,8,netflix
52,5200,1.0,1996.0,8,netflix
53,5300,0.3636363636363637,1996.0,8,netflix
54,5400,,,8,netflix
55,5500,,1996.0,8,netflix
56,5600,0.3,979.0,8,netflix
57,5700,0.2307692307692308,1996.0,8,netflix
58,5800,0.3333333333333333,1536.0,8,netflix
59,5900,0.3076923076923077,1996.0,8,netflix
60,6000,0.25,1747.0,8,netflix
61,6100,,,8,netflix
62,6200,,1996.0,8,netflix
63,6300,0.25,1996.0,8,netflix
64,6400,0.1111111111111111,1363.0,8,netflix
65,6500,0.3333333333333333,1843.0,8,netflix
66,6600,0.3,1996.0,8,netflix
67,6700,0.2222222222222222,1996.0,8,netflix
68,6800,0.2857142857142857,1996.0,8,netflix
69,6900,,,8,netflix
70,7000,,1996.0,8,netflix
71,7100,0.3125,1996.0,8,netflix
72,7200,0.3076923076923077,1536.0,8,netflix
73,7300,,,8,netflix
74,7400,,1996.0,8,netflix
75,7500,0.09090909090909093,1996.0,8,netflix
76,7600,0.16666666666666666,1843.0,8,netflix
77,7700,0.2727272727272727,1747.0,8,netflix
78,7800,0.2727272727272727,1996.0,8,netflix
79,7900,,,8,netflix
80,8000,,1536.0,8,netflix
0,0,,1996.0,8,netflix
1,100,1.0,1996.0,8,netflix
2,200,1.0,1996.0,8,netflix
3,300,1.0,1996.0,8,netflix
4,400,1.0,1996.0,8,netflix
5,500,1.0,1996.0,8,netflix
6,600,,,8,netflix
7,700,,1679.5,8,netflix
8,800,0.1153846153846154,1363.0,8,netflix
9,900,,,8,netflix
10,1000,,1996.0,8,netflix
11,1100,0.2857142857142857,825.0,8,netflix
12,1200,0.3,1996.0,8,netflix
13,1300,,,8,netflix
14,1400,,1996.0,8,netflix
15,1500,0.1875,1843.0,8,netflix
16,1600,0.2727272727272727,1747.0,8,netflix
17,1700,0.0,979.0,8,netflix
18,1800,0.125,1996.0,8,netflix
19,1900,0.18181818181818185,1536.0,8,netflix
20,2000,0.15384615384615385,1536.0,8,netflix
21,2100,0.2,979.0,8,netflix
22,2200,0.08333333333333333,1747.0,8,netflix
23,2300,,,8,netflix
24,2400,,,8,netflix
25,2500,,1996.0,8,netflix
26,2600,0.2272727272727273,1996.0,8,netflix
27,2700,0.3,1996.0,8,netflix
28,2800,0.2307692307692308,1747.0,8,netflix
29,2900,0.2727272727272727,1996.0,8,netflix
30,3000,0.18181818181818185,1363.0,8,netflix
31,3100,0.09090909090909093,1536.0,8,netflix
32,3200,0.2222222222222222,1996.0,8,netflix
33,3300,,,8,netflix
34,3400,,1843.0,8,netflix
35,3500,0.17647058823529413,1996.0,8,netflix
36,3600,0.1111111111111111,1996.0,8,netflix
37,3700,0.1111111111111111,1363.0,8,netflix
38,3800,,,8,netflix
39,3900,,1996.0,8,netflix
40,4000,0.18181818181818185,825.0,8,netflix
41,4100,0.18181818181818185,1996.0,8,netflix
42,4200,0.2,1996.0,8,netflix
43,4300,0.25,1843.0,8,netflix
44,4400,0.1,1996.0,8,netflix
45,4500,,,8,netflix
46,4600,,1996.0,8,netflix
47,4700,0.4,1747.0,8,netflix
48,4800,0.18181818181818185,1996.0,8,netflix
49,4900,0.3636363636363637,1996.0,8,netflix
50,5000,0.4545454545454545,1996.0,8,netflix
51,5100,,,8,netflix
52,5200,,1996.0,8,netflix
53,5300,0.25,1536.0,8,netflix
54,5400,0.4,1996.0,8,netflix
55,5500,0.21428571428571427,1996.0,8,netflix
56,5600,,,8,netflix
57,5700,,1996.0,8,netflix
58,5800,0.25,1996.0,8,netflix
59,5900,0.18181818181818185,1996.0,8,netflix
60,6000,0.08333333333333333,1747.0,8,netflix
61,6100,,,8,netflix
62,6200,,979.0,8,netflix
63,6300,0.3333333333333333,1363.0,8,netflix
64,6400,0.3,1363.0,8,netflix
65,6500,,,8,netflix
66,6600,,1843.0,8,netflix
67,6700,0.1176470588235294,1996.0,8,netflix
68,6800,0.1111111111111111,825.0,8,netflix
69,6900,0.2,1996.0,8,netflix
70,7000,0.25,825.0,8,netflix
71,7100,0.08333333333333333,1996.0,8,netflix
72,7200,,,8,netflix
73,7300,,1843.0,8,netflix
74,7400,0.0,1747.0,8,netflix
75,7500,0.4444444444444444,1843.0,8,netflix
76,7600,0.3333333333333333,1747.0,8,netflix
77,7700,0.1111111111111111,1996.0,8,netflix
78,7800,0.18181818181818185,1996.0,8,netflix
79,7900,0.2222222222222222,1132.0,8,netflix
0,0,,1996.0,8,netflix
1,100,0.9375,1996.0,8,netflix
2,200,1.0,1996.0,8,netflix
3,300,0.9166666666666666,1132.0,8,netflix
4,400,,,8,netflix
5,500,,1996.0,8,netflix
6,600,1.0,1132.0,8,netflix
7,700,0.5454545454545454,1996.0,8,netflix
8,800,0.18181818181818185,979.0,8,netflix
9,900,,,8,netflix
10,1000,,1843.0,8,netflix
11,1100,0.4,1996.0,8,netflix
12,1200,0.8333333333333334,1996.0,8,netflix
13,1300,,,8,netflix
14,1400,,1996.0,8,netflix
15,1500,0.8,1996.0,8,netflix
16,1600,0.9333333333333332,1996.0,8,netflix
17,1700,,,8,netflix
18,1800,,1996.0,8,netflix
19,1900,,,8,netflix
20,2000,,1996.0,8,netflix
21,2100,0.6666666666666666,1996.0,8,netflix
22,2200,0.5,1996.0,8,netflix
23,2300,0.4,825.0,8,netflix
24,2400,0.09090909090909093,1747.0,8,netflix
25,2500,0.4,1996.0,8,netflix
26,2600,,,8,netflix
27,2700,,1536.0,8,netflix
28,2800,0.2307692307692308,1843.0,8,netflix
29,2900,0.1,1536.0,8,netflix
30,3000,0.3636363636363637,1996.0,8,netflix
31,3100,,,8,netflix
32,3200,,1996.0,8,netflix
33,3300,0.5454545454545454,1996.0,8,netflix
34,3400,0.4,825.0,8,netflix
35,3500,0.5,1996.0,8,netflix
36,3600,0.6363636363636364,1843.0,8,netflix
37,3700,0.5,1996.0,8,netflix
38,3800,0.5384615384615384,1996.0,8,netflix
39,3900,,,8,netflix
40,4000,,1536.0,8,netflix
41,4100,0.3636363636363637,1747.0,8,netflix
42,4200,,,8,netflix
43,4300,,1747.0,8,netflix
44,4400,0.2222222222222222,1843.0,8,netflix
45,4500,0.4,1996.0,8,netflix
46,4600,0.2222222222222222,1996.0,8,netflix
47,4700,0.4166666666666667,1996.0,8,netflix
48,4800,0.25,1996.0,8,netflix
49,4900,0.3076923076923077,1843.0,8,netflix
50,5000,0.2222222222222222,825.0,8,netflix
51,5100,0.3333333333333333,1996.0,8,netflix
52,5200,0.2,1996.0,8,netflix
53,5300,0.9166666666666666,1747.0,8,netflix
54,5400,0.3,1996.0,8,netflix
55,5500,0.3,979.0,8,netflix
56,5600,0.4545454545454545,1843.0,8,netflix
57,5700,0.2,1996.0,8,netflix
58,5800,,,8,netflix
59,5900,,1843.0,8,netflix
60,6000,0.16666666666666666,825.0,8,netflix
61,6100,0.3636363636363637,1536.0,8,netflix
62,6200,,,8,netflix
63,6300,,825.0,8,netflix
64,6400,0.3125,1996.0,8,netflix
65,6500,0.2,1996.0,8,netflix
66,6600,0.4166666666666667,1747.0,8,netflix
67,6700,0.15384615384615385,1843.0,8,netflix
68,6800,0.3,1747.0,8,netflix
69,6900,0.2,979.0,8,netflix
70,7000,,,8,netflix
71,7100,,1747.0,8,netflix
72,7200,0.4166666666666667,1363.0,8,netflix
73,7300,0.2307692307692308,1536.0,8,netflix
74,7400,,,8,netflix
75,7500,,1747.0,8,netflix
76,7600,0.09090909090909093,1363.0,8,netflix
77,7700,0.3333333333333333,1996.0,8,netflix
78,7800,0.15384615384615385,1996.0,8,netflix
79,7900,0.4,1996.0,8,netflix
0,0,,1996.0,8,netflix
1,100,0.9444444444444444,1996.0,8,netflix
2,200,0.9166666666666666,1996.0,8,netflix
3,300,0.875,1996.0,8,netflix
4,400,1.0,1996.0,8,netflix
5,500,0.9166666666666666,1536.0,8,netflix
6,600,0.2222222222222222,1363.0,8,netflix
7,700,0.5,1843.0,8,netflix
8,800,0.2727272727272727,1843.0,8,netflix
9,900,,,8,netflix
10,1000,,1996.0,8,netflix
11,1100,0.3,1996.0,8,netflix
12,1200,0.8,1536.0,8,netflix
13,1300,0.1,1747.0,8,netflix
14,1400,0.18181818181818185,1747.0,8,netflix
15,1500,0.25,979.0,8,netflix
16,1600,0.18181818181818185,1363.0,8,netflix
17,1700,,,8,netflix
18,1800,,1996.0,8,netflix
19,1900,0.9166666666666666,1996.0,8,netflix
20,2000,1.0,1996.0,8,netflix
21,2100,,,8,netflix
22,2200,,1996.0,8,netflix
23,2300,,,8,netflix
24,2400,,,8,netflix
25,2500,,1996.0,8,netflix
26,2600,1.0,1996.0,8,netflix
27,2700,,,8,netflix
28,2800,,1536.0,8,netflix
29,2900,0.3333333333333333,1996.0,8,netflix
30,3000,0.4166666666666667,1843.0,8,netflix
31,3100,0.3,1996.0,8,netflix
32,3200,0.3636363636363637,1996.0,8,netflix
33,3300,0.5454545454545454,1996.0,8,netflix
34,3400,,,8,netflix
35,3500,,1843.0,8,netflix
36,3600,0.3076923076923077,1996.0,8,netflix
37,3700,0.3636363636363637,1996.0,8,netflix
38,3800,0.5,1996.0,8,netflix
39,3900,0.5,1996.0,8,netflix
40,4000,0.3333333333333333,1996.0,8,netflix
41,4100,0.2727272727272727,1996.0,8,netflix
42,4200,,,8,netflix
43,4300,,1132.0,8,netflix
44,4400,0.3076923076923077,1996.0,8,netflix
45,4500,0.2307692307692308,1996.0,8,netflix
46,4600,0.2727272727272727,1996.0,8,netflix
47,4700,0.1111111111111111,1996.0,8,netflix
48,4800,0.4,1843.0,8,netflix
49,4900,0.3636363636363637,1132.0,8,netflix
50,5000,,,8,netflix
51,5100,,1996.0,8,netflix
52,5200,0.3636363636363637,1996.0,8,netflix
53,5300,,,8,netflix
