,time[ms],cpu,sitename,Pmodel
223,6100,5,netflix,1.075491824
224,6200,5,netflix,
225,6300,5,netflix,
226,6400,5,netflix,1.0753846185714284
227,6500,5,netflix,1.075450133
228,6600,5,netflix,1.075362960909091
229,6700,5,netflix,1.0754084419999999
230,6800,5,netflix,1.0754212699999999
231,6900,5,netflix,1.07546403
232,7000,5,netflix,1.0755145645454545
233,7100,5,netflix,1.0754292875
234,7200,5,netflix,
235,7300,5,netflix,
236,7400,5,netflix,1.0753713833333334
237,7500,5,netflix,1.075394545
238,7600,5,netflix,1.075394545
239,7700,5,netflix,1.0754292875
240,7800,5,netflix,1.07546403
241,7900,5,netflix,1.075450133
242,0,5,netflix,
243,100,5,netflix,1.07535713
244,200,5,netflix,1.075366751
245,300,5,netflix,1.0754084419999999
246,400,5,netflix,1.0754387627272726
247,500,5,netflix,1.07546403
248,600,5,netflix,1.0754212699999999
249,700,5,netflix,
250,800,5,netflix,
251,900,5,netflix,1.0755037357142856
252,1000,5,netflix,1.0754739564285714
253,1100,5,netflix,
254,1200,5,netflix,
255,1300,5,netflix,1.0754292875
256,1400,5,netflix,1.0755037357142856
257,1500,5,netflix,1.07548140125
258,1600,5,netflix,1.07532506
259,1700,5,netflix,1.0754084419999999
260,1800,5,netflix,1.0753713833333334
261,1900,5,netflix,1.0753892
262,2000,5,netflix,1.07546403
263,2100,5,netflix,
264,2200,5,netflix,
265,2300,5,netflix,1.0754766636363635
266,2400,5,netflix,1.0753713833333334
267,2500,5,netflix,1.0753689452631578
268,2600,5,netflix,
269,2700,5,netflix,
270,2800,5,netflix,
271,2900,5,netflix,
272,3000,5,netflix,1.07532506
273,3100,5,netflix,
274,3200,5,netflix,
275,3300,5,netflix,1.0753482216666665
276,3400,5,netflix,1.075352854
277,3500,5,netflix,
278,3600,5,netflix,
279,3700,5,netflix,1.0754008618181818
280,3800,5,netflix,1.0754292875
281,3900,5,netflix,1.0754084419999999
282,4000,5,netflix,1.07548140125
283,4100,5,netflix,1.0754766636363635
284,4200,5,netflix,1.0754292875
285,4300,5,netflix,1.0754387627272726
286,4400,5,netflix,1.0754292875
287,4500,5,netflix,1.0754212699999999
288,4600,5,netflix,1.0754441771428571
289,4700,5,netflix,1.0754292875
290,4800,5,netflix,1.0754008618181818
291,4900,5,netflix,1.0753548392857142
292,5000,5,netflix,1.075450133
293,5100,5,netflix,
294,5200,5,netflix,
295,5300,5,netflix,1.0754739564285714
296,5400,5,netflix,1.0754008618181818
297,5500,5,netflix,1.0754739564285714
298,5600,5,netflix,1.07537717375
299,5700,5,netflix,1.07545334
300,5800,5,netflix,1.0754008618181818
301,5900,5,netflix,
302,6000,5,netflix,
303,6100,5,netflix,1.0754292875
304,6200,5,netflix,1.0754584712
305,6300,5,netflix,
306,6400,5,netflix,
307,6500,5,netflix,1.0754084419999999
308,6600,5,netflix,1.0754292875
309,6700,5,netflix,1.075394545
310,6800,5,netflix,1.0754177066666666
311,6900,5,netflix,1.0754766636363635
312,7000,5,netflix,1.075362960909091
313,7100,5,netflix,1.0754387627272726
314,7200,5,netflix,
315,7300,5,netflix,
316,7400,5,netflix,1.075394545
317,7500,5,netflix,1.0754084419999999
318,7600,5,netflix,1.075450133
319,7700,5,netflix,1.0753892
320,7800,5,netflix,1.0753713833333334
321,7900,5,netflix,1.0754212699999999
322,8000,5,netflix,1.07545334
323,0,5,netflix,
324,100,5,netflix,
325,200,5,netflix,
326,300,5,netflix,1.07546403
327,400,5,netflix,1.0754387627272726
328,500,5,netflix,1.0754212699999999
329,600,5,netflix,1.0755524654545454
330,700,5,netflix,1.0754387627272726
331,800,5,netflix,1.0753713833333334
332,900,5,netflix,
333,1000,5,netflix,
334,1100,5,netflix,1.07546403
335,1200,5,netflix,1.0754008618181818
336,1300,5,netflix,1.0753892
337,1400,5,netflix,1.075575206
338,1500,5,netflix,1.0754387627272726
339,1600,5,netflix,
340,1700,5,netflix,
341,1800,5,netflix,1.075352854
342,1900,5,netflix,
343,2000,5,netflix,
344,2100,5,netflix,
345,2200,5,netflix,
346,2300,5,netflix,1.0754008618181818
347,2400,5,netflix,1.075394545
348,2500,5,netflix,1.07532506
349,2600,5,netflix,1.07548541
350,2700,5,netflix,1.07546403
351,2800,5,netflix,
352,2900,5,netflix,
353,3000,5,netflix,1.0754008618181818
354,3100,5,netflix,1.075394545
355,3200,5,netflix,1.0754008618181818
356,3300,5,netflix,1.0755145645454545
357,3400,5,netflix,1.0753892
358,3500,5,netflix,1.07546403
359,3600,5,netflix,1.075366751
360,3700,5,netflix,1.0754387627272726
361,3800,5,netflix,1.0754766636363635
362,3900,5,netflix,1.0754177066666666
363,4000,5,netflix,
364,4100,5,netflix,
365,4200,5,netflix,1.0754143978571429
366,4300,5,netflix,1.07545334
367,4400,5,netflix,
368,4500,5,netflix,
369,4600,5,netflix,1.075436236
370,4700,5,netflix,1.0754292875
371,4800,5,netflix,1.0754008618181818
372,4900,5,netflix,1.075450133
373,5000,5,netflix,1.07548140125
374,5100,5,netflix,1.0754084419999999
375,5200,5,netflix,1.07546403
376,5300,5,netflix,1.07546403
377,5400,5,netflix,1.0754292875
378,5500,5,netflix,1.0754177066666666
379,5600,5,netflix,
380,5700,5,netflix,
381,5800,5,netflix,1.0755037357142856
382,5900,5,netflix,1.07546403
383,6000,5,netflix,1.075491824
384,6100,5,netflix,1.0754177066666666
385,6200,5,netflix,1.0754008618181818
386,6300,5,netflix,
387,6400,5,netflix,
388,6500,5,netflix,1.0754387627272726
389,6600,5,netflix,1.0754177066666666
390,6700,5,netflix,1.0754143978571429
391,6800,5,netflix,1.075450133
392,6900,5,netflix,1.0754008618181818
393,7000,5,netflix,
394,7100,5,netflix,
395,7200,5,netflix,
396,7300,5,netflix,
397,7400,5,netflix,
398,7500,5,netflix,
399,7600,5,netflix,
400,7700,5,netflix,
401,7800,5,netflix,
402,7900,5,netflix,
403,8000,5,netflix,
404,8100,5,netflix,
405,8200,5,netflix,
406,0,5,netflix,
407,100,5,netflix,
408,200,5,netflix,
409,300,5,netflix,1.07546403
410,400,5,netflix,1.0754766636363635
411,500,5,netflix,
412,600,5,netflix,
413,700,5,netflix,
414,800,5,netflix,
415,900,5,netflix,1.0754292875
416,1000,5,netflix,1.07545334
417,1100,5,netflix,1.0754292875
418,1200,5,netflix,
419,1300,5,netflix,
420,1400,5,netflix,1.07546403
421,1500,5,netflix,1.0755335149999998
422,1600,5,netflix,
423,1700,5,netflix,
424,1800,5,netflix,
425,1900,5,netflix,
426,2000,5,netflix,1.0753449128571428
427,2100,5,netflix,
428,2200,5,netflix,
429,2300,5,netflix,1.0753681886206896
430,2400,5,netflix,1.0754292875
431,2500,5,netflix,1.075394545
432,2600,5,netflix,
433,2700,5,netflix,
434,2800,5,netflix,1.0754292875
435,2900,5,netflix,1.075547412
436,3000,5,netflix,
437,3100,5,netflix,
438,3200,5,netflix,1.0753892
439,3300,5,netflix,1.0754766636363635
440,3400,5,netflix,1.0754008618181818
441,3500,5,netflix,1.075450133
442,3600,5,netflix,
443,3700,5,netflix,
444,3800,5,netflix,1.075436236
445,3900,5,netflix,1.0754722047058822
446,4000,5,netflix,
447,4100,5,netflix,
448,4200,5,netflix,1.0754739564285714
449,4300,5,netflix,1.0754008618181818
450,4400,5,netflix,1.075394545
451,4500,5,netflix,1.075394545
452,4600,5,netflix,1.0754084419999999
453,4700,5,netflix,
454,4800,5,netflix,
455,4900,5,netflix,1.0754766636363635
456,5000,5,netflix,1.0753892
457,5100,5,netflix,1.075450133
458,5200,5,netflix,1.0755103533333332
459,5300,5,netflix,1.075450133
460,5400,5,netflix,1.075491824
461,5500,5,netflix,
462,5600,5,netflix,
463,5700,5,netflix,1.07546403
464,5800,5,netflix,1.07532506
465,5900,5,netflix,1.0754084419999999
466,6000,5,netflix,1.07546403
467,6100,5,netflix,1.0754212699999999
468,6200,5,netflix,
469,6300,5,netflix,
470,6400,5,netflix,1.07535713
471,6500,5,netflix,1.075450133
472,6600,5,netflix,1.0755103533333332
473,6700,5,netflix,1.07545334
474,6800,5,netflix,1.0754084419999999
475,6900,5,netflix,
476,7000,5,netflix,
477,7100,5,netflix,
478,7200,5,netflix,
479,7300,5,netflix,1.07551748
480,7400,5,netflix,1.0755335149999998
481,7500,5,netflix,1.075491824
482,7600,5,netflix,1.0754143978571429
483,7700,5,netflix,
484,7800,5,netflix,
485,7900,5,netflix,1.0754143978571429
486,8000,5,netflix,
487,8100,5,netflix,
488,0,5,netflix,
489,100,5,netflix,1.07532506
490,200,5,netflix,1.0754008618181818
491,300,5,netflix,1.0754292875
492,400,5,netflix,1.075450133
493,500,5,netflix,1.075491824
494,600,5,netflix,
495,700,5,netflix,
496,800,5,netflix,1.0755566766666667
497,900,5,netflix,1.0754292875
498,1000,5,netflix,
499,1100,5,netflix,
500,1200,5,netflix,1.0754008618181818
501,1300,5,netflix,1.0754292875
502,1400,5,netflix,1.0753892
503,1500,5,netflix,
504,1600,5,netflix,
505,1700,5,netflix,1.0753846185714284
506,1800,5,netflix,
507,1900,5,netflix,
508,2000,5,netflix,
509,2100,5,netflix,
510,2200,5,netflix,1.0754143978571429
511,2300,5,netflix,1.0754212699999999
512,2400,5,netflix,1.0754212699999999
513,2500,5,netflix,1.075450133
514,2600,5,netflix,1.0754177066666666
515,2700,5,netflix,
516,2800,5,netflix,
517,2900,5,netflix,1.0754967288235293
518,3000,5,netflix,1.0754292875
519,3100,5,netflix,1.0754084419999999
520,3200,5,netflix,1.075491824
521,3300,5,netflix,1.0754084419999999
522,3400,5,netflix,1.075450133
523,3500,5,netflix,1.0754008618181818
524,3600,5,netflix,1.075366751
525,3700,5,netflix,
526,3800,5,netflix,
527,3900,5,netflix,1.0754084419999999
528,4000,5,netflix,1.0754786584210525
529,4100,5,netflix,1.0754084419999999
530,4200,5,netflix,1.0754177066666666
531,4300,5,netflix,1.0754292875
532,4400,5,netflix,
533,4500,5,netflix,
534,4600,5,netflix,1.0753598025
535,4700,5,netflix,1.0754766636363635
536,4800,5,netflix,1.0754292875
537,4900,5,netflix,1.07548140125
538,5000,5,netflix,
539,5100,5,netflix,
540,5200,5,netflix,1.075394545
541,5300,5,netflix,1.075437305
542,5400,5,netflix,1.075366751
543,5500,5,netflix,
544,5600,5,netflix,
545,5700,5,netflix,1.075450133
546,5800,5,netflix,1.0755103533333332
547,5900,5,netflix,1.0754987725
548,6000,5,netflix,1.0754292875
549,6100,5,netflix,1.07546403
550,6200,5,netflix,1.0754292875
551,6300,5,netflix,1.0754177066666666
552,6400,5,netflix,1.075366751
553,6500,5,netflix,1.075366751
554,6600,5,netflix,1.0754008618181818
555,6700,5,netflix,1.075394545
556,6800,5,netflix,1.0754084419999999
557,6900,5,netflix,
558,7000,5,netflix,
559,7100,5,netflix,1.075491824
560,7200,5,netflix,1.0753892
561,7300,5,netflix,1.0754177066666666
562,7400,5,netflix,1.0754008618181818
563,7500,5,netflix,1.0754212699999999
564,7600,5,netflix,
565,7700,5,netflix,
566,7800,5,netflix,1.075394545
567,7900,5,netflix,1.0754008618181818
568,8000,5,netflix,1.0754387627272726
569,0,5,netflix,
570,100,5,netflix,1.07532506
571,200,5,netflix,1.0754987725
572,300,5,netflix,1.0755145645454545
573,400,5,netflix,1.075491824
574,500,5,netflix,1.075491824
575,600,5,netflix,1.0754441771428571
576,700,5,netflix,1.0754766636363635
577,800,5,netflix,
578,900,5,netflix,
579,1000,5,netflix,1.0753598025
580,1100,5,netflix,1.075362960909091
581,1200,5,netflix,1.0753713833333334
582,1300,5,netflix,1.075491824
583,1400,5,netflix,1.0753892
584,1500,5,netflix,1.07548140125
585,1600,5,netflix,1.0754084419999999
586,1700,5,netflix,1.0754387627272726
587,1800,5,netflix,
588,1900,5,netflix,
589,2000,5,netflix,1.075352854
590,2100,5,netflix,1.0753892
591,2200,5,netflix,
592,2300,5,netflix,
593,2400,5,netflix,1.075450133
594,2500,5,netflix,1.0754292875
595,2600,5,netflix,1.0754387627272726
596,2700,5,netflix,1.0753892
597,2800,5,netflix,1.07535713
598,2900,5,netflix,
599,3000,5,netflix,
600,3100,5,netflix,1.0754387627272726
601,3200,5,netflix,1.0754441771428571
602,3300,5,netflix,1.0754387627272726
603,3400,5,netflix,1.0754177066666666
604,3500,5,netflix,1.075450133
605,3600,5,netflix,1.075491824
606,3700,5,netflix,
607,3800,5,netflix,
608,3900,5,netflix,
609,4000,5,netflix,
610,4100,5,netflix,1.0754766636363635
611,4200,5,netflix,1.0754766636363635
612,4300,5,netflix,1.07532506
613,4400,5,netflix,1.0755335149999998
614,4500,5,netflix,
615,4600,5,netflix,
616,4700,5,netflix,1.0754008618181818
617,4800,5,netflix,1.0754387627272726
618,4900,5,netflix,
619,5000,5,netflix,
620,5100,5,netflix,1.0755006010526316
621,5200,5,netflix,1.0754008618181818
622,5300,5,netflix,1.075450133
623,5400,5,netflix,1.07548541
624,5500,5,netflix,
625,5600,5,netflix,
626,5700,5,netflix,1.07545334
627,5800,5,netflix,1.075450133
628,5900,5,netflix,1.0754387627272726
629,6000,5,netflix,1.0753713833333334
630,6100,5,netflix,1.075394545
631,6200,5,netflix,1.075394545
632,6300,5,netflix,1.0754292875
633,6400,5,netflix,1.07546403
634,6500,5,netflix,1.07546403
635,6600,5,netflix,1.0753713833333334
636,6700,5,netflix,1.0754177066666666
637,6800,5,netflix,1.075366751
638,6900,5,netflix,1.075366751
639,7000,5,netflix,
640,7100,5,netflix,
641,7200,5,netflix,1.07546403
642,7300,5,netflix,1.075366751
643,7400,5,netflix,1.0754212699999999
644,7500,5,netflix,1.0753598025
645,7600,5,netflix,1.0754292875
646,7700,5,netflix,
647,7800,5,netflix,
648,7900,5,netflix,1.075362960909091
649,8000,5,netflix,1.0755335149999998
650,0,5,netflix,
651,100,5,netflix,1.07532506
652,200,5,netflix,1.07532506
653,300,5,netflix,1.0754177066666666
654,400,5,netflix,1.0754387627272726
655,500,5,netflix,1.0754766636363635
656,600,5,netflix,1.075450133
657,700,5,netflix,1.0755335149999998
658,800,5,netflix,1.0753713833333334
659,900,5,netflix,1.075450133
660,1000,5,netflix,
661,1100,5,netflix,
662,1200,5,netflix,1.075362960909091
663,1300,5,netflix,1.0755145645454545
664,1400,5,netflix,1.07532506
665,1500,5,netflix,1.0754177066666666
666,1600,5,netflix,
667,1700,5,netflix,
668,1800,5,netflix,1.07532506
669,1900,5,netflix,
670,2000,5,netflix,
671,2100,5,netflix,1.07532506
672,2200,5,netflix,1.0753806479999999
673,2300,5,netflix,1.075394545
674,2400,5,netflix,1.0754084419999999
675,2500,5,netflix,
676,2600,5,netflix,
677,2700,5,netflix,1.0753846185714284
678,2800,5,netflix,1.07545334
679,2900,5,netflix,1.0754008618181818
680,3000,5,netflix,
681,3100,5,netflix,
682,3200,5,netflix,1.0753892
683,3300,5,netflix,
684,3400,5,netflix,
685,3500,5,netflix,1.0754008618181818
686,3600,5,netflix,1.075394545
687,3700,5,netflix,1.075436236
688,3800,5,netflix,1.0754177066666666
689,3900,5,netflix,1.07546403
690,4000,5,netflix,
691,4100,5,netflix,
692,4200,5,netflix,1.0753892
693,4300,5,netflix,1.07548541
694,4400,5,netflix,1.07546403
695,4500,5,netflix,1.0754177066666666
696,4600,5,netflix,1.0754177066666666
697,4700,5,netflix,1.0754177066666666
698,4800,5,netflix,
699,4900,5,netflix,
700,5000,5,netflix,1.07546403
701,5100,5,netflix,1.0754177066666666
702,5200,5,netflix,1.0754008618181818
703,5300,5,netflix,1.075362960909091
704,5400,5,netflix,
705,5500,5,netflix,
706,5600,5,netflix,1.0754084419999999
707,5700,5,netflix,1.075491824
708,5800,5,netflix,1.0754766636363635
709,5900,5,netflix,1.0754084419999999
710,6000,5,netflix,1.07546403
711,6100,5,netflix,1.0754008618181818
712,6200,5,netflix,1.0754084419999999
713,6300,5,netflix,1.0753846185714284
714,6400,5,netflix,
715,6500,5,netflix,
716,6600,5,netflix,1.075394545
717,6700,5,netflix,1.0754212699999999
718,6800,5,netflix,1.0753713833333334
719,6900,5,netflix,1.0754008618181818
720,7000,5,netflix,
721,7100,5,netflix,
722,7200,5,netflix,1.075436236
723,7300,5,netflix,1.075491824
724,7400,5,netflix,1.0754387627272726
725,7500,5,netflix,1.0754084419999999
726,7600,5,netflix,1.0755335149999998
727,7700,5,netflix,1.075362960909091
728,7800,5,netflix,
729,7900,5,netflix,
730,0,5,netflix,
731,100,5,netflix,1.0753511168749998
732,200,5,netflix,1.0754177066666666
733,300,5,netflix,1.075366751
734,400,5,netflix,1.0754766636363635
735,500,5,netflix,1.0753713833333334
736,600,5,netflix,
737,700,5,netflix,
738,800,5,netflix,1.0754709784999998
739,900,5,netflix,
740,1000,5,netflix,
741,1100,5,netflix,1.07535713
742,1200,5,netflix,1.0753846185714284
743,1300,5,netflix,1.0754292875
744,1400,5,netflix,
745,1500,5,netflix,
746,1600,5,netflix,1.0754292875
747,1700,5,netflix,
748,1800,5,netflix,
749,1900,5,netflix,1.07532506
750,2000,5,netflix,1.075366751
751,2100,5,netflix,1.0754008618181818
752,2200,5,netflix,
753,2300,5,netflix,
754,2400,5,netflix,1.07545334
755,2500,5,netflix,1.0754084419999999
756,2600,5,netflix,1.0754143978571429
757,2700,5,netflix,
758,2800,5,netflix,
759,2900,5,netflix,1.075366751
760,3000,5,netflix,1.0753598025
761,3100,5,netflix,
762,3200,5,netflix,
763,3300,5,netflix,1.0753598025
764,3400,5,netflix,1.0754387627272726
765,3500,5,netflix,1.0754441771428571
766,3600,5,netflix,1.0754008618181818
767,3700,5,netflix,
768,3800,5,netflix,
769,3900,5,netflix,1.07548140125
770,4000,5,netflix,1.0755103533333332
771,4100,5,netflix,1.075450133
772,4200,5,netflix,1.0754387627272726
773,4300,5,netflix,1.0754008618181818
774,4400,5,netflix,
775,4500,5,netflix,
776,4600,5,netflix,1.075394545
777,4700,5,netflix,1.0754008618181818
778,4800,5,netflix,1.0754292875
779,4900,5,netflix,1.0754212699999999
780,5000,5,netflix,1.0754084419999999
781,5100,5,netflix,1.0754387627272726
782,5200,5,netflix,1.0754084419999999
783,5300,5,netflix,
784,5400,5,netflix,
785,5500,5,netflix,1.075455344375
786,5600,5,netflix,1.075394545
787,5700,5,netflix,1.0754008618181818
788,5800,5,netflix,
789,5900,5,netflix,
790,6000,5,netflix,1.07546403
791,6100,5,netflix,1.0755103533333332
792,6200,5,netflix,1.0754212699999999
793,6300,5,netflix,
794,6400,5,netflix,
795,6500,5,netflix,1.07545334
796,6600,5,netflix,1.0754084419999999
797,6700,5,netflix,1.0754292875
798,6800,5,netflix,1.0754387627272726
799,6900,5,netflix,
800,7000,5,netflix,
801,7100,5,netflix,1.0754292875
802,7200,5,netflix,
803,7300,5,netflix,
804,7400,5,netflix,1.0753892
805,7500,5,netflix,1.07546403
806,7600,5,netflix,1.0754084419999999
807,7700,5,netflix,1.075450133
808,7800,5,netflix,1.0754292875
809,7900,5,netflix,
810,8000,5,netflix,
811,0,5,netflix,
812,100,5,netflix,
813,200,5,netflix,
814,300,5,netflix,1.075366751
815,400,5,netflix,1.075450133
816,500,5,netflix,1.0754987725
817,600,5,netflix,1.0755335149999998
818,700,5,netflix,
819,800,5,netflix,
820,900,5,netflix,1.0754212699999999
821,1000,5,netflix,1.0753598025
822,1100,5,netflix,1.0754008618181818
823,1200,5,netflix,1.0754008618181818
824,1300,5,netflix,1.075491824
825,1400,5,netflix,1.075394545
826,1500,5,netflix,
827,1600,5,netflix,
828,1700,5,netflix,1.0755335149999998
829,1800,5,netflix,1.07532506
830,1900,5,netflix,1.07535713
831,2000,5,netflix,
832,2100,5,netflix,
833,2200,5,netflix,1.0754177066666666
834,2300,5,netflix,
835,2400,5,netflix,
836,2500,5,netflix,1.07545334
837,2600,5,netflix,1.0754387627272726
838,2700,5,netflix,
839,2800,5,netflix,
840,2900,5,netflix,1.0755335149999998
841,3000,5,netflix,1.0753892
842,3100,5,netflix,1.07545334
843,3200,5,netflix,
844,3300,5,netflix,
845,3400,5,netflix,1.0754008618181818
846,3500,5,netflix,1.075362960909091
847,3600,5,netflix,1.0753892
848,3700,5,netflix,
849,3800,5,netflix,
850,3900,5,netflix,1.0754739564285714
851,4000,5,netflix,1.075362960909091
852,4100,5,netflix,1.0753892
853,4200,5,netflix,1.07546403
854,4300,5,netflix,1.0754008618181818
855,4400,5,netflix,1.0754212699999999
856,4500,5,netflix,
857,4600,5,netflix,
858,4700,5,netflix,1.0754387627272726
859,4800,5,netflix,1.0754766636363635
860,4900,5,netflix,1.075450133
861,5000,5,netflix,1.0754387627272726
862,5100,5,netflix,1.0754766636363635
