time,w
14:27:12:289092,2.0482
14:27:12:491799,2.0482
14:27:12:755443,2.0972
14:27:13:022042,2.0972
14:27:13:304841,1.1457600000000001
14:27:13:579437,1.1457600000000001
14:27:13:850312,0.55888
14:27:14:135631,0.55888
14:27:14:382815,0.62375
14:27:14:656642,0.62375
14:27:14:917655,0.5638700000000001
14:27:15:234809,0.5638700000000001
14:27:15:468770,0.7221
14:27:15:736866,0.7221
14:27:16:015138,0.52395
14:27:16:307748,0.52395
14:27:16:539919,0.5389200000000001
14:27:16:819957,0.5389200000000001
14:27:17:136300,0.58882
14:27:17:410570,0.58882
14:27:17:624821,0.54391
14:27:17:892266,0.54391
14:27:18:179603,0.5489
14:27:18:446258,0.5489
14:27:18:713860,0.5838300000000001
14:27:18:985582,0.5838300000000001
14:27:19:285519,0.6287400000000001
14:27:19:519787,0.6287400000000001
14:27:19:802826,0.52894
14:27:20:071443,0.52894
