time,w
14:24:09:161832,2.1021
14:24:09:464573,2.1021
14:24:09:692930,1.7895899999999998
14:24:09:971258,1.7895899999999998
14:24:10:258364,0.8946
14:24:10:544632,0.8946
14:24:10:771832,0.5638700000000001
14:24:11:052201,0.5638700000000001
14:24:11:320055,0.70218
14:24:11:635789,0.70218
14:24:11:854117,0.74202
14:24:12:167994,0.74202
14:24:12:406069,0.58882
14:24:12:666437,0.58882
14:24:12:948856,0.49900000000000005
14:24:13:218832,0.49900000000000005
14:24:13:533378,0.5638700000000001
14:24:13:751691,0.5638700000000001
14:24:14:035137,0.76692
14:24:14:299330,0.76692
14:24:14:606306,0.51896
14:24:14:837725,0.51896
14:24:15:115255,0.6487
14:24:15:419161,0.6487
14:24:15:714513,0.53393
14:24:15:930319,0.53393
14:24:16:202835,0.6872400000000001
14:24:16:469114,0.6872400000000001
14:24:16:816248,0.61377
14:24:17:012757,0.61377
