time,w
14:28:38:736644,2.0831399999999998
14:28:39:067929,2.0831399999999998
14:28:39:275291,2.1021
14:28:39:543469,2.1021
14:28:39:818154,1.1232199999999999
14:28:40:123230,1.1232199999999999
14:28:40:350035,0.63373
14:28:40:627401,0.63373
14:28:40:899941,0.60878
14:28:41:197272,0.60878
14:28:41:432850,0.5738500000000001
14:28:41:710489,0.5738500000000001
14:28:41:982045,0.57884
14:28:42:340209,0.57884
14:28:42:520998,0.65868
14:28:42:795738,0.65868
14:28:43:088509,0.6387200000000001
14:28:43:335723,0.6387200000000001
14:28:43:605432,0.6487
14:28:43:875502,0.6487
14:28:44:221386,0.57884
14:28:44:422491,0.57884
14:28:44:681341,0.71712
14:28:44:964433,0.71712
14:28:45:278294,0.64371
14:28:45:495776,0.64371
14:28:45:775861,0.5389200000000001
14:28:46:088254,0.5389200000000001
14:28:46:362463,0.5389200000000001
14:28:46:586156,0.5389200000000001
