time,w
14:27:21:929161,1.9640000000000002
14:27:22:269185,2.0972
14:27:22:456868,2.0972
14:27:22:731459,1.7057799999999999
14:27:22:999233,1.7057799999999999
14:27:23:316828,0.5638700000000001
14:27:23:537454,0.5638700000000001
14:27:23:820138,0.51896
14:27:24:113592,0.51896
14:27:24:426149,0.5489
14:27:24:623349,0.5489
14:27:24:909319,0.65736
14:27:25:182760,0.65736
14:27:25:474724,0.49401000000000006
14:27:25:718807,0.49401000000000006
14:27:25:991707,0.65868
14:27:26:294571,0.65868
14:27:26:530682,0.54391
14:27:26:796722,0.54391
14:27:27:064823,0.51397
14:27:27:411894,0.51397
14:27:27:616221,0.53393
14:27:27:886073,0.53393
14:27:28:142524,0.6387200000000001
14:27:28:465635,0.6387200000000001
14:27:28:690293,0.60878
14:27:28:971294,0.60878
14:27:29:230566,0.60878
14:27:29:560336,0.60878
14:27:29:780124,0.55389
