time,w
02:04:49:470106,1.39802
02:04:49:766244,1.39802
02:04:50:008027,1.42272
02:04:50:271852,1.42272
02:04:50:549277,1.2078
02:04:50:821835,1.2078
02:04:51:098153,0.53393
02:04:51:355453,0.53393
02:04:51:634838,0.52894
02:04:51:905468,0.52894
02:04:52:174808,0.6972000000000002
02:04:52:452245,0.6972000000000002
02:04:52:714014,0.50898
02:04:52:987110,0.50898
02:04:53:256571,0.55888
02:04:53:551074,0.55888
02:04:53:811745,0.50898
02:04:54:066429,0.50898
02:04:54:343042,0.53393
02:04:54:619436,0.53393
02:04:54:915510,0.50898
02:04:55:164021,0.50898
02:04:55:430450,0.5489
02:04:55:696784,0.5489
02:04:56:018545,0.55888
02:04:56:234116,0.55888
02:04:56:509190,0.52395
02:04:56:784378,0.52395
02:04:57:058567,0.7270800000000001
02:04:57:332885,0.7270800000000001
02:04:57:605419,0.51397
