time,w
02:00:08:331138,1.4326
02:00:08:641002,1.4326
02:00:08:864700,1.4326
02:00:09:148520,1.4326
02:00:09:405393,1.4326
02:00:09:682748,0.8846599999999999
02:00:09:945950,0.8846599999999999
02:00:10:230782,0.55888
02:00:10:498511,0.55888
02:00:10:771366,0.7519800000000001
02:00:11:030965,0.7519800000000001
02:00:11:312038,0.55389
02:00:11:587230,0.55389
02:00:11:849878,0.5677200000000001
02:00:12:129653,0.5677200000000001
02:00:12:392254,0.58882
02:00:12:678743,0.58882
02:00:12:928303,0.8598099999999999
02:00:13:225992,0.8598099999999999
02:00:13:472353,0.52395
02:00:13:778979,0.52395
02:00:14:018809,0.5826600000000001
02:00:14:298037,0.5826600000000001
02:00:14:562044,0.6125400000000001
02:00:14:884286,0.6125400000000001
02:00:15:098172,0.54391
02:00:15:383639,0.54391
02:00:15:651335,0.50898
02:00:15:923420,0.50898
02:00:16:197169,0.5976
