time,w
14:27:31:518824,2.10148
14:27:31:794844,2.10639
14:27:32:050551,2.10639
14:27:32:325844,1.7698699999999998
14:27:32:596087,1.7698699999999998
14:27:32:891373,0.6287400000000001
14:27:33:143345,0.6287400000000001
14:27:33:407103,0.63373
14:27:33:676191,0.63373
14:27:33:965263,0.6536900000000001
14:27:34:215387,0.6536900000000001
14:27:34:485621,0.6487
14:27:34:752261,0.6487
14:27:35:099486,0.53393
14:27:35:305459,0.53393
14:27:35:567616,0.5988
14:27:35:848724,0.5988
14:27:36:179096,0.53393
14:27:36:389235,0.53393
14:27:36:655372,0.49401000000000006
14:27:36:968523,0.49401000000000006
14:27:37:186929,0.6487
14:27:37:467397,0.6487
14:27:37:734680,0.5489
14:27:38:037740,0.5489
14:27:38:274968,0.51896
14:27:38:550741,0.51896
14:27:38:812223,0.53393
14:27:39:133981,0.53393
14:27:39:361973,0.5738500000000001
