time,w
02:00:17:844169,1.4326
02:00:18:065003,1.4326
02:00:18:351338,1.4326
02:00:18:620969,1.4326
02:00:18:921675,1.3288600000000002
02:00:19:157536,1.3288600000000002
02:00:19:428522,0.63246
02:00:19:699118,0.63246
02:00:19:979063,0.5826600000000001
02:00:20:278418,0.5826600000000001
02:00:20:507083,0.62748
02:00:20:781803,0.62748
02:00:21:066419,0.5489
02:00:21:333856,0.5489
02:00:21:603344,0.53393
02:00:21:875711,0.53393
02:00:22:140102,0.5638700000000001
02:00:22:407452,0.5638700000000001
02:00:22:690786,0.5489
02:00:22:957222,0.5489
02:00:23:227150,0.5776800000000001
02:00:23:494890,0.5776800000000001
02:00:23:762664,0.52395
02:00:24:063681,0.52395
02:00:24:317620,0.56274
02:00:24:579681,0.56274
02:00:24:853997,0.51397
02:00:25:166245,0.51397
02:00:25:400245,0.50898
02:00:25:666814,0.50898
02:00:25:932226,0.55888
