time,w
01:59:58:730117,1.4326
01:59:59:004024,1.3486200000000002
01:59:59:273246,1.3486200000000002
01:59:59:546109,1.3782600000000003
01:59:59:841709,1.3782600000000003
02:00:00:088625,0.5776800000000001
02:00:00:356392,0.5776800000000001
02:00:00:631030,0.71214
02:00:00:918311,0.71214
02:00:01:172773,0.7519800000000001
02:00:01:439905,0.7519800000000001
02:00:01:713047,0.5826600000000001
02:00:02:014969,0.5826600000000001
02:00:02:244616,0.55888
02:00:02:516367,0.55888
02:00:02:794231,0.5776800000000001
02:00:03:065103,0.5776800000000001
02:00:03:336497,0.5489
02:00:03:634779,0.5489
02:00:03:886009,0.53393
02:00:04:152939,0.53393
02:00:04:418270,0.53393
02:00:04:683329,0.53393
02:00:04:961308,0.9045399999999999
02:00:05:228677,0.9045399999999999
02:00:05:504578,0.50399
02:00:05:782753,0.50399
02:00:06:052783,0.53393
02:00:06:314571,0.53393
02:00:06:592214,0.55389
