,time,VSZ,RSS
0,18:25:17:585099,,
1,18:25:17:726511,0.00022055519255848033,0.002644268159900376
2,18:25:17:886866,0.0,0.0
3,18:25:18:037587,-0.0005485100647462104,-0.05336642879304998
4,18:25:18:176357,-0.0019332491271421004,0.00013110455588338787
5,18:25:18:308856,0.012287890887286768,0.004391426886019456
6,18:25:18:408104,0.0,0.0
7,18:25:18:525566,0.005456560428881874,0.007732967893500309
8,18:25:18:656659,0.0005049586395435846,0.0005180508337381262
9,18:25:18:793464,0.0010148344924334474,0.002006407559626
10,18:25:18:929784,0.0,0.0
11,18:25:19:075947,0.0,0.0
12,18:25:19:219019,0.0,0.0
13,18:25:19:361217,0.0,0.0
14,18:25:19:506210,0.0,0.0
15,18:25:19:663733,0.0,0.0
16,18:25:19:804232,0.0,0.0
17,18:25:19:953464,0.0,0.0
18,18:25:20:098149,0.0,0.0
19,18:25:20:243890,0.0,0.0
20,18:25:20:395252,0.0,0.0
21,18:25:20:546993,-0.0010842841149666382,-0.0008720085263056454
22,18:25:20:695522,-0.0014762270458905657,-0.012251099043185887
23,18:25:20:848954,0.0,0.0
24,18:25:20:997559,0.0,0.0
25,18:25:21:150295,0.0,0.0
26,18:25:21:299102,0.0,0.0
27,18:25:21:459760,0.0,0.0
28,18:25:21:628888,0.0,0.0
29,18:25:21:774933,0.0,0.0
30,18:25:21:919839,-0.0004158026758125377,0.0006545145138594499
31,18:25:22:061190,0.0,0.0
32,18:25:22:214154,0.0,0.0
33,18:25:22:362326,0.0,0.0
34,18:25:22:517638,0.0,0.0
35,18:25:22:664594,0.0,0.0
36,18:25:22:802608,0.0,0.0
37,18:25:22:954475,0.0,0.0
38,18:25:23:097306,0.0,0.0
39,18:25:23:237190,0.0,0.0
40,18:25:23:380700,0.0,0.0
41,18:25:23:523399,0.0,0.0
42,18:25:23:675113,0.0,0.0
43,18:25:23:832726,-0.0014001794404719936,-0.0013735814501095733
44,18:25:23:977208,0.0,0.0
45,18:25:24:127007,0.0,0.0
46,18:25:24:273708,0.0,0.0
47,18:25:24:427497,0.0,0.0
48,18:25:24:574085,0.0,0.0
49,18:25:24:726883,0.0,0.0
50,18:25:24:878328,0.0,0.0
51,18:25:25:032815,0.0,0.0
52,18:25:25:180940,0.0,0.0
53,18:25:25:332543,0.0,0.0
54,18:25:25:485697,0.0,0.0
55,18:25:25:635888,0.0,0.0
56,18:25:25:795200,0.0,0.0
57,18:25:25:946044,0.0,0.0
58,18:25:26:084829,0.0,0.0
59,18:25:26:226713,0.0,0.0
60,18:25:26:367736,0.0,0.0
61,18:25:26:513256,0.0,0.0
62,18:25:26:663202,0.0,0.0
63,18:25:26:810164,0.0,0.0
64,18:25:26:970581,0.0,0.0
65,18:25:27:112134,0.0,0.0
66,18:25:27:259762,0.0,0.0
67,18:25:27:415411,0.0,0.0
