,time,VSZ,RSS
0,18:30:04:829889,,
1,18:30:04:966314,0.0002134840873284638,0.0012673506336753348
2,18:30:05:144271,-0.0006078945235458155,-0.051714785124465035
3,18:30:05:241946,-0.001905894756761839,0.00012712133731640485
4,18:30:05:404837,0.011790357529794182,0.0007944073721004585
5,18:30:05:548342,0.0,0.0
6,18:30:05:670752,0.005913484833477423,0.006413716462930541
7,18:30:05:799252,0.0009527307178480715,0.0023661545256647987
8,18:30:05:889164,0.0,0.0
9,18:30:06:022125,0.0,0.0
10,18:30:06:174492,0.0,0.0
11,18:30:06:313565,0.0,0.0
12,18:30:06:454265,0.0,0.0
13,18:30:06:610442,0.0,0.0
14,18:30:06:753758,0.0,0.0
15,18:30:06:907861,-0.0014463469105604476,-0.009914390028956332
16,18:30:07:056620,0.0,0.0
17,18:30:07:218043,0.0,0.0
18,18:30:07:375381,0.0,0.0
19,18:30:07:530456,0.0,0.0
20,18:30:07:678660,0.0,0.0
21,18:30:07:836386,0.0,0.0
22,18:30:07:985487,0.0,0.0
23,18:30:08:135750,0.0,0.0
24,18:30:08:290069,0.0,0.0
25,18:30:08:429697,0.0,0.0
26,18:30:08:574216,0.0,0.0
27,18:30:08:714176,0.0,0.0
28,18:30:08:864336,-0.0010650307793895752,-0.0029564166958069293
29,18:30:09:008855,-0.0007276584856173995,-0.005930366024741729
30,18:30:09:164110,0.0,0.0
31,18:30:09:309226,0.0,0.0
32,18:30:09:462316,0.0,0.0
33,18:30:09:601928,0.0,0.0
34,18:30:09:753657,0.0,0.0
35,18:30:09:899916,0.0,0.0
36,18:30:10:054610,0.0,0.0
37,18:30:10:168709,0.0,0.0
38,18:30:10:312033,0.0,0.0
39,18:30:10:462201,0.0,0.0
40,18:30:10:612232,0.0,0.0
41,18:30:10:757665,0.0,0.0
42,18:30:10:904606,-0.0038409935369948522,-0.0037205721983449846
43,18:30:11:058566,0.0,0.0
44,18:30:11:212349,0.0,0.0
45,18:30:11:352839,0.0,0.0
46,18:30:11:501092,0.0,0.0
47,18:30:11:657247,0.0,0.0
48,18:30:11:805131,0.0,0.0
49,18:30:11:944183,0.0,0.0
50,18:30:12:095831,0.0,0.0
51,18:30:12:245297,0.0,0.0
52,18:30:12:384332,0.0,0.0
53,18:30:12:516808,0.0,0.0
54,18:30:12:664792,0.0,0.0
55,18:30:12:805598,0.0,0.0
56,18:30:12:954445,0.0,0.0
57,18:30:13:112328,0.0,0.0
58,18:30:13:256407,0.0,0.0
59,18:30:13:406581,0.0,0.0
60,18:30:13:550315,0.0,0.0
61,18:30:13:698282,0.0,0.0
62,18:30:13:848141,0.0,0.0
63,18:30:13:994563,0.0,0.0
64,18:30:14:144966,0.0,0.0
65,18:30:14:290866,0.0,0.0
66,18:30:14:439670,0.0,0.0
67,18:30:14:604952,0.0,0.0
