,time,VSZ,RSS
0,18:28:19:003557,,
1,18:28:19:102139,-0.0009856218353144763,-0.008280595699127868
2,18:28:19:212726,0.0,0.0
3,18:28:19:379252,0.0010760382278165448,-0.01206425804813005
4,18:28:19:475902,-0.0005225495000582558,-0.003920560447329469
5,18:28:19:588377,0.01748069890288506,-0.00032262227384183273
6,18:28:19:747484,-0.005878547295948167,0.0020009036338992647
7,18:28:19:885276,0.005206282890772407,0.0024800309198660386
8,18:28:20:013515,-1.332129088638112e-05,0.0018634538152610958
9,18:28:20:149799,0.0015079902167136616,0.002084469101754083
10,18:28:20:289364,0.0,0.0
11,18:28:20:436772,0.0,0.0
12,18:28:20:591275,0.0,0.0
13,18:28:20:726157,0.0,0.0
14,18:28:20:866584,0.0,0.0
15,18:28:21:010551,0.0,0.0
16,18:28:21:159267,-0.0014471934025006572,-0.011520737327188946
17,18:28:21:300884,0.0,0.0
18,18:28:21:437252,0.0,0.0
19,18:28:21:606350,0.0,0.0
20,18:28:21:743472,0.0,0.0
21,18:28:21:893842,0.0,0.0
22,18:28:22:040836,0.0,0.0
23,18:28:22:189267,0.0,0.0
24,18:28:22:330286,0.0,0.0
25,18:28:22:472361,0.0,0.0
26,18:28:22:627223,0.0,0.0
27,18:28:22:775776,0.0,0.0
28,18:28:22:919319,-0.0010656550048486757,-0.0016187516187515794
29,18:28:23:068016,0.0,0.0
30,18:28:23:219173,-0.0007254184490980142,-0.007425903106556886
31,18:28:23:367551,0.0,0.0
32,18:28:23:521387,0.0,0.0
33,18:28:23:679420,0.0,0.0
34,18:28:23:836588,0.0,0.0
35,18:28:23:998444,0.0,0.0
36,18:28:24:154138,0.0,0.0
37,18:28:24:304505,0.0,0.0
38,18:28:24:445134,0.0,0.0
39,18:28:24:587254,0.0,0.0
40,18:28:24:737363,0.0,0.0
41,18:28:24:878675,0.0,0.0
42,18:28:25:022294,0.0,0.0
43,18:28:25:161529,-0.003843238569034124,-0.0034303636185435415
44,18:28:25:310710,0.0,0.0
45,18:28:25:458091,0.0,0.0
46,18:28:25:606179,0.0,0.0
47,18:28:25:752323,0.0,0.0
48,18:28:25:892225,0.0,0.0
49,18:28:26:040053,0.0,0.0
50,18:28:26:183647,0.0,0.0
51,18:28:26:321408,0.0,0.0
52,18:28:26:471392,0.0,0.0
53,18:28:26:625788,0.0,0.0
54,18:28:26:778658,0.0,0.0
55,18:28:26:919284,0.0,0.0
56,18:28:27:084333,0.0,0.0
57,18:28:27:218424,0.0,0.0
58,18:28:27:372433,0.0,0.0
59,18:28:27:520958,0.0,0.0
60,18:28:27:683613,0.0,0.0
61,18:28:27:823711,0.0,0.0
62,18:28:27:982489,0.0,0.0
63,18:28:28:140648,0.0,0.0
64,18:28:28:277966,0.0,0.0
65,18:28:28:426337,0.0,0.0
66,18:28:28:567031,0.0,0.0
67,18:28:28:715336,0.0,0.0
