,time,VSZ,RSS
0,18:23:16:717500,,
1,18:23:16:821735,0.00023971258461097378,-0.00016687804552428798
2,18:23:16:984124,0.0007908619496543867,0.00230330139867152
3,18:23:17:165421,-0.000568731160780267,-0.006094717911143688
4,18:23:17:295881,-0.0007757115431268335,0.0018429782528566196
5,18:23:17:439600,0.014009615499898098,0.002073717305505429
6,18:23:17:553038,0.006033071043032523,0.004839786381842348
7,18:23:17:685936,-1.4691061664295901e-05,0.001893373193821546
8,18:23:17:820476,0.0010754015126139826,-0.022213381075525507
9,18:23:17:954443,0.0,0.0
10,18:23:18:100480,0.0,0.0
11,18:23:18:254367,0.0,0.0
12,18:23:18:401951,0.0,0.0
13,18:23:18:536614,0.0,0.0
14,18:23:18:686200,0.0,0.0
15,18:23:18:832844,-0.001596693904386215,-0.012071070120710736
16,18:23:18:986659,0.0,0.0
17,18:23:19:132935,0.0,0.0
18,18:23:19:279257,0.0,0.0
19,18:23:19:419298,0.0,0.0
20,18:23:19:573591,0.0,0.0
21,18:23:19:718078,0.0,0.0
22,18:23:19:877347,0.0,0.0
23,18:23:20:021985,0.0,0.0
24,18:23:20:180293,0.0,0.0
25,18:23:20:330055,0.0,0.0
26,18:23:20:478755,0.0,0.0
27,18:23:20:631318,-0.0011759172154279796,0.0
28,18:23:20:771095,0.0,0.0
29,18:23:20:918914,-0.0008123381210266567,-0.0063838550247117265
30,18:23:21:067931,0.0,0.0
31,18:23:21:205790,0.0,0.0
32,18:23:21:350791,0.0,0.0
33,18:23:21:493227,0.0,0.0
34,18:23:21:635409,0.0,0.0
35,18:23:21:788266,0.0,0.0
36,18:23:21:944619,0.0,0.0
37,18:23:22:090365,0.0,0.0
38,18:23:22:227628,0.0,0.0
39,18:23:22:365882,0.0,0.0
40,18:23:22:512131,0.0,0.0
41,18:23:22:650724,0.0,0.0
42,18:23:22:795361,-0.004241731569087248,-0.000690846286701241
43,18:23:22:944684,0.0,0.0
44,18:23:23:097621,0.0,0.0
45,18:23:23:245273,0.0,0.0
46,18:23:23:378499,0.0,0.0
47,18:23:23:523707,0.0,0.0
48,18:23:23:667469,0.0,0.0
49,18:23:23:809835,0.0,0.0
50,18:23:23:949367,0.0,0.0
51,18:23:24:100999,0.0,0.0
52,18:23:24:253388,0.0,0.0
53,18:23:24:400876,0.0,0.0
54,18:23:24:543484,0.0,0.0
55,18:23:24:680621,0.0,0.0
56,18:23:24:823026,0.0,0.0
57,18:23:24:969978,0.0,0.0
58,18:23:25:113312,0.0,0.0
59,18:23:25:259949,0.0,0.0
60,18:23:25:413530,0.0,0.0
61,18:23:25:562433,0.0,0.0
62,18:23:25:705131,0.0,0.0
63,18:23:25:847066,0.0,0.0
64,18:23:25:997159,0.0,0.0
65,18:23:26:143347,0.0,0.0
66,18:23:26:301771,0.0,0.0
67,18:23:26:460329,0.0,0.0
