,time,VSZ,RSS
0,18:24:47:350207,,
1,18:24:47:447582,0.0002255465274292323,0.0
2,18:24:47:605462,0.0006877617863767505,0.0024012720251809228
3,18:24:47:775463,-0.0003239272374921942,-0.002783982389692796
4,18:24:47:920296,0.012383665395896859,0.004220094140561681
5,18:24:48:078852,0.005908744273555699,0.0021335057378373268
6,18:24:48:168389,-5.257027123495295e-05,0.005580465146285629
7,18:24:48:291556,-1.3835009214147043e-05,0.00038493616475276937
8,18:24:48:396375,0.0010348730066933598,-0.02138780221894443
9,18:24:48:532209,0.00017690749120302662,0.0
10,18:24:48:674233,0.0,-0.0001965988400668417
11,18:24:48:821488,0.0,0.0
12,18:24:48:964480,0.0,0.0
13,18:24:49:112863,0.0,0.0
14,18:24:49:254107,0.0,0.0
15,18:24:49:412613,-0.0015034477040639649,-0.01163438534395178
16,18:24:49:558878,0.0,0.0
17,18:24:49:703633,0.0,0.0
18,18:24:49:858779,0.0,0.0
19,18:24:50:005772,0.0,0.0
20,18:24:50:156272,0.0,0.0
21,18:24:50:302676,0.0,0.0
22,18:24:50:441812,0.0,0.0
23,18:24:50:587209,0.0,0.0
24,18:24:50:741342,0.0,0.0
25,18:24:50:888731,0.0,0.0
26,18:24:51:047176,0.0,0.0
27,18:24:51:199836,0.0,0.0
28,18:24:51:342465,-0.0011071407812538459,0.0
29,18:24:51:497321,-0.00036853232693523363,-0.0061675177399032055
30,18:24:51:641598,-0.0003852998408905295,-3.33644735086569e-05
31,18:24:51:787675,0.0,0.0
32,18:24:51:935680,0.0,0.0
33,18:24:52:080899,0.0,0.0
34,18:24:52:241386,0.0,0.0
35,18:24:52:396175,0.0,0.0
36,18:24:52:534742,0.0,0.0
37,18:24:52:685623,0.0,0.0
38,18:24:52:840115,0.0,0.0
39,18:24:52:985004,0.0,0.0
40,18:24:53:129306,0.0,0.0
41,18:24:53:280421,0.0,0.0
42,18:24:53:431104,-0.003993134027879819,-0.0008341396683461122
43,18:24:53:576836,0.0,0.0
44,18:24:53:727901,0.0,0.0
45,18:24:53:865370,0.0,0.0
46,18:24:54:007183,0.0,0.0
47,18:24:54:147145,0.0,0.0
48,18:24:54:292807,0.0,0.0
49,18:24:54:432291,0.0,0.0
50,18:24:54:575057,0.0,0.0
51,18:24:54:723437,0.0,0.0
52,18:24:54:876399,0.0,0.0
53,18:24:55:023870,0.0,0.0
54,18:24:55:170293,0.0,0.0
55,18:24:55:308862,0.0,0.0
56,18:24:55:456224,0.0,0.0
57,18:24:55:593273,0.0,0.0
58,18:24:55:737794,0.0,0.0
59,18:24:55:881659,0.0,0.0
60,18:24:56:023265,0.0,0.0
61,18:24:56:169841,0.0,0.0
62,18:24:56:307899,0.0,0.0
63,18:24:56:458976,0.0,0.0
64,18:24:56:606406,0.0,0.0
65,18:24:56:750855,0.0,0.0
66,18:24:56:906800,0.0,0.0
67,18:24:57:057020,0.0,0.0
