,time,VSZ,RSS
0,18:23:46:867202,,
1,18:23:47:015004,-0.003094951835177717,-0.056614581675842546
2,18:23:47:174152,0.0006602325779294649,0.0023613547429497395
3,18:23:47:337106,-0.0003108376782184896,-0.002860604428888691
4,18:23:47:440416,-8.800028160060869e-06,3.375071720279621e-05
5,18:23:47:558769,0.01366949736730172,0.0054674316571043935
6,18:23:47:650461,0.0,0.0
7,18:23:47:776980,0.005807879848942932,0.00698174006444674
8,18:23:47:900929,-1.72626103368545e-05,0.0018333333333333535
9,18:23:48:044186,0.0010530374087223127,0.0021627017135252835
10,18:23:48:151640,0.0,0.0
11,18:23:48:312065,0.0,0.0
12,18:23:48:455855,0.0,0.0
13,18:23:48:571005,0.0,0.0
14,18:23:48:715002,0.0,0.0
15,18:23:48:854263,0.0,0.0
16,18:23:48:995889,-0.0015635239069703433,-0.012184594953519201
17,18:23:49:143429,0.0,0.0
18,18:23:49:296238,0.0,0.0
19,18:23:49:456569,0.0,0.0
20,18:23:49:611051,0.0,0.0
21,18:23:49:751999,0.0,0.0
22,18:23:49:894855,0.0,0.0
23,18:23:50:003781,0.0,0.0
24,18:23:50:145328,0.0,0.0
25,18:23:50:281066,0.0,0.0
26,18:23:50:442537,0.0,0.0
27,18:23:50:578154,0.0,0.0
28,18:23:50:731977,0.0,0.0
29,18:23:50:877451,-0.0011514502515919123,-0.001680502806439721
30,18:23:51:028525,0.0,0.0
31,18:23:51:177238,-0.0007810068359712652,-0.006228327105006204
32,18:23:51:342099,0.0,0.0
33,18:23:51:494385,0.0,0.0
34,18:23:51:640295,0.0,0.0
35,18:23:51:794803,0.0,0.0
36,18:23:51:940620,0.0,0.0
37,18:23:52:085634,0.0,0.0
38,18:23:52:204320,0.0,0.0
39,18:23:52:350607,0.0,0.0
40,18:23:52:496312,0.0,0.0
41,18:23:52:643668,0.0,0.0
42,18:23:52:795268,0.0,0.0
43,18:23:52:936363,-0.00415324313489096,-0.00213429094112072
44,18:23:53:080361,0.0,0.0
45,18:23:53:236715,0.0,0.0
46,18:23:53:388394,0.0,0.0
47,18:23:53:527483,0.0,0.0
48,18:23:53:678693,0.0,0.0
49,18:23:53:817221,0.0,0.0
50,18:23:53:974552,0.0,0.0
51,18:23:54:119052,0.0,0.0
52,18:23:54:261785,0.0,0.0
53,18:23:54:407178,0.0,0.0
54,18:23:54:558837,0.0,0.0
55,18:23:54:712779,0.0,0.0
56,18:23:54:869223,0.0,0.0
57,18:23:55:015748,0.0,0.0
58,18:23:55:179792,0.0,0.0
59,18:23:55:330987,0.0,0.0
60,18:23:55:464368,0.0,0.0
61,18:23:55:603435,0.0,0.0
62,18:23:55:755796,0.0,0.0
63,18:23:55:920189,0.0,0.0
64,18:23:56:073155,0.0,0.0
65,18:23:56:216739,0.0,0.0
66,18:23:56:369282,0.0,0.0
67,18:23:56:514942,0.0,0.0
68,18:23:56:656890,0.0,0.0
