,time,VSZ,RSS
0,18:22:31:311312,,
1,18:22:31:404653,0.0002476013618075701,0.0
2,18:22:31:574014,0.0,0.0
3,18:22:31:721447,0.001333622130082368,0.008403644954438017
4,18:22:31:810316,-0.0005716740160254252,-0.0061247029686402055
5,18:22:31:888481,0.0005689091167686566,0.006364493534482651
6,18:22:32:010060,0.013596613207255581,0.0015392337292956526
7,18:22:32:137728,0.0,0.0
8,18:22:32:272690,0.006158348830828331,-0.015368681300324094
9,18:22:32:390507,0.0016937854134473351,0.0027484645923110396
10,18:22:32:518281,0.0,-0.00020303194369242217
11,18:22:32:652565,0.0,0.0
12,18:22:32:801479,0.0,0.0
13,18:22:32:935995,0.0,0.0
14,18:22:33:094710,0.0,0.0
15,18:22:33:238194,0.0,0.0
16,18:22:33:380906,0.0,0.0
17,18:22:33:534724,0.0,0.0
18,18:22:33:679411,0.0,0.0
19,18:22:33:816925,0.0,0.0
20,18:22:33:978371,0.0,0.0
21,18:22:34:135197,0.0,0.0
22,18:22:34:282044,-0.0012099616139678027,0.00043999187707299825
23,18:22:34:415377,-0.001647541256674212,-0.012821813999120413
24,18:22:34:572986,0.0,0.0
25,18:22:34:711600,0.0,0.0
26,18:22:34:853728,0.0,0.0
27,18:22:34:996027,0.0,0.0
28,18:22:35:145422,0.0,0.0
29,18:22:35:294758,0.0,0.0
30,18:22:35:445278,0.0,0.0
31,18:22:35:547775,-0.00044896782902814625,0.0
32,18:22:35:696842,0.0,0.0
33,18:22:35:843648,0.0,0.0
34,18:22:35:981822,0.0,0.0
35,18:22:36:136645,0.0,0.0
36,18:22:36:280488,0.0,0.0
37,18:22:36:418500,0.0,0.0
38,18:22:36:560869,0.0,0.0
39,18:22:36:688417,0.0,0.0
40,18:22:36:828156,0.0,0.0
41,18:22:36:967560,0.0,0.0
42,18:22:37:111195,0.0,0.0
43,18:22:37:244807,0.0,0.0
44,18:22:37:381170,-0.0015629884338855815,0.0
45,18:22:37:534120,0.0,0.0
46,18:22:37:686831,0.0,0.0
47,18:22:37:835885,0.0,0.0
48,18:22:37:985447,0.0,0.0
49,18:22:38:132644,0.0,0.0
50,18:22:38:269494,0.0,0.0
51,18:22:38:422119,0.0,0.0
52,18:22:38:567130,0.0,0.0
53,18:22:38:708125,0.0,0.0
54,18:22:38:848450,0.0,0.0
55,18:22:38:996340,0.0,0.0
56,18:22:39:144659,0.0,0.0
57,18:22:39:303182,0.0,0.0
58,18:22:39:453743,0.0,-0.0031528444139822254
59,18:22:39:605746,0.0,0.0
60,18:22:39:748153,0.0,0.0
61,18:22:39:893674,0.0,0.0
62,18:22:40:038335,0.0,0.0
63,18:22:40:184493,0.0,0.0
64,18:22:40:321478,0.0,0.0
65,18:22:40:473959,0.0,0.0
66,18:22:40:628873,0.0,0.0
67,18:22:40:780282,0.0,0.0
68,18:22:40:912555,0.0,0.0
69,18:22:41:057438,0.0,0.0
