,time,VSZ,RSS
0,18:22:46:448594,,
1,18:22:46:621682,0.0002325503119540162,0.0
2,18:22:46:713330,0.0012053094800343889,-0.018113762449034176
3,18:22:46:886180,-0.0005774854024522824,-0.006398910823689596
4,18:22:47:026299,0.013005515267875634,0.0017470539873938318
5,18:22:47:122380,0.0,0.0
6,18:22:47:211781,0.006244228087859849,0.0044797045446773875
7,18:22:47:329074,-0.00015896105454160647,0.0030639340913733992
8,18:22:47:461349,0.0018508408276887156,0.00016969861525928387
9,18:22:47:583265,0.0,-0.0002714717160405833
10,18:22:47:710290,0.0,0.002206306642680067
11,18:22:47:862102,0.0,0.0
12,18:22:48:013423,0.0,0.0
13,18:22:48:151545,0.0,0.0
14,18:22:48:264945,0.0,0.0
15,18:22:48:399303,0.0,0.0
16,18:22:48:551133,-0.0016288449273756944,-0.012802275960170695
17,18:22:48:689029,0.0,0.0
18,18:22:48:821350,0.0,0.0
19,18:22:48:957787,0.0,0.0
20,18:22:49:100673,0.0,0.0
21,18:22:49:233974,0.0,0.0
22,18:22:49:374993,0.0,0.0
23,18:22:49:513390,0.0,0.0
24,18:22:49:647339,0.0,0.0
25,18:22:49:772705,0.0,0.0
26,18:22:49:908863,0.0,0.0
27,18:22:50:043741,0.0,0.0
28,18:22:50:171795,0.0,0.0
29,18:22:50:316473,0.0,0.0
30,18:22:50:454414,-0.001151648747132139,-0.0017496912309592494
31,18:22:50:587675,0.0,0.0
32,18:22:50:726317,-0.0008166917379019978,-0.006392411588823643
33,18:22:50:855485,0.0,0.0
34,18:22:51:000717,0.0,0.0
35,18:22:51:146609,0.0,0.0
36,18:22:51:277276,0.0,0.0
37,18:22:51:419777,0.0,0.0
38,18:22:51:551333,0.0,0.0
39,18:22:51:686979,0.0,0.0
40,18:22:51:824606,0.0,0.0
41,18:22:51:960642,0.0,0.0
42,18:22:52:111875,0.0,0.0
43,18:22:52:247071,0.0,0.0
44,18:22:52:387018,0.0,0.0
45,18:22:52:525391,-0.004327196127159483,-0.0006917782159039376
46,18:22:52:657341,0.0,0.0
47,18:22:52:800970,0.0,0.0
48,18:22:52:952634,0.0,0.0
49,18:22:53:099683,0.0,0.0
50,18:22:53:252702,0.0,0.0
51,18:22:53:410267,0.0,0.0
52,18:22:53:558449,0.0,0.0
53,18:22:53:705882,0.0,0.0
54,18:22:53:849577,0.0,0.0
55,18:22:53:986506,0.0,0.0
56,18:22:54:134251,0.0,0.0
57,18:22:54:277168,0.0,0.0
58,18:22:54:423429,0.0,0.0
59,18:22:54:560893,0.0,0.0
60,18:22:54:711402,0.0,0.0
61,18:22:54:852880,0.0,0.0
62,18:22:55:002343,0.0,0.0
63,18:22:55:144365,0.0,0.0
64,18:22:55:279767,0.0,0.0
65,18:22:55:432924,0.0,0.0
66,18:22:55:578534,0.0,0.0
67,18:22:55:736517,0.0,0.0
68,18:22:55:869311,0.0,0.0
69,18:22:56:016213,0.0,0.0
70,18:22:56:157236,0.0,0.0
