,time,VSZ,RSS
0,18:22:16:177070,,
1,18:22:16:277463,0.0002502980110694608,0.0
2,18:22:16:443268,0.0,0.0
3,18:22:16:541153,0.0,0.0
4,18:22:16:648980,0.0013481430971007402,0.008505303107315898
5,18:22:16:790042,-0.00034361040827168843,-0.0028895907533096343
6,18:22:16:883757,-0.00024373476657713056,0.002796872893920943
7,18:22:17:008950,0.014321345743916192,0.004435632917772825
8,18:22:17:115184,0.00639398010624781,-0.017764544511725933
9,18:22:17:248945,0.0005174541257015886,0.004529972752043587
10,18:22:17:376312,0.0011414826421192181,6.781270131894779e-05
11,18:22:17:509264,0.0,0.0
12,18:22:17:655956,0.0,0.0
13,18:22:17:793403,0.0,0.0
14,18:22:17:927474,0.0,0.0
15,18:22:18:068768,0.0,0.0
16,18:22:18:205410,0.0,0.0
17,18:22:18:345663,0.0,0.0
18,18:22:18:491859,0.0,0.0
19,18:22:18:641687,0.0,0.0
20,18:22:18:802312,0.0,0.0
21,18:22:18:949361,0.0,0.0
22,18:22:19:092942,0.0,0.0005085607730124231
23,18:22:19:234625,-0.001222714364754074,0.0
24,18:22:19:377404,-0.0016649272665505421,-0.012843104032531305
25,18:22:19:524323,0.0,0.0
26,18:22:19:673454,0.0,0.0
27,18:22:19:818539,0.0,0.0
28,18:22:19:971264,0.0,0.0
29,18:22:20:115695,0.0,0.0
30,18:22:20:254551,0.0,0.0
31,18:22:20:398078,0.0,0.0
32,18:22:20:535902,-0.00042918849652207047,0.0
33,18:22:20:693919,0.0,0.0
34,18:22:20:844210,0.0,0.0
35,18:22:20:988160,0.0,0.0
36,18:22:21:136141,0.0,0.0
37,18:22:21:281316,0.0,0.0
38,18:22:21:422595,0.0,0.0
39,18:22:21:566580,0.0,0.0
40,18:22:21:705588,0.0,0.0
41,18:22:21:835398,0.0,0.0
42,18:22:21:986479,0.0,0.0
43,18:22:22:128697,0.0,0.0
44,18:22:22:266639,0.0,0.0
45,18:22:22:414409,-0.0016316165578411645,0.0
46,18:22:22:555626,0.0,0.0
47,18:22:22:695024,0.0,0.0
48,18:22:22:840387,0.0,0.0
49,18:22:22:974772,0.0,0.0
50,18:22:23:118205,0.0,0.0
51,18:22:23:260073,0.0,0.0
52,18:22:23:400656,0.0,0.0
53,18:22:23:548994,0.0,0.0
54,18:22:23:701875,0.0,0.0
55,18:22:23:848534,0.0,0.0
56,18:22:23:990295,0.0,0.0
57,18:22:24:141842,0.0,0.0
58,18:22:24:275714,0.0,0.0
59,18:22:24:412580,0.0,0.0
60,18:22:24:570617,0.0,0.0
61,18:22:24:715816,0.0,0.0
62,18:22:24:862652,0.0,0.0
63,18:22:25:004887,0.0,0.0
64,18:22:25:150606,0.0,0.0
65,18:22:25:300884,0.0,0.0
66,18:22:25:439117,0.0,0.0
67,18:22:25:583936,0.0,0.0
68,18:22:25:726566,0.0,0.0
69,18:22:25:866244,0.0,0.0
70,18:22:26:010288,0.0,0.0
