,time,VSZ,RSS
0,18:29:19:438125,,
1,18:29:19:538638,0.00021141591745021948,-0.0003436318765424051
2,18:29:19:696704,0.0,0.0
3,18:29:19:808024,0.0010622759261718073,-0.01431249999999995
4,18:29:19:967270,-0.0005332813587034524,-0.006087121932661255
5,18:29:20:113213,0.003426197273126208,0.013492822966507223
6,18:29:20:207450,0.008804817547013455,-0.009630818619582704
7,18:29:20:305777,0.005402136773862143,0.0036228429783582428
8,18:29:20:442215,-0.0001383862039600059,0.0029448085874417274
9,18:29:20:541621,-1.0646565950178655e-05,0.0002841447243795425
10,18:29:20:674133,0.0011445180248279563,0.0020515733989836527
11,18:29:20:817351,0.0,0.0
12,18:29:20:965151,0.0,0.0
13,18:29:21:114905,0.0,0.0
14,18:29:21:227965,0.0,0.0
15,18:29:21:380869,0.0,0.0
16,18:29:21:519446,0.0,0.0
17,18:29:21:667527,0.0,0.0
18,18:29:21:809278,0.0,0.0
19,18:29:21:952164,0.0,0.0
20,18:29:22:101268,0.0,0.0
21,18:29:22:240596,0.0,0.0
22,18:29:22:383977,-0.0010634507914732971,-0.000913443366511224
23,18:29:22:517621,-0.0014478327753144615,-0.011948674296163198
24,18:29:22:667289,0.0,0.0
25,18:29:22:816390,0.0,0.0
26,18:29:22:961664,0.0,0.0
27,18:29:23:104585,0.0,0.0
28,18:29:23:242667,0.0,0.0
29,18:29:23:389127,0.0,0.0
30,18:29:23:540007,0.0,0.0
31,18:29:23:705420,-0.0003838055385271266,-3.190810465858451e-05
32,18:29:23:860680,0.0,0.0
33,18:29:24:032418,0.0,0.0
34,18:29:24:186025,0.0,0.0
35,18:29:24:332638,0.0,0.0
36,18:29:24:493781,0.0,0.0
37,18:29:24:644659,0.0,0.0
38,18:29:24:796719,0.0,0.0
39,18:29:24:944350,0.0,0.0
40,18:29:25:088484,0.0,0.0
41,18:29:25:238421,0.0,0.0
42,18:29:25:391455,0.0,0.0
43,18:29:25:535623,0.0,0.0
44,18:29:25:683147,-0.0014131599857084565,-0.0007339098248189124
45,18:29:25:823966,0.0,0.0
46,18:29:25:975081,0.0,0.0
47,18:29:26:134617,0.0,0.0
48,18:29:26:290267,0.0,0.0
49,18:29:26:439261,0.0,0.0
50,18:29:26:586520,0.0,0.0
51,18:29:26:728224,0.0,0.0
52,18:29:26:878346,0.0,0.0
53,18:29:27:027708,0.0,0.0
54,18:29:27:178930,0.0,0.0
55,18:29:27:334739,0.0,0.0
56,18:29:27:483690,0.0,0.0
57,18:29:27:636062,0.0,0.0
58,18:29:27:780282,0.0,0.0
59,18:29:27:939506,0.0,0.0
60,18:29:28:080256,0.0,0.0
61,18:29:28:233856,0.0,0.0
62,18:29:28:386051,0.0,0.0
63,18:29:28:531158,0.0,0.0
64,18:29:28:691363,0.0,0.0
65,18:29:28:841869,0.0,0.0
66,18:29:28:985241,0.0,0.0
67,18:29:29:131117,0.0,0.0
68,18:29:29:279936,0.0,0.0
