,time,VSZ,RSS
0,18:31:50:675895,,
1,18:31:50:853763,0.00017893889236830773,0.0010237954890950363
2,18:31:50:986345,0.0010056735166315,0.006601376061488917
3,18:31:51:153649,-0.0005036855702208465,-0.005726777302256791
4,18:31:51:297281,0.01248740151506933,0.010404731675595302
5,18:31:51:453878,0.005573974915774826,0.00199209292347291
6,18:31:51:582351,-6.386647648648491e-05,0.0031810118064476978
7,18:31:51:739248,0.0009687034277199302,-0.021190316482712412
8,18:31:51:865678,0.0,0.0
9,18:31:52:018144,0.0,0.0
10,18:31:52:173972,0.0,0.0
11,18:31:52:331970,0.0,0.0
12,18:31:52:475442,0.0,0.0
13,18:31:52:622934,0.0,0.0
14,18:31:52:767684,-0.0014463315289638956,-0.011494252873563204
15,18:31:52:915512,0.0,0.0
16,18:31:53:076365,0.0,0.0
17,18:31:53:226490,0.0,0.0
18,18:31:53:372216,0.0,0.0
19,18:31:53:526448,0.0,0.0
20,18:31:53:694133,0.0,0.0
21,18:31:53:845187,0.0,0.0
22,18:31:54:002675,0.0,-0.00028360748723765816
23,18:31:54:148191,0.0,0.0
24,18:31:54:270157,0.0,0.0
25,18:31:54:421425,0.0,0.0
26,18:31:54:589156,-0.0010650194366047527,0.0
27,18:31:54:737490,0.0,0.0
28,18:31:54:889275,-0.0007303161149314619,-0.00592592592592589
29,18:31:55:030394,0.0,0.0
30,18:31:55:180755,0.0,0.0
31,18:31:55:328889,0.0,0.0
32,18:31:55:486278,0.0,0.0
33,18:31:55:645052,0.0,0.0
34,18:31:55:798638,0.0,0.0
35,18:31:55:960567,0.0,0.0
36,18:31:56:125618,0.0,0.0
37,18:31:56:271796,0.0,0.0
38,18:31:56:422448,0.0,0.0
39,18:31:56:572579,0.0,0.0
40,18:31:56:694200,0.0,0.0
41,18:31:56:838508,-0.0038409628013421626,-0.0012366426736848402
42,18:31:57:001518,0.0,0.0
43,18:31:57:148781,0.0,0.0
44,18:31:57:270107,0.0,0.0
45,18:31:57:414788,0.0,0.0
46,18:31:57:566444,0.0,0.0
47,18:31:57:716812,0.0,0.0
48,18:31:57:866563,0.0,0.0
49,18:31:58:014640,0.0,0.0
50,18:31:58:164118,0.0,0.0
51,18:31:58:302880,0.0,0.0
52,18:31:58:459175,0.0,0.0
53,18:31:58:603322,0.0,0.0
54,18:31:58:739005,0.0,0.0
55,18:31:58:889601,0.0,0.0
56,18:31:59:022284,0.0,0.0
57,18:31:59:164110,0.0,0.0
58,18:31:59:312922,0.0,0.0
59,18:31:59:465372,0.0,0.0
60,18:31:59:625054,0.0,0.0
61,18:31:59:768389,0.0,0.0
62,18:31:59:913542,0.0,0.0
63,18:32:00:062363,0.0,0.0
64,18:32:00:210201,0.0,0.0
65,18:32:00:360438,0.0,0.0
66,18:32:00:517666,0.0,0.0
