,time,VSZ,RSS
0,18:28:03:905408,,
1,18:28:03:993858,0.00021147266309151647,-0.00012708902586267
2,18:28:04:180564,0.0,0.0
3,18:28:04:357126,0.0011167732841808053,-0.01210676835081026
4,18:28:04:485228,-0.00021119209816644613,-0.004889189102254776
5,18:28:04:606396,0.011325537434936361,-0.00016161877363674026
6,18:28:04:741026,0.005460105613813271,0.004235096340359457
7,18:28:04:860517,-5.326586323994853e-05,0.0032836493577568238
8,18:28:04:991188,0.0014648892676885072,0.0003208727739452133
9,18:28:05:140310,0.0,0.0020529270248597076
10,18:28:05:272098,0.0,0.0
11,18:28:05:407380,0.0,0.0
12,18:28:05:543691,0.0,0.0
13,18:28:05:682004,0.0,0.0
14,18:28:05:828089,0.0,0.0
15,18:28:05:965814,0.0,0.0
16,18:28:06:111009,0.0,0.0
17,18:28:06:255530,0.0,0.0
18,18:28:06:407540,0.0,0.0
19,18:28:06:560804,0.0,0.0
20,18:28:06:714434,0.0,0.0
21,18:28:06:865259,-0.0010638156407494215,-0.0010563718428886482
22,18:28:07:005584,-0.001448330027555511,-0.012145100301224176
23,18:28:07:140748,0.0,0.0
24,18:28:07:308704,0.0,0.0
25,18:28:07:464021,0.0,0.0
26,18:28:07:628869,0.0,0.0
27,18:28:07:796377,0.0,0.0
28,18:28:07:945972,0.0,0.0
29,18:28:08:083016,0.0,0.0
30,18:28:08:224610,-0.0003732726143214071,-3.2439095598024714e-05
31,18:28:08:365006,0.0,0.0
32,18:28:08:500969,0.0,0.0
33,18:28:08:672610,0.0,0.0
34,18:28:08:833346,0.0,0.0
35,18:28:08:976071,0.0,0.0
36,18:28:09:129896,0.0,0.0
37,18:28:09:286267,0.0,0.0
38,18:28:09:433531,0.0,0.0
39,18:28:09:588738,0.0,0.0
40,18:28:09:736812,0.0,0.0
41,18:28:09:888048,0.0,0.0
42,18:28:10:041876,-0.0014243000525443472,-0.0012327256212287807
43,18:28:10:201059,0.0,0.0
44,18:28:10:355843,0.0,0.0
45,18:28:10:505266,0.0,0.0
46,18:28:10:636611,0.0,0.0
47,18:28:10:780771,0.0,0.0
48,18:28:10:921804,0.0,0.0
49,18:28:11:057111,0.0,0.0
50,18:28:11:207297,0.0,0.0
51,18:28:11:339856,0.0,0.0
52,18:28:11:490999,0.0,0.0
53,18:28:11:641606,0.0,0.0
54,18:28:11:792456,0.0,0.0
55,18:28:11:931779,0.0,0.0
56,18:28:12:079149,0.0,0.0
57,18:28:12:215372,0.0,0.0
58,18:28:12:364060,0.0,0.0
59,18:28:12:508399,0.0,0.0
60,18:28:12:656877,0.0,0.0
61,18:28:12:807599,0.0,0.0
62,18:28:12:962234,0.0,0.0
63,18:28:13:122903,0.0,0.0
64,18:28:13:267832,0.0,0.0
65,18:28:13:410272,0.0,0.0
66,18:28:13:556827,0.0,0.0
67,18:28:13:702841,0.0,0.0
