,time,VSZ,RSS
0,18:24:02:039792,,
1,18:24:02:207815,0.00023166850553546503,0.0020315525505507637
2,18:24:02:363541,0.0006948445430094985,-0.026198245002692633
3,18:24:02:530568,-0.003894213938739899,-0.014573845152895282
4,18:24:02:648609,0.00010165700925068855,3.30120163740677e-05
5,18:24:02:775210,0.013812331193912897,0.01023338725118017
6,18:24:02:874844,0.0059899279833621755,0.004247949547429908
7,18:24:02:964303,-5.4103771032876224e-05,-0.017570689486870794
8,18:24:03:086058,-1.4238604844507563e-05,0.00036432285629128813
9,18:24:03:209561,0.0010422807152437041,0.0
10,18:24:03:339603,0.0,0.0021520328433319857
11,18:24:03:478436,0.0,0.0
12,18:24:03:621135,0.0,0.0
13,18:24:03:762941,0.0,0.0
14,18:24:03:911342,0.0,0.0
15,18:24:04:047610,0.0,0.0
16,18:24:04:196207,0.0,0.0
17,18:24:04:338472,0.0,0.0
18,18:24:04:486845,0.0,0.0
19,18:24:04:635065,0.0,0.0
20,18:24:04:779990,0.0,0.0
21,18:24:04:935847,0.0,0.0
22,18:24:05:090463,-0.001137918576236241,0.00033037100664046193
23,18:24:05:241337,-0.0015493322776608531,-0.012516925922256394
24,18:24:05:405390,0.0,0.0
25,18:24:05:544043,0.0,0.0
26,18:24:05:687274,0.0,0.0
27,18:24:05:832260,0.0,0.0
28,18:24:05:978282,0.0,0.0
29,18:24:06:136766,0.0,0.0
30,18:24:06:289204,-0.0004021963916422955,-0.0003344481605350724
31,18:24:06:430312,0.0,0.0
32,18:24:06:579092,0.0,0.0
33,18:24:06:730235,0.0,0.0
34,18:24:06:880966,0.0,0.0
35,18:24:07:032772,0.0,0.0
36,18:24:07:172665,0.0,0.0
37,18:24:07:323281,0.0,0.0
38,18:24:07:463274,0.0,0.0
39,18:24:07:617213,0.0,0.0
40,18:24:07:764939,0.0,0.0
41,18:24:07:906675,0.0,0.0
42,18:24:08:055055,0.0,0.0
43,18:24:08:205825,-0.0015266783474205958,-0.00020073603211778757
44,18:24:08:343877,0.0,0.0
45,18:24:08:482765,0.0,0.0
46,18:24:08:617473,0.0,0.0
47,18:24:08:761634,0.0,0.0
48,18:24:08:899732,0.0,0.0
49,18:24:09:038810,0.0,0.0
50,18:24:09:184747,0.0,0.0
51,18:24:09:328433,0.0,0.0
52,18:24:09:467016,0.0,0.0
53,18:24:09:610938,0.0,0.0
54,18:24:09:770523,0.0,0.0
55,18:24:09:922442,0.0,0.0
56,18:24:10:068391,0.0,0.0
57,18:24:10:207998,0.0,0.0
58,18:24:10:351869,0.0,0.0
59,18:24:10:472652,0.0,0.0
60,18:24:10:615668,0.0,0.0
61,18:24:10:752498,0.0,0.0
62,18:24:10:903912,0.0,0.0
63,18:24:11:046742,0.0,0.0
64,18:24:11:195864,0.0,0.0
65,18:24:11:346803,0.0,0.0
66,18:24:11:483058,0.0,0.0
67,18:24:11:629387,0.0,0.0
68,18:24:11:780671,0.0,0.0
