,time,VSZ,RSS
0,18:24:17:121349,,
1,18:24:17:209172,0.00022923227246551825,0.002008851501930309
2,18:24:17:376214,0.0,0.0
3,18:24:17:556635,-0.0031999220788894167,-0.040253109043636215
4,18:24:17:651612,0.0,0.0
5,18:24:17:789164,0.01269133276237655,0.0036555910960245352
6,18:24:17:935291,0.006325737151289923,0.004227642276422694
7,18:24:18:064709,0.00011844365043334193,-0.01839378238341971
8,18:24:18:149369,-5.639505866517069e-06,0.00013196093956180377
9,18:24:18:271614,0.0010207563183970425,0.002045124686634203
10,18:24:18:410270,0.0,0.0
11,18:24:18:559906,0.0,0.0
12,18:24:18:721164,0.0,0.0
13,18:24:18:869460,0.0,0.0
14,18:24:19:005643,0.0,0.0
15,18:24:19:153401,0.0,0.0
16,18:24:19:299019,0.0,0.0
17,18:24:19:449120,0.0,0.0
18,18:24:19:594894,0.0,0.0
19,18:24:19:742468,0.0,0.0
20,18:24:19:890879,0.0,0.0
21,18:24:20:037412,-0.0011267573894158112,-0.0006254526301928687
22,18:24:20:185743,-0.0015341186291071285,-0.01248394215883264
23,18:24:20:327402,0.0,0.0
24,18:24:20:469253,0.0,0.0
25,18:24:20:614267,0.0,0.0
26,18:24:20:755870,0.0,0.0
27,18:24:20:900701,0.0,0.0
28,18:24:21:050481,0.0,0.0
29,18:24:21:196850,0.0,0.0
30,18:24:21:333699,-0.00039541655722097335,-3.3355570380200206e-05
31,18:24:21:480793,0.0,0.0
32,18:24:21:626757,0.0,0.0
33,18:24:21:777252,0.0,0.0
34,18:24:21:930773,0.0,0.0
35,18:24:22:077554,0.0,0.0
36,18:24:22:225527,0.0,0.0
37,18:24:22:376624,0.0,0.0
38,18:24:22:530683,0.0,0.0
39,18:24:22:674036,0.0,0.0
40,18:24:22:828949,0.0,0.0
41,18:24:22:977672,0.0,0.0
42,18:24:23:127603,0.0,0.0
43,18:24:23:287746,-0.0015088283411082148,-0.000166783415057159
44,18:24:23:427216,0.0,0.0
45,18:24:23:576526,0.0,0.0
46,18:24:23:722358,0.0,0.0
47,18:24:23:871644,0.0,0.0
48,18:24:24:025492,0.0,0.0
49,18:24:24:165460,0.0,0.0
50,18:24:24:310865,0.0,0.0
51,18:24:24:463491,0.0,0.0
52,18:24:24:622335,0.0,0.0
53,18:24:24:765830,0.0,0.0
54,18:24:24:918457,0.0,0.0
55,18:24:25:073930,0.0,0.0
56,18:24:25:216151,0.0,0.0
57,18:24:25:373202,0.0,0.0
58,18:24:25:524863,0.0,0.0
59,18:24:25:675204,0.0,0.0
60,18:24:25:816838,0.0,0.0
61,18:24:25:974808,0.0,0.0
62,18:24:26:142167,0.0,0.0
63,18:24:26:302441,0.0,0.0
64,18:24:26:453157,0.0,0.0
65,18:24:26:611463,0.0,0.0
66,18:24:26:759526,0.0,0.0
67,18:24:26:904338,0.0,0.0
