,time,VSZ,RSS
0,18:23:31:801515,,
1,18:23:31:951905,0.00023657720105507707,0.004149778035128282
2,18:23:32:078040,0.0,0.0
3,18:23:32:184728,0.0006947811587176833,-0.029024507448342174
4,18:23:32:339853,-0.0020828963190346883,0.00013197400112185953
5,18:23:32:474916,0.020158926594151083,0.00923696103981797
6,18:23:32:615883,-0.006912863672640213,-0.006341319909783261
7,18:23:32:743068,0.005879722846463764,0.006085726504161393
8,18:23:32:871638,-2.0336717944213767e-05,-0.021514517394716215
9,18:23:32:994687,0.0010633414488172566,0.002172024326672517
10,18:23:33:087553,0.0,-0.00010003000900271619
11,18:23:33:229796,0.0,0.0
12,18:23:33:375034,0.0,0.0
13,18:23:33:518732,0.0,0.0
14,18:23:33:658535,0.0,0.0
15,18:23:33:822502,0.0,0.0
16,18:23:33:970358,0.0,0.0
17,18:23:34:111413,0.0,0.0
18,18:23:34:254948,0.0,0.0
19,18:23:34:401448,0.0,0.0
20,18:23:34:553488,0.0,0.0
21,18:23:34:708692,-0.0011608873823150123,0.0005668934240363743
22,18:23:34:867842,-0.0015806417870549705,-0.012631228128645255
23,18:23:35:006355,0.0,0.0
24,18:23:35:156121,0.0,0.0
25,18:23:35:299326,0.0,0.0
26,18:23:35:441833,0.0,0.0
27,18:23:35:584543,0.0,0.0
28,18:23:35:724255,0.0,0.0
29,18:23:35:858608,0.0,0.0
30,18:23:36:023064,0.0,0.0
31,18:23:36:162864,-0.0004132471916652447,-0.001316411260379402
32,18:23:36:305704,0.0,0.0
33,18:23:36:446332,0.0,0.0
34,18:23:36:594980,0.0,0.0
35,18:23:36:740267,0.0,0.0
36,18:23:36:889867,0.0,0.0
37,18:23:37:033992,0.0,0.0
38,18:23:37:179279,0.0,0.0
39,18:23:37:339780,0.0,0.0
40,18:23:37:485474,0.0,0.0
41,18:23:37:625636,0.0,0.0
42,18:23:37:769664,0.0,0.0
43,18:23:37:916881,-0.0015372163573794673,-0.00016899313887852596
44,18:23:38:057150,0.0,0.0
45,18:23:38:196410,0.0,0.0
46,18:23:38:341842,0.0,0.0
47,18:23:38:489986,0.0,0.0
48,18:23:38:634833,0.0,0.0
49,18:23:38:783341,0.0,0.0
50,18:23:38:940054,0.0,0.0
51,18:23:39:083213,0.0,0.0
52,18:23:39:219265,0.0,0.0
53,18:23:39:380148,0.0,0.0
54,18:23:39:525973,0.0,0.0
55,18:23:39:678276,0.0,0.0
56,18:23:39:819692,0.0,0.0
57,18:23:39:954981,0.0,0.0
58,18:23:40:102386,0.0,0.0
59,18:23:40:250570,0.0,0.0
60,18:23:40:390678,0.0,0.0
61,18:23:40:534729,0.0,0.0
62,18:23:40:673717,0.0,0.0
63,18:23:40:817378,0.0,0.0
64,18:23:40:960983,0.0,0.0
65,18:23:41:107438,0.0,0.0
66,18:23:41:258557,0.0,0.0
67,18:23:41:414480,0.0,0.0
68,18:23:41:558328,0.0,0.0
